,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,x_t,perf
11321,289608,LG Dryer,1,600.0,11/19/19 16:11,"229 Willow St, Dallas, TX 75001",6,90
11322,289609,Apple Airpods Headphones,1,150,11/11/19 00:57,"194 Lake St, Portland, OR 97035",71,85
11323,289610,iPhone,1,700,11/23/19 17:51,"88 Cedar St, San Francisco, CA 94016",68,42
11324,289611,27in 4K Gaming Monitor,1,389.99,11/01/19 07:36,"250 Chestnut St, San Francisco, CA 94016",98,29
11325,289612,Apple Airpods Headphones,1,150,11/22/19 12:35,"725 10th St, Dallas, TX 75001",41,74
11326,289613,Wired Headphones,1,11.99,11/08/19 12:20,"55 Washington St, San Francisco, CA 94016",92,32
11327,289614,Apple Airpods Headphones,1,150,11/24/19 15:26,"888 Adams St, Boston, MA 02215",33,53
11328,289615,AAA Batteries (4-pack),2,2.99,11/29/19 20:44,"816 Willow St, Austin, TX 73301",78,33
11329,289616,Apple Airpods Headphones,1,150,11/30/19 23:10,"353 West St, New York City, NY 10001",88,57
11330,289617,Wired Headphones,1,11.99,11/11/19 19:38,"736 Willow St, Dallas, TX 75001",73,93
11331,289618,USB-C Charging Cable,1,11.95,11/17/19 21:03,"328 Elm St, Boston, MA 02215",38,58
11332,289619,Wired Headphones,1,11.99,11/25/19 10:20,"341 5th St, Seattle, WA 98101",44,46
11333,289620,AA Batteries (4-pack),4,3.84,11/10/19 17:04,"514 Hill St, San Francisco, CA 94016",53,29
11334,289621,AAA Batteries (4-pack),1,2.99,11/07/19 17:43,"952 Main St, Seattle, WA 98101",39,74
11335,289622,USB-C Charging Cable,1,11.95,11/08/19 11:22,"177 Washington St, Seattle, WA 98101",71,21
11336,289623,Lightning Charging Cable,1,14.95,11/16/19 20:09,"328 Meadow St, New York City, NY 10001",49,20
11337,289624,27in FHD Monitor,1,149.99,11/17/19 18:39,"942 Lakeview St, Dallas, TX 75001",54,84
11338,289625,27in 4K Gaming Monitor,1,389.99,11/08/19 17:19,"264 6th St, San Francisco, CA 94016",77,66
11339,289626,20in Monitor,1,109.99,11/16/19 12:50,"436 Center St, Seattle, WA 98101",71,41
11340,289627,AAA Batteries (4-pack),1,2.99,11/26/19 05:37,"436 1st St, New York City, NY 10001",19,82
11341,289628,USB-C Charging Cable,2,11.95,11/26/19 13:09,"901 Cherry St, New York City, NY 10001",75,99
11342,289629,USB-C Charging Cable,1,11.95,11/21/19 22:08,"80 Meadow St, Portland, OR 97035",76,32
11343,289630,Vareebadd Phone,1,400,11/23/19 14:33,"855 Johnson St, Atlanta, GA 30301",89,80
11344,289631,Google Phone,1,600,11/14/19 13:14,"374 North St, Seattle, WA 98101",68,58
11345,289631,USB-C Charging Cable,1,11.95,11/14/19 13:14,"374 North St, Seattle, WA 98101",0,39
11346,289632,Wired Headphones,3,11.99,11/08/19 16:46,"770 Jefferson St, San Francisco, CA 94016",79,30
11347,289633,Lightning Charging Cable,1,14.95,11/23/19 22:49,"765 Madison St, Portland, ME 04101",50,42
11348,289634,20in Monitor,1,109.99,11/24/19 21:52,"958 9th St, Seattle, WA 98101",51,92
11349,289635,Wired Headphones,1,11.99,11/19/19 14:18,"867 Madison St, Dallas, TX 75001",98,63
11350,289636,USB-C Charging Cable,1,11.95,11/21/19 20:01,"510 Johnson St, Portland, OR 97035",98,27
11351,289637,Lightning Charging Cable,1,14.95,11/05/19 16:05,"865 Washington St, Boston, MA 02215",75,36
11352,289638,ThinkPad Laptop,1,999.99,11/19/19 19:54,"457 Pine St, Austin, TX 73301",90,88
11353,289639,AA Batteries (4-pack),1,3.84,11/15/19 13:38,"937 Adams St, San Francisco, CA 94016",83,22
11354,289640,Bose SoundSport Headphones,1,99.99,11/13/19 13:01,"128 Park St, Atlanta, GA 30301",77,6
11355,289641,Wired Headphones,1,11.99,11/12/19 15:02,"273 6th St, Seattle, WA 98101",40,49
11356,289642,AAA Batteries (4-pack),2,2.99,11/30/19 17:30,"965 Jackson St, New York City, NY 10001",38,81
11357,289643,Wired Headphones,1,11.99,11/06/19 15:48,"61 Lakeview St, San Francisco, CA 94016",6,73
11358,289644,Wired Headphones,1,11.99,11/13/19 14:57,"58 Chestnut St, Seattle, WA 98101",89,92
11359,289645,Vareebadd Phone,1,400,11/20/19 09:37,"677 River St, Atlanta, GA 30301",6,24
11360,289646,Apple Airpods Headphones,1,150,11/10/19 00:25,"176 Madison St, Los Angeles, CA 90001",69,16
11361,289647,27in 4K Gaming Monitor,1,389.99,11/01/19 11:23,"587 Johnson St, Atlanta, GA 30301",95,10
11362,289648,USB-C Charging Cable,1,11.95,11/29/19 14:17,"828 South St, San Francisco, CA 94016",55,7
11363,289649,USB-C Charging Cable,1,11.95,11/01/19 20:15,"412 1st St, New York City, NY 10001",29,57
11364,289650,Flatscreen TV,1,300,11/14/19 14:05,"170 Church St, Portland, ME 04101",15,31
11365,289651,AAA Batteries (4-pack),1,2.99,11/19/19 13:31,"710 Maple St, San Francisco, CA 94016",41,21
11366,289652,Wired Headphones,1,11.99,11/10/19 15:52,"680 Park St, Austin, TX 73301",27,44
11367,289653,iPhone,1,700,11/07/19 11:11,"671 Ridge St, San Francisco, CA 94016",44,96
11368,289654,34in Ultrawide Monitor,1,379.99,11/09/19 15:37,"387 Maple St, Atlanta, GA 30301",44,54
11369,289655,USB-C Charging Cable,1,11.95,11/08/19 15:32,"924 Spruce St, Los Angeles, CA 90001",43,70
11370,289656,Google Phone,1,600,11/03/19 20:36,"340 Willow St, New York City, NY 10001",0,66
11371,289657,Wired Headphones,1,11.99,11/14/19 17:01,"508 Church St, New York City, NY 10001",4,73
11372,289658,USB-C Charging Cable,1,11.95,11/09/19 12:34,"130 Chestnut St, San Francisco, CA 94016",86,4
11373,289659,27in FHD Monitor,1,149.99,11/28/19 10:45,"507 Cherry St, Seattle, WA 98101",14,53
11374,289660,Macbook Pro Laptop,1,1700,11/28/19 19:26,"721 Willow St, San Francisco, CA 94016",35,36
11375,289661,AAA Batteries (4-pack),1,2.99,11/25/19 13:56,"118 Highland St, New York City, NY 10001",7,25
11376,289662,AAA Batteries (4-pack),1,2.99,11/14/19 08:29,"789 Willow St, San Francisco, CA 94016",20,93
11377,289662,AA Batteries (4-pack),1,3.84,11/14/19 08:29,"789 Willow St, San Francisco, CA 94016",75,32
11378,289663,Bose SoundSport Headphones,1,99.99,11/01/19 17:30,"410 Church St, New York City, NY 10001",20,83
11379,289664,Apple Airpods Headphones,1,150,11/23/19 19:19,"978 Park St, San Francisco, CA 94016",55,13
11380,289665,Macbook Pro Laptop,1,1700,11/08/19 22:25,"356 Center St, Boston, MA 02215",56,20
11381,289666,27in FHD Monitor,1,149.99,11/21/19 10:41,"712 Lincoln St, Los Angeles, CA 90001",71,37
11382,289667,iPhone,1,700,11/21/19 13:20,"46 Maple St, Seattle, WA 98101",43,0
11383,289668,Apple Airpods Headphones,1,150,11/24/19 20:19,"465 7th St, San Francisco, CA 94016",73,54
11384,289669,AA Batteries (4-pack),3,3.84,11/14/19 18:34,"427 12th St, Boston, MA 02215",40,81
11385,289670,USB-C Charging Cable,1,11.95,11/12/19 20:30,"467 Willow St, Los Angeles, CA 90001",70,46
11386,289671,Lightning Charging Cable,1,14.95,11/06/19 17:13,"809 Hill St, San Francisco, CA 94016",31,13
11387,289672,AAA Batteries (4-pack),2,2.99,11/27/19 11:34,"126 Main St, Atlanta, GA 30301",46,77
11388,289673,AAA Batteries (4-pack),1,2.99,11/11/19 22:11,"628 6th St, New York City, NY 10001",7,67
11389,289674,Lightning Charging Cable,1,14.95,11/03/19 16:33,"207 Washington St, Boston, MA 02215",57,20
11390,289675,Lightning Charging Cable,1,14.95,11/04/19 17:29,"833 Cedar St, Dallas, TX 75001",36,26
11391,289676,AAA Batteries (4-pack),1,2.99,11/06/19 11:52,"518 Meadow St, Boston, MA 02215",59,92
11392,289677,AAA Batteries (4-pack),2,2.99,11/26/19 22:07,"223 14th St, Seattle, WA 98101",99,86
11393,289678,USB-C Charging Cable,1,11.95,11/19/19 10:43,"581 Wilson St, New York City, NY 10001",3,23
11394,289679,Macbook Pro Laptop,1,1700,11/28/19 13:54,"714 Meadow St, San Francisco, CA 94016",70,26
11395,289680,Bose SoundSport Headphones,1,99.99,11/18/19 13:59,"619 12th St, New York City, NY 10001",76,71
11396,289681,Macbook Pro Laptop,1,1700,11/09/19 22:41,"447 South St, New York City, NY 10001",87,68
11397,289682,34in Ultrawide Monitor,1,379.99,11/12/19 18:33,"382 Lakeview St, Boston, MA 02215",62,82
11398,289683,27in FHD Monitor,1,149.99,11/30/19 16:47,"3 South St, Los Angeles, CA 90001",54,67
11399,289684,34in Ultrawide Monitor,1,379.99,11/27/19 22:24,"521 2nd St, Boston, MA 02215",6,19
11400,289685,20in Monitor,1,109.99,11/24/19 01:05,"316 Dogwood St, Atlanta, GA 30301",71,16
11401,289686,USB-C Charging Cable,1,11.95,11/28/19 18:13,"179 Madison St, San Francisco, CA 94016",10,20
11402,289687,27in FHD Monitor,1,149.99,11/27/19 13:28,"438 Madison St, San Francisco, CA 94016",36,35
11403,289688,Lightning Charging Cable,1,14.95,11/21/19 15:34,"513 Jefferson St, Austin, TX 73301",11,24
11404,289689,Bose SoundSport Headphones,1,99.99,11/18/19 16:08,"17 Willow St, Boston, MA 02215",16,54
11405,289690,Wired Headphones,1,11.99,11/23/19 21:24,"181 Hill St, Dallas, TX 75001",70,64
11406,289691,Lightning Charging Cable,1,14.95,11/14/19 04:44,"250 Adams St, Boston, MA 02215",8,51
11407,289692,AAA Batteries (4-pack),3,2.99,11/05/19 15:48,"474 8th St, Portland, ME 04101",33,21
11408,289693,iPhone,1,700,11/27/19 12:46,"267 10th St, San Francisco, CA 94016",66,70
11409,289694,USB-C Charging Cable,1,11.95,11/11/19 19:09,"742 2nd St, Dallas, TX 75001",51,4
11410,289695,Bose SoundSport Headphones,1,99.99,11/20/19 23:26,"879 2nd St, Seattle, WA 98101",48,88
11411,289696,USB-C Charging Cable,1,11.95,11/20/19 12:15,"893 Church St, Austin, TX 73301",42,21
11412,289697,Wired Headphones,1,11.99,11/21/19 15:47,"620 5th St, Austin, TX 73301",1,79
11413,289698,Lightning Charging Cable,1,14.95,11/08/19 20:28,"716 Hill St, Los Angeles, CA 90001",56,49
11414,289699,AAA Batteries (4-pack),2,2.99,11/15/19 19:24,"185 6th St, Portland, OR 97035",86,73
11415,289700,Flatscreen TV,1,300,11/04/19 13:56,"801 Cedar St, Portland, OR 97035",27,64
11416,289701,Lightning Charging Cable,1,14.95,11/03/19 22:17,"180 Chestnut St, Austin, TX 73301",31,66
11417,289702,Apple Airpods Headphones,1,150,11/23/19 17:01,"119 Pine St, Boston, MA 02215",6,84
11418,289703,AA Batteries (4-pack),1,3.84,11/14/19 19:21,"298 Washington St, New York City, NY 10001",52,44
11419,289703,Lightning Charging Cable,1,14.95,11/14/19 19:21,"298 Washington St, New York City, NY 10001",70,63
11420,289704,Wired Headphones,1,11.99,11/07/19 19:43,"509 Johnson St, San Francisco, CA 94016",63,55
11421,289705,Flatscreen TV,1,300,11/06/19 07:43,"163 Park St, New York City, NY 10001",50,83
11422,289706,Lightning Charging Cable,1,14.95,11/08/19 16:25,"319 Hickory St, New York City, NY 10001",41,85
11423,289707,Apple Airpods Headphones,1,150,11/21/19 22:15,"93 Willow St, Austin, TX 73301",78,22
11424,289708,AAA Batteries (4-pack),1,2.99,11/29/19 21:49,"274 12th St, Los Angeles, CA 90001",57,54
11425,289709,ThinkPad Laptop,1,999.99,11/09/19 12:16,"634 Pine St, Los Angeles, CA 90001",19,43
11426,289710,Wired Headphones,1,11.99,11/23/19 09:24,"779 14th St, San Francisco, CA 94016",57,29
11427,289711,AAA Batteries (4-pack),1,2.99,11/13/19 20:34,"67 8th St, San Francisco, CA 94016",57,59
11428,289712,USB-C Charging Cable,1,11.95,11/11/19 14:08,"512 Washington St, Portland, OR 97035",55,63
11429,289713,AA Batteries (4-pack),1,3.84,11/03/19 15:41,"859 Chestnut St, Los Angeles, CA 90001",14,61
11430,289714,Macbook Pro Laptop,1,1700,11/26/19 05:44,"405 5th St, New York City, NY 10001",78,12
11431,289715,iPhone,1,700,11/26/19 15:48,"725 Washington St, Los Angeles, CA 90001",81,91
11432,289715,Lightning Charging Cable,1,14.95,11/26/19 15:48,"725 Washington St, Los Angeles, CA 90001",10,33
11433,289716,Bose SoundSport Headphones,1,99.99,11/02/19 16:43,"953 Wilson St, Austin, TX 73301",25,20
11434,289717,AAA Batteries (4-pack),7,2.99,11/06/19 03:12,"131 Chestnut St, Atlanta, GA 30301",15,38
11435,289718,Wired Headphones,1,11.99,11/24/19 20:07,"298 12th St, Austin, TX 73301",88,4
11436,289719,Macbook Pro Laptop,1,1700,11/05/19 23:00,"461 Cedar St, Atlanta, GA 30301",31,25
11437,289720,Bose SoundSport Headphones,1,99.99,11/12/19 12:18,"587 Walnut St, New York City, NY 10001",55,4
11438,289721,Wired Headphones,1,11.99,11/13/19 13:44,"39 Cedar St, Los Angeles, CA 90001",28,64
11439,289722,Apple Airpods Headphones,1,150,11/30/19 17:49,"436 Highland St, Los Angeles, CA 90001",46,5
11440,289723,AAA Batteries (4-pack),1,2.99,11/08/19 14:40,"724 14th St, Boston, MA 02215",79,30
11441,289724,27in 4K Gaming Monitor,1,389.99,11/17/19 13:26,"758 6th St, San Francisco, CA 94016",88,27
11442,289725,AA Batteries (4-pack),2,3.84,11/12/19 00:46,"953 Wilson St, Los Angeles, CA 90001",68,98
11443,289726,Flatscreen TV,1,300,11/16/19 23:38,"394 Elm St, San Francisco, CA 94016",67,25
11444,289727,Lightning Charging Cable,1,14.95,11/18/19 15:27,"273 Spruce St, Atlanta, GA 30301",23,23
11445,289728,Lightning Charging Cable,1,14.95,11/04/19 21:37,"181 Jefferson St, Dallas, TX 75001",22,64
11446,289729,Lightning Charging Cable,1,14.95,11/17/19 18:25,"786 Lake St, Seattle, WA 98101",6,73
11447,289730,20in Monitor,1,109.99,11/30/19 14:59,"652 West St, New York City, NY 10001",47,88
11448,289731,AA Batteries (4-pack),2,3.84,11/06/19 09:51,"387 Johnson St, Boston, MA 02215",72,93
11449,289732,Apple Airpods Headphones,1,150,11/29/19 15:33,"866 5th St, Los Angeles, CA 90001",79,68
11450,289733,AAA Batteries (4-pack),1,2.99,11/21/19 20:38,"973 Jackson St, New York City, NY 10001",60,26
11451,289734,27in FHD Monitor,1,149.99,11/28/19 19:01,"116 Wilson St, Los Angeles, CA 90001",79,68
11452,289735,AA Batteries (4-pack),2,3.84,11/18/19 09:01,"908 Jefferson St, Austin, TX 73301",27,95
11453,289736,USB-C Charging Cable,1,11.95,11/11/19 10:34,"730 Chestnut St, Portland, OR 97035",80,79
11454,289737,Lightning Charging Cable,1,14.95,11/07/19 12:58,"608 South St, San Francisco, CA 94016",92,8
11455,289738,USB-C Charging Cable,1,11.95,11/26/19 13:32,"966 Cedar St, New York City, NY 10001",6,82
11456,289739,Macbook Pro Laptop,1,1700,11/19/19 19:01,"332 5th St, Boston, MA 02215",5,48
11457,289740,27in FHD Monitor,1,149.99,11/16/19 23:03,"917 14th St, Los Angeles, CA 90001",29,54
11458,289741,iPhone,1,700,11/01/19 18:57,"757 1st St, Boston, MA 02215",79,62
11459,289741,Wired Headphones,1,11.99,11/01/19 18:57,"757 1st St, Boston, MA 02215",90,63
11460,289742,Bose SoundSport Headphones,1,99.99,11/29/19 07:45,"861 Dogwood St, Boston, MA 02215",21,24
11461,289743,USB-C Charging Cable,2,11.95,11/13/19 12:02,"489 Hill St, Boston, MA 02215",38,8
11462,289744,Apple Airpods Headphones,1,150,11/02/19 16:47,"354 Center St, New York City, NY 10001",42,14
11463,289745,AAA Batteries (4-pack),3,2.99,11/12/19 20:45,"950 Walnut St, New York City, NY 10001",81,89
11464,289746,27in FHD Monitor,1,149.99,11/03/19 21:23,"501 Elm St, New York City, NY 10001",27,63
11465,289747,Lightning Charging Cable,1,14.95,11/23/19 22:10,"804 Jefferson St, Seattle, WA 98101",22,57
11466,289748,AAA Batteries (4-pack),1,2.99,11/07/19 19:25,"882 2nd St, Los Angeles, CA 90001",19,10
11467,289749,iPhone,1,700,11/22/19 10:00,"892 Jackson St, Dallas, TX 75001",29,33
11468,289750,AA Batteries (4-pack),1,3.84,11/20/19 15:07,"545 8th St, San Francisco, CA 94016",82,92
11469,289751,Flatscreen TV,1,300,11/21/19 21:39,"924 Madison St, Boston, MA 02215",3,58
11470,289752,Wired Headphones,1,11.99,11/22/19 17:42,"40 9th St, New York City, NY 10001",3,82
11471,289753,Google Phone,1,600,11/15/19 09:20,"499 Pine St, Dallas, TX 75001",39,24
11472,289754,Flatscreen TV,1,300,11/30/19 22:21,"964 Hill St, Dallas, TX 75001",77,22
11473,289755,AAA Batteries (4-pack),1,2.99,11/13/19 06:10,"872 Willow St, Dallas, TX 75001",46,53
11474,289756,USB-C Charging Cable,1,11.95,11/27/19 17:20,"501 Elm St, Dallas, TX 75001",24,55
11475,289757,Bose SoundSport Headphones,1,99.99,11/20/19 18:05,"943 Center St, San Francisco, CA 94016",47,33
11476,289758,AAA Batteries (4-pack),1,2.99,11/10/19 13:14,"909 Adams St, Los Angeles, CA 90001",36,71
11477,289759,20in Monitor,1,109.99,11/06/19 11:12,"214 2nd St, San Francisco, CA 94016",32,80
11478,289760,Wired Headphones,1,11.99,11/25/19 21:23,"990 Center St, Atlanta, GA 30301",73,66
11479,289761,Lightning Charging Cable,1,14.95,11/07/19 01:34,"507 10th St, Austin, TX 73301",87,62
11480,289762,AAA Batteries (4-pack),2,2.99,11/14/19 17:25,"382 Johnson St, Seattle, WA 98101",58,67
11481,289763,USB-C Charging Cable,1,11.95,11/27/19 08:36,"654 Meadow St, San Francisco, CA 94016",25,96
11482,289764,iPhone,1,700,11/18/19 20:36,"705 South St, New York City, NY 10001",66,32
11483,289765,27in 4K Gaming Monitor,1,389.99,11/01/19 23:56,"786 12th St, Los Angeles, CA 90001",67,32
11484,289766,AAA Batteries (4-pack),1,2.99,11/01/19 19:08,"660 Walnut St, Dallas, TX 75001",88,5
11485,289767,AA Batteries (4-pack),1,3.84,11/29/19 20:58,"787 7th St, Los Angeles, CA 90001",57,73
11486,289768,Wired Headphones,1,11.99,11/18/19 06:46,"124 1st St, Boston, MA 02215",72,50
11487,289769,Wired Headphones,1,11.99,11/08/19 17:04,"708 Elm St, San Francisco, CA 94016",26,57
11488,289770,AA Batteries (4-pack),1,3.84,11/04/19 20:33,"696 Spruce St, San Francisco, CA 94016",80,92
11489,289771,AAA Batteries (4-pack),1,2.99,11/27/19 07:53,"630 Cedar St, New York City, NY 10001",90,83
11490,289772,USB-C Charging Cable,1,11.95,11/30/19 18:28,"887 Wilson St, New York City, NY 10001",82,21
11491,289773,AA Batteries (4-pack),1,3.84,11/09/19 09:14,"835 Spruce St, Dallas, TX 75001",81,65
11492,289774,20in Monitor,1,109.99,11/24/19 11:00,"640 Main St, Boston, MA 02215",13,38
11493,289775,Google Phone,1,600,11/05/19 22:25,"988 Lincoln St, Boston, MA 02215",61,99
11494,289775,USB-C Charging Cable,1,11.95,11/05/19 22:25,"988 Lincoln St, Boston, MA 02215",78,57
11495,289776,20in Monitor,1,109.99,11/22/19 15:16,"758 5th St, Boston, MA 02215",33,0
11496,289777,AAA Batteries (4-pack),3,2.99,11/10/19 12:24,"260 Forest St, New York City, NY 10001",83,15
11497,289778,USB-C Charging Cable,1,11.95,11/25/19 10:58,"420 5th St, Los Angeles, CA 90001",14,9
11498,289779,Google Phone,1,600,11/18/19 23:50,"322 13th St, San Francisco, CA 94016",80,30
11499,289780,AAA Batteries (4-pack),2,2.99,11/20/19 08:16,"371 Adams St, Los Angeles, CA 90001",98,59
11500,289781,Bose SoundSport Headphones,1,99.99,11/16/19 21:37,"330 Chestnut St, New York City, NY 10001",79,55
11501,289782,27in 4K Gaming Monitor,1,389.99,11/28/19 23:12,"32 Elm St, San Francisco, CA 94016",47,47
11502,289783,Wired Headphones,1,11.99,11/13/19 08:07,"432 8th St, Los Angeles, CA 90001",79,19
11503,289784,Bose SoundSport Headphones,1,99.99,11/28/19 18:40,"384 Madison St, Los Angeles, CA 90001",26,40
11504,289785,Lightning Charging Cable,1,14.95,11/03/19 19:34,"702 Main St, San Francisco, CA 94016",52,8
11505,289786,Apple Airpods Headphones,1,150,11/14/19 06:08,"330 Wilson St, Seattle, WA 98101",65,62
11506,289787,Bose SoundSport Headphones,1,99.99,11/13/19 16:03,"215 Madison St, Boston, MA 02215",36,26
11507,289788,AAA Batteries (4-pack),1,2.99,11/05/19 13:39,"658 9th St, Portland, ME 04101",75,64
11508,289789,AA Batteries (4-pack),1,3.84,11/05/19 18:28,"301 Pine St, Dallas, TX 75001",31,11
11509,289790,AAA Batteries (4-pack),1,2.99,11/09/19 17:54,"51 Main St, San Francisco, CA 94016",0,64
11510,289791,Lightning Charging Cable,1,14.95,11/04/19 22:08,"26 Ridge St, Portland, ME 04101",68,92
11511,289792,Macbook Pro Laptop,1,1700,11/26/19 15:25,"768 13th St, Seattle, WA 98101",81,35
11512,289793,Bose SoundSport Headphones,1,99.99,11/05/19 17:37,"183 Spruce St, Los Angeles, CA 90001",22,80
11513,289794,Wired Headphones,1,11.99,11/17/19 17:58,"297 Church St, Seattle, WA 98101",33,4
11514,289795,27in 4K Gaming Monitor,1,389.99,11/30/19 16:25,"105 Highland St, San Francisco, CA 94016",12,19
11515,289796,27in FHD Monitor,1,149.99,11/15/19 17:16,"871 10th St, San Francisco, CA 94016",96,27
11516,289797,USB-C Charging Cable,1,11.95,11/09/19 19:43,"95 Forest St, New York City, NY 10001",99,14
11517,289798,Wired Headphones,1,11.99,11/23/19 12:24,"232 6th St, San Francisco, CA 94016",82,9
11518,289799,Wired Headphones,1,11.99,11/08/19 20:57,"632 Johnson St, New York City, NY 10001",32,16
11519,289800,AA Batteries (4-pack),1,3.84,11/30/19 01:25,"440 Park St, Boston, MA 02215",88,52
11520,289801,Apple Airpods Headphones,1,150,11/17/19 21:20,"139 Hill St, Seattle, WA 98101",27,27
11521,289802,Lightning Charging Cable,1,14.95,11/30/19 02:02,"857 Forest St, San Francisco, CA 94016",55,54
11522,289803,AAA Batteries (4-pack),1,2.99,11/10/19 23:01,"759 Sunset St, Boston, MA 02215",37,29
11523,289804,20in Monitor,1,109.99,11/23/19 14:48,"251 Walnut St, Boston, MA 02215",91,82
11524,289805,Google Phone,1,600,11/20/19 13:53,"895 10th St, Seattle, WA 98101",50,19
11525,289806,AA Batteries (4-pack),1,3.84,11/26/19 13:41,"375 Adams St, San Francisco, CA 94016",96,80
