,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,x_t,perf
7223,255070,Lightning Charging Cable,1,14.95,09/13/19 09:25,"966 Ridge St, San Francisco, CA 94016",58,97
7224,255071,27in FHD Monitor,1,149.99,09/20/19 19:11,"743 Forest St, New York City, NY 10001",47,6
7225,255072,USB-C Charging Cable,1,11.95,09/20/19 11:10,"219 Madison St, Boston, MA 02215",88,64
7226,255073,Apple Airpods Headphones,1,150,09/14/19 19:55,"34 Center St, San Francisco, CA 94016",31,62
7227,255074,USB-C Charging Cable,1,11.95,09/08/19 22:27,"344 13th St, Atlanta, GA 30301",49,60
7228,255075,Google Phone,1,600,09/29/19 16:21,"247 Madison St, New York City, NY 10001",19,63
7229,255075,Wired Headphones,1,11.99,09/29/19 16:21,"247 Madison St, New York City, NY 10001",39,62
7230,255076,iPhone,1,700,09/22/19 00:06,"908 8th St, Austin, TX 73301",40,44
7231,255077,27in 4K Gaming Monitor,1,389.99,09/22/19 10:34,"331 Cedar St, San Francisco, CA 94016",24,4
7232,255078,20in Monitor,1,109.99,09/19/19 21:55,"831 River St, Atlanta, GA 30301",9,53
7233,255079,Wired Headphones,1,11.99,09/24/19 17:03,"571 Center St, New York City, NY 10001",91,99
7234,255080,AA Batteries (4-pack),1,3.84,09/18/19 22:27,"628 Willow St, Austin, TX 73301",28,49
7235,255081,USB-C Charging Cable,1,11.95,09/22/19 12:22,"98 Center St, Seattle, WA 98101",45,44
7236,255082,Bose SoundSport Headphones,1,99.99,09/21/19 15:15,"785 Highland St, New York City, NY 10001",59,65
7237,255083,Lightning Charging Cable,1,14.95,09/19/19 18:42,"198 Walnut St, New York City, NY 10001",21,35
7238,255084,Google Phone,1,600,09/19/19 12:13,"722 13th St, San Francisco, CA 94016",82,11
7239,255085,AA Batteries (4-pack),1,3.84,09/26/19 22:30,"15 Lakeview St, Boston, MA 02215",17,45
7240,255086,27in 4K Gaming Monitor,1,389.99,09/12/19 22:21,"269 7th St, San Francisco, CA 94016",26,3
7241,255087,27in 4K Gaming Monitor,1,389.99,09/29/19 22:28,"202 14th St, San Francisco, CA 94016",27,63
7242,255088,USB-C Charging Cable,1,11.95,09/11/19 09:49,"458 Walnut St, San Francisco, CA 94016",50,19
7243,255089,Lightning Charging Cable,1,14.95,09/01/19 14:11,"154 Spruce St, Atlanta, GA 30301",0,35
7244,255090,Wired Headphones,1,11.99,09/13/19 20:21,"311 West St, Seattle, WA 98101",86,48
7245,255091,AA Batteries (4-pack),1,3.84,09/29/19 10:39,"117 2nd St, San Francisco, CA 94016",66,29
7246,255092,Wired Headphones,2,11.99,09/11/19 12:20,"940 Washington St, Dallas, TX 75001",84,76
7247,255092,AA Batteries (4-pack),2,3.84,09/11/19 12:20,"940 Washington St, Dallas, TX 75001",19,12
7248,255093,27in FHD Monitor,1,149.99,09/24/19 16:28,"905 4th St, New York City, NY 10001",59,0
7249,255094,ThinkPad Laptop,1,999.99,09/27/19 19:32,"816 6th St, New York City, NY 10001",6,43
7250,255095,Google Phone,1,600,09/30/19 18:22,"360 South St, Austin, TX 73301",14,70
7251,255095,USB-C Charging Cable,1,11.95,09/30/19 18:22,"360 South St, Austin, TX 73301",6,15
7252,255096,Wired Headphones,1,11.99,09/22/19 11:15,"59 Maple St, San Francisco, CA 94016",12,23
7253,255097,AAA Batteries (4-pack),1,2.99,09/19/19 15:04,"270 Meadow St, New York City, NY 10001",31,29
7254,255098,AA Batteries (4-pack),1,3.84,09/05/19 17:13,"869 Wilson St, Seattle, WA 98101",59,42
7255,255099,iPhone,1,700,09/18/19 12:35,"332 Chestnut St, San Francisco, CA 94016",55,54
7256,255099,Lightning Charging Cable,1,14.95,09/18/19 12:35,"332 Chestnut St, San Francisco, CA 94016",29,72
7257,255099,Wired Headphones,1,11.99,09/18/19 12:35,"332 Chestnut St, San Francisco, CA 94016",93,10
7258,255100,27in FHD Monitor,1,149.99,09/08/19 07:06,"955 River St, Los Angeles, CA 90001",37,61
7259,255101,AA Batteries (4-pack),1,3.84,09/04/19 10:49,"48 River St, San Francisco, CA 94016",68,54
7260,255102,Wired Headphones,1,11.99,09/25/19 11:34,"862 1st St, San Francisco, CA 94016",67,12
7261,255103,Bose SoundSport Headphones,1,99.99,09/19/19 19:07,"906 Wilson St, Seattle, WA 98101",10,85
7262,255104,AAA Batteries (4-pack),2,2.99,09/20/19 20:59,"519 North St, Portland, OR 97035",11,57
7263,255105,AA Batteries (4-pack),3,3.84,09/04/19 21:14,"96 Center St, Portland, OR 97035",73,31
7264,255106,Wired Headphones,2,11.99,09/15/19 03:04,"757 West St, Austin, TX 73301",27,13
7265,255107,AAA Batteries (4-pack),1,2.99,09/10/19 15:08,"454 Lincoln St, New York City, NY 10001",81,96
7266,255108,AAA Batteries (4-pack),1,2.99,09/06/19 13:49,"560 Lake St, New York City, NY 10001",78,73
7267,255109,ThinkPad Laptop,1,999.99,09/06/19 13:20,"914 Johnson St, Atlanta, GA 30301",20,99
7268,255110,iPhone,1,700,09/09/19 17:30,"573 13th St, Dallas, TX 75001",78,62
7269,255111,AA Batteries (4-pack),1,3.84,09/22/19 10:57,"509 Jefferson St, Boston, MA 02215",35,54
7270,255112,Lightning Charging Cable,1,14.95,09/15/19 23:41,"199 Jackson St, Boston, MA 02215",4,89
7271,255113,27in FHD Monitor,1,149.99,09/30/19 08:13,"586 Walnut St, Boston, MA 02215",73,14
7272,255114,Apple Airpods Headphones,1,150,09/28/19 13:42,"652 Elm St, Austin, TX 73301",7,91
7273,255115,Wired Headphones,1,11.99,09/09/19 21:38,"352 Church St, San Francisco, CA 94016",53,39
7274,255116,Bose SoundSport Headphones,1,99.99,09/29/19 20:01,"878 4th St, Atlanta, GA 30301",62,87
7275,255117,20in Monitor,1,109.99,09/11/19 17:18,"971 West St, San Francisco, CA 94016",87,50
7276,255118,Wired Headphones,1,11.99,09/07/19 22:16,"929 Willow St, Los Angeles, CA 90001",63,43
7277,255119,27in 4K Gaming Monitor,1,389.99,09/25/19 17:31,"821 Jackson St, Atlanta, GA 30301",45,2
7278,255120,USB-C Charging Cable,2,11.95,09/05/19 22:16,"276 Washington St, Austin, TX 73301",30,34
7279,255121,34in Ultrawide Monitor,1,379.99,09/28/19 17:54,"375 Wilson St, Dallas, TX 75001",22,79
7280,255122,Wired Headphones,1,11.99,09/21/19 13:43,"794 Maple St, Boston, MA 02215",31,23
7281,255123,Lightning Charging Cable,1,14.95,09/27/19 19:22,"784 Maple St, Austin, TX 73301",34,48
7282,255124,20in Monitor,1,109.99,09/20/19 12:34,"977 Chestnut St, New York City, NY 10001",24,48
7283,255125,USB-C Charging Cable,1,11.95,09/10/19 12:39,"151 13th St, Dallas, TX 75001",45,63
7284,255126,AAA Batteries (4-pack),1,2.99,09/21/19 16:21,"828 Maple St, Atlanta, GA 30301",13,93
7285,255127,USB-C Charging Cable,1,11.95,09/10/19 16:10,"944 4th St, San Francisco, CA 94016",14,53
7286,255128,USB-C Charging Cable,1,11.95,09/20/19 22:29,"812 7th St, Boston, MA 02215",51,61
7287,255129,Lightning Charging Cable,1,14.95,09/11/19 05:00,"171 Cherry St, New York City, NY 10001",88,83
7288,255130,USB-C Charging Cable,1,11.95,09/01/19 13:40,"74 5th St, Seattle, WA 98101",62,11
7289,255131,Lightning Charging Cable,1,14.95,09/24/19 21:17,"391 6th St, Los Angeles, CA 90001",21,36
7290,255132,AAA Batteries (4-pack),1,2.99,09/14/19 14:53,"473 8th St, Los Angeles, CA 90001",67,27
7291,255133,Lightning Charging Cable,1,14.95,09/02/19 05:44,"533 Lake St, Los Angeles, CA 90001",26,48
7292,255134,Apple Airpods Headphones,1,150,09/10/19 23:14,"857 Main St, Austin, TX 73301",96,6
7293,255135,Apple Airpods Headphones,1,150,09/29/19 10:33,"529 Ridge St, New York City, NY 10001",4,88
7294,255136,iPhone,1,700,09/02/19 20:04,"157 4th St, Los Angeles, CA 90001",86,63
7295,255137,Lightning Charging Cable,1,14.95,09/09/19 14:20,"44 Ridge St, San Francisco, CA 94016",7,10
7296,255137,LG Washing Machine,1,600.0,09/09/19 14:20,"44 Ridge St, San Francisco, CA 94016",25,53
7297,255138,Apple Airpods Headphones,1,150,09/11/19 08:54,"521 Ridge St, San Francisco, CA 94016",66,86
7298,255139,Lightning Charging Cable,1,14.95,09/10/19 22:28,"13 12th St, New York City, NY 10001",54,9
7299,255140,Lightning Charging Cable,1,14.95,09/24/19 11:47,"458 5th St, San Francisco, CA 94016",93,70
7300,255141,Apple Airpods Headphones,1,150,09/17/19 00:18,"709 Jefferson St, San Francisco, CA 94016",66,53
7301,255142,AA Batteries (4-pack),1,3.84,09/27/19 19:31,"561 Cedar St, Portland, OR 97035",91,32
7302,255143,Wired Headphones,1,11.99,09/29/19 12:38,"420 Forest St, Los Angeles, CA 90001",50,5
7303,255144,20in Monitor,1,109.99,09/19/19 13:47,"473 Chestnut St, San Francisco, CA 94016",35,64
7304,255145,AA Batteries (4-pack),1,3.84,09/24/19 14:07,"249 Spruce St, Atlanta, GA 30301",38,4
7305,255146,Bose SoundSport Headphones,1,99.99,09/11/19 15:44,"992 Sunset St, Seattle, WA 98101",52,2
7306,255147,Wired Headphones,1,11.99,09/02/19 02:21,"800 Walnut St, San Francisco, CA 94016",21,19
7307,255148,AAA Batteries (4-pack),1,2.99,09/14/19 11:42,"709 5th St, San Francisco, CA 94016",99,7
7308,255149,27in 4K Gaming Monitor,1,389.99,09/29/19 10:07,"144 4th St, Los Angeles, CA 90001",89,65
7309,255150,Macbook Pro Laptop,1,1700,09/12/19 12:33,"992 Elm St, New York City, NY 10001",83,1
7310,255151,27in FHD Monitor,1,149.99,09/19/19 20:51,"134 14th St, Boston, MA 02215",98,11
7311,255152,AA Batteries (4-pack),1,3.84,09/27/19 11:24,"235 Wilson St, Austin, TX 73301",60,84
7312,255153,AAA Batteries (4-pack),1,2.99,09/13/19 22:46,"919 6th St, New York City, NY 10001",56,79
7313,255154,Google Phone,1,600,09/09/19 18:42,"467 Elm St, Dallas, TX 75001",6,40
7314,255154,USB-C Charging Cable,2,11.95,09/09/19 18:42,"467 Elm St, Dallas, TX 75001",75,48
7315,255155,USB-C Charging Cable,1,11.95,09/02/19 09:42,"67 Maple St, Portland, ME 04101",73,70
7316,255156,AA Batteries (4-pack),1,3.84,09/10/19 13:26,"85 Lakeview St, San Francisco, CA 94016",24,49
7317,255157,iPhone,1,700,09/27/19 15:02,"875 6th St, New York City, NY 10001",62,53
7318,255158,34in Ultrawide Monitor,1,379.99,09/06/19 21:17,"743 Maple St, New York City, NY 10001",98,43
7319,255159,AA Batteries (4-pack),1,3.84,09/09/19 01:20,"945 Lakeview St, Los Angeles, CA 90001",48,31
7320,255160,27in 4K Gaming Monitor,1,389.99,09/22/19 08:41,"99 Dogwood St, Boston, MA 02215",81,40
7321,255161,Lightning Charging Cable,1,14.95,09/19/19 21:27,"806 Lincoln St, New York City, NY 10001",15,31
7322,255162,iPhone,1,700,09/16/19 10:55,"450 6th St, Los Angeles, CA 90001",27,15
7323,255163,Wired Headphones,1,11.99,09/08/19 13:25,"393 Forest St, San Francisco, CA 94016",3,83
7324,255164,USB-C Charging Cable,1,11.95,09/12/19 12:32,"162 12th St, Dallas, TX 75001",54,34
7325,255165,AA Batteries (4-pack),1,3.84,09/30/19 12:15,"491 Forest St, San Francisco, CA 94016",44,41
7326,255166,LG Washing Machine,1,600.0,09/17/19 13:24,"562 Meadow St, Seattle, WA 98101",75,95
7327,255167,USB-C Charging Cable,1,11.95,09/18/19 15:22,"736 12th St, Austin, TX 73301",47,80
7328,255168,Lightning Charging Cable,1,14.95,09/27/19 12:16,"280 Meadow St, Austin, TX 73301",78,40
7329,255169,Google Phone,1,600,09/07/19 05:07,"602 Meadow St, Austin, TX 73301",13,46
7330,255170,Flatscreen TV,1,300,09/01/19 23:03,"896 River St, New York City, NY 10001",90,34
7331,255171,Lightning Charging Cable,1,14.95,09/17/19 15:13,"262 Center St, Los Angeles, CA 90001",81,28
7332,255172,Wired Headphones,2,11.99,09/22/19 00:38,"559 Meadow St, New York City, NY 10001",74,49
7333,255173,Apple Airpods Headphones,1,150,09/29/19 21:49,"587 North St, San Francisco, CA 94016",61,77
7334,255174,AA Batteries (4-pack),3,3.84,09/04/19 12:56,"849 Elm St, Los Angeles, CA 90001",62,82
7335,255175,AA Batteries (4-pack),1,3.84,09/16/19 11:45,"777 Dogwood St, Los Angeles, CA 90001",43,89
7336,255176,Google Phone,1,600,09/13/19 13:10,"306 Meadow St, Los Angeles, CA 90001",26,9
7337,255177,Bose SoundSport Headphones,1,99.99,09/18/19 22:04,"832 10th St, Portland, ME 04101",48,27
7338,255178,AA Batteries (4-pack),1,3.84,09/29/19 12:42,"757 11th St, Dallas, TX 75001",30,92
7339,255179,iPhone,1,700,09/30/19 12:55,"725 Jackson St, San Francisco, CA 94016",48,37
7340,255180,Lightning Charging Cable,1,14.95,09/17/19 16:20,"426 Jackson St, Atlanta, GA 30301",79,23
7341,255181,Wired Headphones,1,11.99,09/26/19 09:01,"615 6th St, Atlanta, GA 30301",83,3
7342,255182,Wired Headphones,1,11.99,09/28/19 06:18,"28 River St, Boston, MA 02215",40,31
7343,255183,AA Batteries (4-pack),1,3.84,09/07/19 15:42,"518 Johnson St, New York City, NY 10001",95,0
7344,255184,27in 4K Gaming Monitor,1,389.99,09/01/19 09:15,"483 Center St, Los Angeles, CA 90001",79,72
7345,255185,34in Ultrawide Monitor,1,379.99,09/03/19 16:21,"821 Jackson St, Los Angeles, CA 90001",78,84
7346,255185,AAA Batteries (4-pack),1,2.99,09/03/19 16:21,"821 Jackson St, Los Angeles, CA 90001",51,87
7347,255186,27in FHD Monitor,1,149.99,09/18/19 19:32,"201 Spruce St, New York City, NY 10001",46,54
7348,255187,USB-C Charging Cable,1,11.95,09/13/19 09:50,"277 9th St, San Francisco, CA 94016",34,75
7349,255188,AA Batteries (4-pack),1,3.84,09/12/19 15:12,"252 Madison St, San Francisco, CA 94016",88,23
7350,255189,34in Ultrawide Monitor,1,379.99,09/27/19 14:01,"64 Adams St, Boston, MA 02215",65,85
7351,255190,27in 4K Gaming Monitor,1,389.99,09/24/19 02:07,"484 Maple St, New York City, NY 10001",28,15
7352,255191,AA Batteries (4-pack),2,3.84,09/07/19 13:59,"196 Jackson St, Dallas, TX 75001",54,28
7353,255192,27in 4K Gaming Monitor,1,389.99,09/30/19 06:04,"492 Chestnut St, San Francisco, CA 94016",42,83
7354,255193,Lightning Charging Cable,1,14.95,09/04/19 18:11,"76 13th St, New York City, NY 10001",58,29
7355,255194,USB-C Charging Cable,1,11.95,09/17/19 17:40,"921 12th St, New York City, NY 10001",69,84
7356,255195,Lightning Charging Cable,1,14.95,09/24/19 11:34,"679 Park St, Boston, MA 02215",50,22
7357,255196,Lightning Charging Cable,1,14.95,09/12/19 03:45,"689 6th St, Portland, OR 97035",98,88
7358,255197,USB-C Charging Cable,1,11.95,09/02/19 19:48,"93 7th St, Portland, ME 04101",40,50
7359,255198,Wired Headphones,1,11.99,09/27/19 12:57,"464 Hickory St, San Francisco, CA 94016",12,50
7360,255199,iPhone,1,700,09/15/19 13:43,"133 Wilson St, San Francisco, CA 94016",34,38
7361,255199,Wired Headphones,1,11.99,09/15/19 13:43,"133 Wilson St, San Francisco, CA 94016",96,49
7362,255200,AA Batteries (4-pack),2,3.84,09/01/19 13:00,"961 Madison St, Los Angeles, CA 90001",88,47
7363,255201,20in Monitor,1,109.99,09/11/19 10:37,"128 Cedar St, Portland, OR 97035",80,46
7364,255202,27in 4K Gaming Monitor,1,389.99,09/01/19 18:35,"797 Johnson St, San Francisco, CA 94016",62,85
7365,255203,Lightning Charging Cable,1,14.95,09/26/19 19:11,"483 Johnson St, Atlanta, GA 30301",38,13
7366,255204,AA Batteries (4-pack),1,3.84,09/16/19 21:36,"951 River St, Atlanta, GA 30301",35,4
7367,255205,USB-C Charging Cable,2,11.95,09/11/19 10:07,"591 North St, Austin, TX 73301",42,9
7368,255206,USB-C Charging Cable,1,11.95,09/17/19 19:07,"747 Spruce St, New York City, NY 10001",83,67
7369,255207,AAA Batteries (4-pack),5,2.99,09/03/19 12:44,"845 Pine St, Atlanta, GA 30301",39,68
7370,255208,Apple Airpods Headphones,1,150,09/03/19 21:45,"987 Adams St, Seattle, WA 98101",57,20
7371,255209,AAA Batteries (4-pack),2,2.99,09/29/19 08:37,"855 North St, Los Angeles, CA 90001",86,78
7372,255210,USB-C Charging Cable,1,11.95,09/02/19 15:15,"959 Cedar St, New York City, NY 10001",25,33
7373,255211,Bose SoundSport Headphones,1,99.99,09/21/19 19:19,"338 Church St, Dallas, TX 75001",89,29
7374,255212,Lightning Charging Cable,1,14.95,09/19/19 19:21,"554 14th St, San Francisco, CA 94016",51,32
7375,255213,Lightning Charging Cable,1,14.95,09/22/19 10:04,"40 River St, Los Angeles, CA 90001",64,22
7376,255214,Wired Headphones,1,11.99,09/17/19 11:24,"190 14th St, San Francisco, CA 94016",82,18
7377,255215,USB-C Charging Cable,1,11.95,09/06/19 10:40,"483 14th St, San Francisco, CA 94016",74,67
7378,255216,iPhone,1,700,09/01/19 20:52,"451 Lakeview St, San Francisco, CA 94016",2,34
7379,255217,27in FHD Monitor,1,149.99,09/09/19 22:34,"756 Dogwood St, Los Angeles, CA 90001",56,34
7380,255218,AAA Batteries (4-pack),2,2.99,09/06/19 22:03,"995 Hickory St, San Francisco, CA 94016",96,12
7381,255219,AA Batteries (4-pack),1,3.84,09/25/19 07:39,"43 Washington St, Portland, OR 97035",20,3
7382,255220,AA Batteries (4-pack),1,3.84,09/22/19 21:28,"481 Hill St, San Francisco, CA 94016",20,84
7383,255221,Wired Headphones,1,11.99,09/24/19 10:10,"89 Park St, Seattle, WA 98101",37,4
7384,255222,Lightning Charging Cable,1,14.95,09/12/19 13:15,"14 River St, Seattle, WA 98101",99,92
7385,255223,ThinkPad Laptop,1,999.99,09/27/19 16:45,"169 Hill St, New York City, NY 10001",44,64
7386,255224,AA Batteries (4-pack),2,3.84,09/18/19 15:01,"298 Hill St, New York City, NY 10001",44,88
7387,255225,20in Monitor,1,109.99,09/07/19 13:45,"17 4th St, Austin, TX 73301",40,98
7388,255226,Flatscreen TV,1,300,09/11/19 13:22,"846 Spruce St, Austin, TX 73301",7,17
7389,255227,Wired Headphones,1,11.99,09/30/19 20:46,"69 14th St, Austin, TX 73301",27,96
7390,255228,Wired Headphones,1,11.99,09/05/19 16:53,"235 Sunset St, San Francisco, CA 94016",50,75
7391,255229,AA Batteries (4-pack),2,3.84,09/16/19 21:55,"683 Meadow St, San Francisco, CA 94016",86,35
7392,255230,Wired Headphones,1,11.99,09/02/19 09:29,"971 Lakeview St, Boston, MA 02215",1,41
7393,255231,Apple Airpods Headphones,1,150,09/03/19 15:29,"868 Main St, Portland, OR 97035",18,52
7394,255232,Bose SoundSport Headphones,1,99.99,09/10/19 15:54,"841 4th St, Boston, MA 02215",13,14
7395,255233,27in FHD Monitor,1,149.99,09/11/19 07:16,"855 9th St, New York City, NY 10001",10,48
7396,255234,Wired Headphones,1,11.99,09/05/19 16:01,"22 Lakeview St, Atlanta, GA 30301",94,62
7397,255235,AA Batteries (4-pack),1,3.84,09/27/19 00:22,"116 10th St, Los Angeles, CA 90001",53,42
7398,255236,USB-C Charging Cable,1,11.95,09/22/19 16:12,"780 River St, San Francisco, CA 94016",13,66
7399,255237,AA Batteries (4-pack),3,3.84,09/23/19 12:28,"652 Center St, San Francisco, CA 94016",71,62
7400,255238,USB-C Charging Cable,1,11.95,09/03/19 17:57,"432 13th St, San Francisco, CA 94016",93,47
7401,255239,27in FHD Monitor,1,149.99,09/15/19 07:28,"439 Sunset St, New York City, NY 10001",10,57
7402,255240,Wired Headphones,1,11.99,09/11/19 22:51,"488 Jefferson St, San Francisco, CA 94016",34,23
7403,255241,Lightning Charging Cable,1,14.95,09/03/19 18:11,"85 13th St, New York City, NY 10001",80,46
7404,255242,USB-C Charging Cable,1,11.95,09/14/19 17:46,"236 Cedar St, Los Angeles, CA 90001",30,33
7405,255243,USB-C Charging Cable,1,11.95,09/05/19 20:55,"990 2nd St, Los Angeles, CA 90001",34,44
7406,255244,Lightning Charging Cable,1,14.95,09/11/19 14:41,"716 Adams St, San Francisco, CA 94016",18,68
7407,255245,20in Monitor,1,109.99,09/07/19 00:20,"523 6th St, Los Angeles, CA 90001",42,3
7408,255246,Lightning Charging Cable,1,14.95,09/27/19 20:49,"80 Washington St, Boston, MA 02215",25,52
7409,255247,Google Phone,1,600,09/11/19 10:16,"176 Ridge St, San Francisco, CA 94016",71,24
7410,255247,USB-C Charging Cable,1,11.95,09/11/19 10:16,"176 Ridge St, San Francisco, CA 94016",4,27
7411,255248,Lightning Charging Cable,1,14.95,09/15/19 21:53,"888 Wilson St, Los Angeles, CA 90001",94,11
7412,255249,Vareebadd Phone,1,400,09/24/19 21:29,"739 South St, New York City, NY 10001",12,13
7413,255250,USB-C Charging Cable,1,11.95,09/03/19 09:01,"159 Sunset St, San Francisco, CA 94016",94,77
7414,255251,USB-C Charging Cable,1,11.95,09/30/19 22:11,"780 Elm St, San Francisco, CA 94016",42,20
7415,255252,Google Phone,1,600,09/18/19 15:05,"469 Walnut St, New York City, NY 10001",52,14
7416,255253,AAA Batteries (4-pack),1,2.99,09/16/19 18:46,"538 Hill St, Dallas, TX 75001",21,67
7417,255254,USB-C Charging Cable,1,11.95,09/29/19 18:09,"822 River St, Atlanta, GA 30301",67,82
7418,255255,Lightning Charging Cable,1,14.95,09/22/19 21:41,"270 6th St, San Francisco, CA 94016",15,28
7419,255256,Lightning Charging Cable,1,14.95,09/06/19 18:32,"90 4th St, Boston, MA 02215",2,24
7420,255257,Wired Headphones,1,11.99,09/11/19 21:01,"447 1st St, New York City, NY 10001",60,39
7421,255258,Macbook Pro Laptop,1,1700,09/24/19 13:47,"569 South St, Boston, MA 02215",27,94
7422,255259,AAA Batteries (4-pack),1,2.99,09/24/19 00:18,"291 Wilson St, Los Angeles, CA 90001",24,56
7423,255260,Apple Airpods Headphones,1,150,09/07/19 11:32,"889 Main St, New York City, NY 10001",9,53
7424,255261,iPhone,1,700,09/05/19 09:11,"488 Center St, San Francisco, CA 94016",43,30
7425,255262,27in FHD Monitor,1,149.99,09/13/19 12:29,"262 Cedar St, San Francisco, CA 94016",14,48
7426,255263,27in FHD Monitor,1,149.99,09/01/19 18:48,"699 South St, San Francisco, CA 94016",42,47
7427,255264,Lightning Charging Cable,1,14.95,09/25/19 19:40,"945 Chestnut St, New York City, NY 10001",7,21
7428,255264,34in Ultrawide Monitor,2,379.99,09/25/19 19:40,"945 Chestnut St, New York City, NY 10001",30,44
7429,255265,USB-C Charging Cable,1,11.95,09/06/19 17:20,"962 4th St, Boston, MA 02215",43,92
7430,255266,27in 4K Gaming Monitor,1,389.99,09/21/19 14:40,"137 Hickory St, San Francisco, CA 94016",46,64
7431,255267,Lightning Charging Cable,1,14.95,09/03/19 08:04,"235 Lake St, Los Angeles, CA 90001",65,2
7432,255268,AAA Batteries (4-pack),1,2.99,09/23/19 21:18,"423 Washington St, Los Angeles, CA 90001",85,72
