,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,x_t,perf
12674,307762,Bose SoundSport Headphones,1,99.99,12/26/19 16:37,"855 Jefferson St, San Francisco, CA 94016",39,97
12675,307763,34in Ultrawide Monitor,1,379.99,12/11/19 14:12,"251 Wilson St, San Francisco, CA 94016",45,89
12676,307764,20in Monitor,1,109.99,12/15/19 21:14,"330 4th St, San Francisco, CA 94016",69,72
12677,307765,20in Monitor,1,109.99,12/27/19 14:40,"588 Chestnut St, Austin, TX 73301",9,5
12678,307766,AA Batteries (4-pack),1,3.84,12/13/19 23:00,"329 Madison St, Boston, MA 02215",57,48
12679,307766,AAA Batteries (4-pack),2,2.99,12/13/19 23:00,"329 Madison St, Boston, MA 02215",45,77
12680,307767,Google Phone,1,600,12/17/19 09:33,"89 Lakeview St, San Francisco, CA 94016",7,49
12681,307768,AA Batteries (4-pack),1,3.84,12/04/19 23:04,"828 11th St, Seattle, WA 98101",69,4
12682,307769,AAA Batteries (4-pack),3,2.99,12/17/19 18:05,"604 4th St, San Francisco, CA 94016",53,89
12683,307770,Apple Airpods Headphones,1,150,12/08/19 17:21,"864 1st St, Austin, TX 73301",61,69
12684,307771,USB-C Charging Cable,1,11.95,12/10/19 13:59,"470 Pine St, New York City, NY 10001",95,35
12685,307772,20in Monitor,1,109.99,12/28/19 22:57,"229 Willow St, Boston, MA 02215",97,14
12686,307773,Vareebadd Phone,1,400,12/04/19 12:56,"80 West St, Seattle, WA 98101",94,27
12687,307774,Google Phone,1,600,12/14/19 20:05,"470 Highland St, New York City, NY 10001",46,91
12688,307775,AAA Batteries (4-pack),1,2.99,12/05/19 16:36,"908 Lake St, San Francisco, CA 94016",83,47
12689,307776,Apple Airpods Headphones,1,150,12/14/19 10:27,"18 5th St, San Francisco, CA 94016",79,82
12690,307777,Flatscreen TV,1,300,12/28/19 22:26,"672 Sunset St, Los Angeles, CA 90001",63,70
12691,307778,AAA Batteries (4-pack),1,2.99,12/12/19 17:14,"994 Chestnut St, Boston, MA 02215",10,36
12692,307779,Bose SoundSport Headphones,1,99.99,12/20/19 16:43,"212 Forest St, Atlanta, GA 30301",79,83
12693,307780,ThinkPad Laptop,1,999.99,12/29/19 07:12,"10 Pine St, San Francisco, CA 94016",17,46
12694,307781,Wired Headphones,1,11.99,12/06/19 17:07,"705 Elm St, Los Angeles, CA 90001",27,28
12695,307782,Bose SoundSport Headphones,1,99.99,12/21/19 10:57,"303 8th St, Seattle, WA 98101",2,80
12696,307783,Lightning Charging Cable,1,14.95,12/14/19 14:04,"781 Center St, New York City, NY 10001",32,79
12697,307784,AA Batteries (4-pack),1,3.84,12/16/19 15:14,"689 Dogwood St, Atlanta, GA 30301",75,15
12698,307785,Lightning Charging Cable,1,14.95,12/04/19 08:54,"681 Wilson St, Seattle, WA 98101",44,77
12699,307786,USB-C Charging Cable,1,11.95,12/03/19 19:07,"749 Cherry St, Austin, TX 73301",12,54
12700,307787,USB-C Charging Cable,1,11.95,12/19/19 20:02,"618 Johnson St, Dallas, TX 75001",32,18
12701,307788,20in Monitor,1,109.99,12/04/19 17:25,"137 Lakeview St, Boston, MA 02215",90,54
12702,307789,AAA Batteries (4-pack),1,2.99,12/12/19 12:16,"608 Willow St, Portland, ME 04101",87,23
12703,307790,AA Batteries (4-pack),2,3.84,12/08/19 15:45,"203 Sunset St, Boston, MA 02215",59,9
12704,307791,Bose SoundSport Headphones,1,99.99,12/25/19 12:38,"291 Madison St, Portland, OR 97035",60,0
12705,307792,AAA Batteries (4-pack),1,2.99,12/09/19 15:14,"417 Elm St, Boston, MA 02215",19,4
12706,307793,Flatscreen TV,1,300,12/25/19 09:50,"656 11th St, Portland, OR 97035",63,87
12707,307794,34in Ultrawide Monitor,1,379.99,12/02/19 20:49,"534 Ridge St, Atlanta, GA 30301",27,92
12708,307795,Apple Airpods Headphones,1,150,12/29/19 22:15,"994 Cedar St, New York City, NY 10001",60,58
12709,307796,27in 4K Gaming Monitor,1,389.99,12/29/19 00:18,"2 Washington St, San Francisco, CA 94016",53,82
12710,307797,Apple Airpods Headphones,1,150,12/02/19 21:36,"200 11th St, Atlanta, GA 30301",34,90
12711,307798,Wired Headphones,1,11.99,12/19/19 14:47,"26 Hill St, San Francisco, CA 94016",83,53
12712,307799,ThinkPad Laptop,1,999.99,12/31/19 22:52,"276 Jackson St, Seattle, WA 98101",16,59
12713,307800,Lightning Charging Cable,1,14.95,12/11/19 20:42,"941 Cherry St, San Francisco, CA 94016",23,42
12714,307801,Wired Headphones,1,11.99,12/07/19 19:30,"843 Maple St, New York City, NY 10001",6,3
12715,307802,Google Phone,1,600,12/28/19 14:26,"796 Ridge St, Atlanta, GA 30301",42,58
12716,307802,USB-C Charging Cable,1,11.95,12/28/19 14:26,"796 Ridge St, Atlanta, GA 30301",72,58
12717,307802,Wired Headphones,1,11.99,12/28/19 14:26,"796 Ridge St, Atlanta, GA 30301",43,46
12718,307803,Bose SoundSport Headphones,1,99.99,12/18/19 10:34,"941 Cedar St, Los Angeles, CA 90001",33,54
12719,307804,Lightning Charging Cable,1,14.95,12/30/19 09:40,"544 Jefferson St, San Francisco, CA 94016",3,37
12720,307805,AAA Batteries (4-pack),1,2.99,12/29/19 18:46,"597 14th St, Portland, OR 97035",57,6
12721,307806,USB-C Charging Cable,1,11.95,12/20/19 14:27,"449 Wilson St, Los Angeles, CA 90001",69,55
12722,307807,AA Batteries (4-pack),1,3.84,12/18/19 10:10,"587 5th St, San Francisco, CA 94016",93,16
12723,307808,LG Washing Machine,1,600.0,12/14/19 16:27,"85 1st St, Atlanta, GA 30301",80,20
12724,307809,27in FHD Monitor,1,149.99,12/13/19 19:05,"97 Walnut St, Los Angeles, CA 90001",19,36
12725,307810,27in FHD Monitor,1,149.99,12/30/19 20:20,"728 Jackson St, Seattle, WA 98101",70,78
12726,307811,Lightning Charging Cable,1,14.95,12/18/19 19:01,"132 4th St, Portland, ME 04101",96,72
12727,307812,AAA Batteries (4-pack),1,2.99,12/20/19 10:30,"776 River St, Boston, MA 02215",37,16
12728,307813,34in Ultrawide Monitor,1,379.99,12/07/19 14:59,"859 12th St, San Francisco, CA 94016",8,34
12729,307813,Lightning Charging Cable,1,14.95,12/07/19 14:59,"859 12th St, San Francisco, CA 94016",74,18
12730,307814,Vareebadd Phone,1,400,12/04/19 15:19,"183 7th St, Portland, OR 97035",90,96
12731,307815,Bose SoundSport Headphones,1,99.99,12/15/19 17:24,"504 Park St, Seattle, WA 98101",63,90
12732,307816,USB-C Charging Cable,1,11.95,12/12/19 22:46,"321 Meadow St, Los Angeles, CA 90001",99,76
12733,307817,Macbook Pro Laptop,1,1700,12/09/19 17:44,"968 Maple St, Portland, OR 97035",26,17
12734,307818,34in Ultrawide Monitor,1,379.99,12/28/19 23:30,"401 4th St, Seattle, WA 98101",0,95
12735,307819,Bose SoundSport Headphones,1,99.99,12/05/19 06:20,"973 Hill St, Los Angeles, CA 90001",89,66
12736,307820,AA Batteries (4-pack),1,3.84,12/18/19 20:18,"982 Maple St, Boston, MA 02215",61,13
12737,307821,Wired Headphones,1,11.99,12/08/19 11:10,"827 Meadow St, Dallas, TX 75001",65,44
12738,307822,AA Batteries (4-pack),1,3.84,12/04/19 09:39,"474 Chestnut St, Seattle, WA 98101",99,66
12739,307823,Bose SoundSport Headphones,1,99.99,12/16/19 23:36,"580 10th St, San Francisco, CA 94016",8,1
12740,307824,Wired Headphones,1,11.99,12/13/19 15:28,"489 12th St, San Francisco, CA 94016",25,26
12741,307825,Apple Airpods Headphones,1,150,12/20/19 19:01,"195 8th St, Dallas, TX 75001",2,79
12742,307826,Apple Airpods Headphones,1,150,12/27/19 21:45,"930 14th St, New York City, NY 10001",99,99
12743,307827,Apple Airpods Headphones,2,150,12/05/19 13:37,"838 1st St, Austin, TX 73301",44,71
12744,307828,AAA Batteries (4-pack),2,2.99,12/30/19 00:33,"732 Maple St, Seattle, WA 98101",6,41
12745,307829,20in Monitor,1,109.99,12/06/19 11:02,"103 Dogwood St, New York City, NY 10001",12,29
12746,307830,Bose SoundSport Headphones,1,99.99,12/29/19 13:59,"946 West St, Los Angeles, CA 90001",54,75
12747,307831,Wired Headphones,1,11.99,12/15/19 20:37,"806 Johnson St, San Francisco, CA 94016",92,49
12748,307832,USB-C Charging Cable,1,11.95,12/28/19 04:53,"158 13th St, Los Angeles, CA 90001",81,16
12749,307833,Flatscreen TV,1,300,12/03/19 23:37,"601 Willow St, Seattle, WA 98101",42,21
12750,307834,34in Ultrawide Monitor,1,379.99,12/09/19 18:06,"701 Washington St, New York City, NY 10001",30,41
12751,307835,AA Batteries (4-pack),2,3.84,12/10/19 16:20,"64 Jefferson St, New York City, NY 10001",53,75
12752,307836,AAA Batteries (4-pack),3,2.99,12/13/19 07:55,"470 Walnut St, Atlanta, GA 30301",90,64
12753,307837,Apple Airpods Headphones,1,150,12/09/19 03:32,"565 West St, Atlanta, GA 30301",38,60
12754,307838,AA Batteries (4-pack),2,3.84,12/20/19 19:20,"499 Willow St, Boston, MA 02215",70,61
12755,307839,20in Monitor,1,109.99,12/26/19 03:33,"85 13th St, San Francisco, CA 94016",67,47
12756,307840,27in FHD Monitor,1,149.99,12/16/19 17:55,"945 Chestnut St, Atlanta, GA 30301",16,32
12757,307841,AA Batteries (4-pack),1,3.84,12/17/19 16:56,"831 Meadow St, Austin, TX 73301",5,60
12758,307842,Lightning Charging Cable,1,14.95,12/19/19 08:22,"989 Madison St, Dallas, TX 75001",41,35
12759,307843,34in Ultrawide Monitor,1,379.99,12/11/19 07:44,"910 Elm St, New York City, NY 10001",83,59
12760,307844,Wired Headphones,1,11.99,12/24/19 13:33,"467 5th St, San Francisco, CA 94016",44,10
12761,307845,27in FHD Monitor,1,149.99,12/06/19 03:51,"692 Dogwood St, Los Angeles, CA 90001",83,23
12762,307846,Apple Airpods Headphones,1,150,12/21/19 12:03,"377 Wilson St, Seattle, WA 98101",13,21
12763,307847,Flatscreen TV,1,300,12/05/19 09:19,"439 West St, Los Angeles, CA 90001",2,5
12764,307848,USB-C Charging Cable,1,11.95,12/15/19 01:04,"554 14th St, Portland, OR 97035",63,91
12765,307849,Bose SoundSport Headphones,1,99.99,12/28/19 14:10,"416 West St, Boston, MA 02215",87,81
12766,307849,Wired Headphones,1,11.99,12/28/19 14:10,"416 West St, Boston, MA 02215",99,82
12767,307850,27in FHD Monitor,1,149.99,12/17/19 19:47,"187 West St, San Francisco, CA 94016",19,88
12768,307851,Apple Airpods Headphones,1,150,12/17/19 15:31,"528 Washington St, New York City, NY 10001",22,85
12769,307852,Lightning Charging Cable,1,14.95,12/26/19 22:06,"677 Jackson St, New York City, NY 10001",94,13
12770,307853,AA Batteries (4-pack),1,3.84,12/18/19 18:54,"294 2nd St, Austin, TX 73301",51,78
12771,307854,Wired Headphones,1,11.99,12/29/19 13:48,"666 14th St, San Francisco, CA 94016",27,79
12772,307855,Apple Airpods Headphones,1,150,12/02/19 12:25,"175 4th St, Boston, MA 02215",35,86
12773,307856,Google Phone,1,600,12/16/19 10:39,"858 Elm St, Seattle, WA 98101",40,51
12774,307857,Google Phone,1,600,12/02/19 08:18,"514 Park St, Atlanta, GA 30301",80,5
12775,307858,Apple Airpods Headphones,1,150,12/07/19 22:31,"922 Sunset St, Dallas, TX 75001",51,35
12776,307859,USB-C Charging Cable,1,11.95,12/03/19 14:01,"463 Madison St, New York City, NY 10001",33,99
12777,307859,AAA Batteries (4-pack),2,2.99,12/03/19 14:01,"463 Madison St, New York City, NY 10001",13,80
12778,307860,20in Monitor,1,109.99,12/01/19 16:03,"198 Lakeview St, San Francisco, CA 94016",85,86
12779,307861,Lightning Charging Cable,1,14.95,12/29/19 13:01,"124 Cherry St, San Francisco, CA 94016",78,46
12780,307861,Lightning Charging Cable,1,14.95,12/29/19 13:01,"124 Cherry St, San Francisco, CA 94016",27,75
12781,307862,Apple Airpods Headphones,1,150,12/15/19 10:37,"484 Meadow St, New York City, NY 10001",61,64
12782,307863,ThinkPad Laptop,1,999.99,12/01/19 13:08,"218 Highland St, San Francisco, CA 94016",21,35
12783,307864,AAA Batteries (4-pack),3,2.99,12/29/19 12:46,"771 Jefferson St, New York City, NY 10001",41,11
12784,307865,AA Batteries (4-pack),3,3.84,12/23/19 11:45,"982 4th St, Seattle, WA 98101",87,2
12785,307866,Lightning Charging Cable,1,14.95,12/09/19 21:04,"206 9th St, Atlanta, GA 30301",53,93
12786,307867,Apple Airpods Headphones,1,150,12/02/19 21:10,"346 Hickory St, Los Angeles, CA 90001",21,35
12787,307868,Lightning Charging Cable,1,14.95,12/14/19 23:00,"621 Park St, New York City, NY 10001",7,34
12788,307869,USB-C Charging Cable,1,11.95,12/29/19 07:13,"711 Wilson St, Austin, TX 73301",20,5
12789,307870,AAA Batteries (4-pack),2,2.99,12/10/19 14:31,"549 Jefferson St, Portland, OR 97035",77,82
12790,307871,Bose SoundSport Headphones,1,99.99,12/06/19 11:51,"801 Lincoln St, Portland, OR 97035",75,36
12791,307872,AAA Batteries (4-pack),1,2.99,12/24/19 16:57,"630 6th St, Seattle, WA 98101",45,9
12792,307873,AAA Batteries (4-pack),1,2.99,12/31/19 15:19,"521 Cherry St, San Francisco, CA 94016",64,26
12793,307874,Lightning Charging Cable,1,14.95,12/06/19 13:01,"369 Church St, Los Angeles, CA 90001",15,68
12794,307875,Macbook Pro Laptop,1,1700,12/16/19 13:12,"872 Lincoln St, San Francisco, CA 94016",40,81
12795,307876,Lightning Charging Cable,1,14.95,12/25/19 11:11,"311 Chestnut St, Boston, MA 02215",35,25
12796,307877,34in Ultrawide Monitor,1,379.99,12/17/19 21:24,"125 Ridge St, Atlanta, GA 30301",7,43
12797,307878,27in FHD Monitor,1,149.99,12/30/19 22:18,"989 Jefferson St, San Francisco, CA 94016",19,43
12798,307879,USB-C Charging Cable,1,11.95,12/06/19 08:14,"488 Jackson St, Dallas, TX 75001",95,34
12799,307880,Bose SoundSport Headphones,1,99.99,12/16/19 20:50,"440 Ridge St, Portland, OR 97035",19,67
12800,307881,Macbook Pro Laptop,1,1700,12/25/19 22:34,"450 Wilson St, Seattle, WA 98101",94,0
12801,307882,Bose SoundSport Headphones,1,99.99,12/05/19 23:35,"840 North St, Portland, OR 97035",0,42
12802,307883,USB-C Charging Cable,1,11.95,12/13/19 12:07,"128 Chestnut St, Austin, TX 73301",40,42
12803,307884,AA Batteries (4-pack),1,3.84,12/14/19 11:17,"482 Park St, San Francisco, CA 94016",38,7
12804,307885,Apple Airpods Headphones,1,150,12/03/19 13:37,"667 1st St, San Francisco, CA 94016",96,57
12805,307886,Apple Airpods Headphones,1,150,12/24/19 14:40,"795 Elm St, Los Angeles, CA 90001",79,13
12806,307887,AA Batteries (4-pack),1,3.84,12/27/19 09:35,"931 Elm St, San Francisco, CA 94016",21,77
12807,307888,Apple Airpods Headphones,1,150,12/30/19 15:34,"963 Hill St, San Francisco, CA 94016",18,83
12808,307889,Wired Headphones,1,11.99,12/22/19 12:59,"618 Chestnut St, Atlanta, GA 30301",7,24
12809,307890,Lightning Charging Cable,1,14.95,01/01/20 02:06,"39 Pine St, New York City, NY 10001",34,42
12810,307891,Google Phone,1,600,12/20/19 09:44,"46 5th St, Dallas, TX 75001",64,1
12811,307892,USB-C Charging Cable,1,11.95,12/17/19 20:51,"104 Center St, Portland, OR 97035",35,19
12812,307893,20in Monitor,1,109.99,12/05/19 22:49,"661 Madison St, San Francisco, CA 94016",57,89
12813,307894,USB-C Charging Cable,1,11.95,12/05/19 15:54,"319 Ridge St, New York City, NY 10001",35,89
12814,307895,Google Phone,1,600,12/06/19 13:56,"457 Jackson St, Austin, TX 73301",42,9
12815,307896,Apple Airpods Headphones,1,150,12/05/19 18:26,"777 10th St, Los Angeles, CA 90001",9,21
12816,307897,AA Batteries (4-pack),1,3.84,12/06/19 14:23,"740 7th St, New York City, NY 10001",41,85
12817,307898,Google Phone,1,600,12/15/19 14:02,"324 Chestnut St, New York City, NY 10001",47,68
12818,307898,USB-C Charging Cable,1,11.95,12/15/19 14:02,"324 Chestnut St, New York City, NY 10001",68,36
12819,307899,Bose SoundSport Headphones,1,99.99,12/31/19 17:55,"965 2nd St, Los Angeles, CA 90001",62,31
12820,307900,Wired Headphones,1,11.99,12/30/19 10:19,"723 Hill St, Atlanta, GA 30301",58,17
12821,307901,USB-C Charging Cable,1,11.95,12/07/19 16:53,"830 Center St, San Francisco, CA 94016",45,56
12822,307902,Bose SoundSport Headphones,1,99.99,12/10/19 17:06,"480 Cedar St, Austin, TX 73301",8,41
12823,307903,Apple Airpods Headphones,1,150,12/31/19 20:41,"640 Wilson St, Seattle, WA 98101",23,94
12824,307904,Macbook Pro Laptop,1,1700,12/24/19 14:58,"159 Maple St, Seattle, WA 98101",52,1
12825,307905,20in Monitor,1,109.99,12/28/19 20:30,"374 Cedar St, Dallas, TX 75001",33,18
12826,307906,27in FHD Monitor,1,149.99,12/02/19 12:18,"670 12th St, Los Angeles, CA 90001",13,83
12827,307906,34in Ultrawide Monitor,1,379.99,12/02/19 12:18,"670 12th St, Los Angeles, CA 90001",66,48
12828,307907,Wired Headphones,1,11.99,12/02/19 11:18,"362 Walnut St, San Francisco, CA 94016",76,97
12829,307908,iPhone,1,700,12/13/19 08:22,"142 12th St, San Francisco, CA 94016",41,3
12830,307909,AAA Batteries (4-pack),1,2.99,12/03/19 10:53,"193 Hickory St, Portland, OR 97035",41,82
12831,307910,iPhone,1,700,12/06/19 11:42,"765 10th St, Seattle, WA 98101",0,62
12832,307911,AAA Batteries (4-pack),1,2.99,12/10/19 20:56,"197 6th St, New York City, NY 10001",92,34
12833,307912,27in FHD Monitor,1,149.99,12/07/19 16:12,"306 Highland St, Dallas, TX 75001",54,83
12834,307913,Lightning Charging Cable,1,14.95,12/27/19 19:45,"46 Pine St, New York City, NY 10001",87,38
12835,307914,AA Batteries (4-pack),1,3.84,12/15/19 19:16,"664 Main St, New York City, NY 10001",17,69
12836,307915,AA Batteries (4-pack),1,3.84,12/28/19 10:10,"138 Cedar St, San Francisco, CA 94016",86,13
12837,307916,27in 4K Gaming Monitor,1,389.99,12/25/19 10:49,"680 9th St, Portland, OR 97035",25,47
12838,307917,Wired Headphones,1,11.99,12/12/19 15:41,"714 Highland St, New York City, NY 10001",47,81
12839,307918,USB-C Charging Cable,1,11.95,12/04/19 13:44,"31 Lake St, Atlanta, GA 30301",4,81
12840,307919,AAA Batteries (4-pack),1,2.99,12/29/19 15:37,"921 13th St, New York City, NY 10001",99,6
12841,307920,AA Batteries (4-pack),1,3.84,12/20/19 12:49,"851 Sunset St, San Francisco, CA 94016",18,10
12842,307921,USB-C Charging Cable,2,11.95,12/12/19 11:55,"824 Church St, San Francisco, CA 94016",18,58
12843,307922,USB-C Charging Cable,1,11.95,12/15/19 14:36,"49 Johnson St, Boston, MA 02215",16,1
12844,307923,Lightning Charging Cable,1,14.95,12/07/19 07:56,"526 13th St, Los Angeles, CA 90001",31,59
12845,307923,Lightning Charging Cable,1,14.95,12/07/19 07:56,"526 13th St, Los Angeles, CA 90001",67,26
12846,307924,Bose SoundSport Headphones,1,99.99,12/17/19 09:27,"441 Lakeview St, San Francisco, CA 94016",43,56
12847,307925,Bose SoundSport Headphones,1,99.99,12/09/19 14:08,"928 7th St, San Francisco, CA 94016",55,1
12848,307926,iPhone,1,700,12/14/19 15:12,"494 2nd St, New York City, NY 10001",38,3
12849,307927,AA Batteries (4-pack),4,3.84,12/13/19 07:20,"559 Hill St, San Francisco, CA 94016",79,79
12850,307928,AA Batteries (4-pack),1,3.84,12/05/19 22:18,"992 North St, Los Angeles, CA 90001",12,90
12851,307929,Flatscreen TV,1,300,12/23/19 09:54,"946 Lincoln St, New York City, NY 10001",31,90
12852,307930,34in Ultrawide Monitor,1,379.99,12/11/19 13:20,"887 Jefferson St, Dallas, TX 75001",90,32
12853,307931,27in FHD Monitor,1,149.99,12/14/19 17:39,"918 Jefferson St, Portland, ME 04101",89,16
12854,307932,USB-C Charging Cable,1,11.95,12/25/19 19:26,"20 11th St, Austin, TX 73301",17,28
12855,307933,20in Monitor,1,109.99,12/05/19 19:07,"802 Maple St, Los Angeles, CA 90001",81,75
12856,307934,Google Phone,1,600,12/05/19 20:36,"820 Madison St, Atlanta, GA 30301",46,54
12857,307935,Lightning Charging Cable,1,14.95,12/14/19 16:28,"873 6th St, Los Angeles, CA 90001",87,59
12858,307936,AA Batteries (4-pack),2,3.84,12/15/19 07:49,"749 5th St, Boston, MA 02215",57,35
12859,307937,Flatscreen TV,1,300,12/19/19 19:37,"757 7th St, Portland, ME 04101",19,7
12860,307938,AA Batteries (4-pack),6,3.84,12/01/19 14:36,"421 13th St, Portland, OR 97035",34,26
12861,307939,iPhone,1,700,12/05/19 18:24,"753 Main St, Atlanta, GA 30301",86,98
12862,307940,USB-C Charging Cable,1,11.95,12/19/19 23:11,"593 Center St, Los Angeles, CA 90001",66,6
12863,307941,20in Monitor,1,109.99,12/27/19 17:11,"903 Adams St, San Francisco, CA 94016",48,82
12864,307942,USB-C Charging Cable,1,11.95,12/30/19 12:52,"59 West St, Los Angeles, CA 90001",12,87
12865,307943,Lightning Charging Cable,1,14.95,12/04/19 08:53,"900 5th St, San Francisco, CA 94016",33,67
12866,307944,Lightning Charging Cable,1,14.95,12/10/19 19:51,"270 South St, Portland, OR 97035",13,64
12867,307945,AA Batteries (4-pack),2,3.84,12/19/19 09:21,"856 Hickory St, San Francisco, CA 94016",19,67
12868,307946,27in FHD Monitor,1,149.99,12/27/19 23:48,"885 Ridge St, San Francisco, CA 94016",34,60
12869,307947,USB-C Charging Cable,1,11.95,12/02/19 13:20,"380 10th St, Boston, MA 02215",30,84
12870,307948,Apple Airpods Headphones,1,150,12/29/19 12:28,"335 Jackson St, Atlanta, GA 30301",88,78
12871,307949,AAA Batteries (4-pack),1,2.99,12/06/19 11:12,"477 14th St, Atlanta, GA 30301",91,48
12872,307950,ThinkPad Laptop,1,999.99,12/29/19 20:04,"524 Hickory St, New York City, NY 10001",5,26
12873,307951,Apple Airpods Headphones,1,150,12/29/19 21:46,"357 5th St, Austin, TX 73301",86,8
12874,307952,Bose SoundSport Headphones,1,99.99,12/06/19 13:11,"490 South St, Seattle, WA 98101",46,44
12875,307953,34in Ultrawide Monitor,1,379.99,12/04/19 13:32,"924 2nd St, Seattle, WA 98101",63,23
12876,307954,Bose SoundSport Headphones,1,99.99,12/23/19 18:23,"351 Lincoln St, Atlanta, GA 30301",90,38
12877,307954,AAA Batteries (4-pack),1,2.99,12/23/19 18:23,"351 Lincoln St, Atlanta, GA 30301",86,52
12878,307955,27in FHD Monitor,1,149.99,12/16/19 11:05,"944 Pine St, Boston, MA 02215",72,51
12879,307956,AAA Batteries (4-pack),1,2.99,12/28/19 06:03,"680 9th St, San Francisco, CA 94016",86,17
