,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,x_t,perf
9203,231711,AA Batteries (4-pack),1,3.84,07/07/19 14:13,"11 11th St, San Francisco, CA 94016",21,77
9204,231712,AAA Batteries (4-pack),1,2.99,07/26/19 22:54,"308 Jackson St, San Francisco, CA 94016",89,26
9205,231713,USB-C Charging Cable,1,11.95,07/05/19 11:33,"994 Main St, Dallas, TX 75001",48,8
9206,231714,Lightning Charging Cable,1,14.95,07/03/19 21:24,"969 Main St, Seattle, WA 98101",28,78
9207,231715,Apple Airpods Headphones,1,150,07/30/19 20:25,"139 9th St, San Francisco, CA 94016",99,74
9208,231716,27in FHD Monitor,1,149.99,07/26/19 11:23,"777 12th St, New York City, NY 10001",93,22
9209,231717,27in 4K Gaming Monitor,1,389.99,07/02/19 15:51,"15 Chestnut St, Boston, MA 02215",60,86
9210,231718,AAA Batteries (4-pack),1,2.99,07/08/19 11:07,"52 Lake St, Seattle, WA 98101",16,43
9211,231719,Lightning Charging Cable,1,14.95,07/22/19 13:27,"918 Walnut St, Los Angeles, CA 90001",43,53
9212,231720,USB-C Charging Cable,1,11.95,07/06/19 11:31,"596 Dogwood St, San Francisco, CA 94016",42,19
9213,231721,ThinkPad Laptop,1,999.99,07/29/19 23:54,"299 13th St, San Francisco, CA 94016",63,73
9214,231722,ThinkPad Laptop,1,999.99,07/28/19 01:10,"302 Walnut St, Los Angeles, CA 90001",54,42
9215,231723,Wired Headphones,3,11.99,07/20/19 07:53,"533 Center St, San Francisco, CA 94016",4,38
9216,231724,iPhone,1,700,07/25/19 21:57,"710 13th St, Portland, OR 97035",31,55
9217,231725,AAA Batteries (4-pack),1,2.99,07/27/19 07:33,"877 13th St, Dallas, TX 75001",36,39
9218,231726,AAA Batteries (4-pack),1,2.99,07/30/19 16:47,"681 Pine St, Portland, OR 97035",48,15
9219,231727,ThinkPad Laptop,1,999.99,07/30/19 20:27,"775 Adams St, Los Angeles, CA 90001",6,68
9220,231728,Lightning Charging Cable,1,14.95,07/12/19 20:06,"531 9th St, San Francisco, CA 94016",47,37
9221,231729,Apple Airpods Headphones,1,150,07/15/19 18:48,"667 Forest St, Dallas, TX 75001",11,83
9222,231730,LG Dryer,1,600.0,07/29/19 19:18,"113 7th St, Los Angeles, CA 90001",48,48
9223,231731,Flatscreen TV,1,300,07/22/19 06:55,"253 Madison St, Atlanta, GA 30301",5,26
9224,231732,USB-C Charging Cable,1,11.95,07/15/19 08:09,"485 Walnut St, Austin, TX 73301",7,96
9225,231733,Lightning Charging Cable,1,14.95,07/08/19 20:16,"451 10th St, Los Angeles, CA 90001",30,46
9226,231733,AA Batteries (4-pack),1,3.84,07/08/19 20:16,"451 10th St, Los Angeles, CA 90001",79,65
9227,231734,Wired Headphones,1,11.99,07/26/19 19:23,"823 10th St, Boston, MA 02215",15,50
9228,231735,AA Batteries (4-pack),1,3.84,07/02/19 13:37,"631 10th St, San Francisco, CA 94016",50,0
9229,231736,Apple Airpods Headphones,1,150,07/03/19 11:35,"824 Washington St, Seattle, WA 98101",80,11
9230,231737,Lightning Charging Cable,1,14.95,07/23/19 18:07,"897 Walnut St, New York City, NY 10001",82,42
9231,231738,AA Batteries (4-pack),1,3.84,07/31/19 17:45,"455 Center St, Portland, OR 97035",39,84
9232,231739,Flatscreen TV,1,300,07/22/19 10:21,"196 Sunset St, Los Angeles, CA 90001",31,28
9233,231740,Apple Airpods Headphones,1,150,07/20/19 10:45,"463 Adams St, San Francisco, CA 94016",51,70
9234,231741,Flatscreen TV,1,300,07/22/19 20:48,"712 Hickory St, New York City, NY 10001",19,29
9235,231742,USB-C Charging Cable,1,11.95,07/07/19 08:37,"33 Adams St, Austin, TX 73301",3,68
9236,231743,AAA Batteries (4-pack),2,2.99,07/07/19 19:46,"57 Lake St, Los Angeles, CA 90001",96,45
9237,231744,Google Phone,1,600,07/18/19 13:37,"622 1st St, San Francisco, CA 94016",82,82
9238,231745,AA Batteries (4-pack),2,3.84,07/06/19 22:52,"186 Highland St, Portland, OR 97035",68,87
9239,231746,Lightning Charging Cable,1,14.95,07/08/19 11:46,"780 Center St, Seattle, WA 98101",99,36
9240,231747,Lightning Charging Cable,1,14.95,07/27/19 10:21,"399 Pine St, San Francisco, CA 94016",60,59
9241,231748,AA Batteries (4-pack),1,3.84,07/13/19 19:52,"451 Dogwood St, Seattle, WA 98101",98,19
9242,231749,AAA Batteries (4-pack),1,2.99,07/12/19 19:29,"938 South St, Boston, MA 02215",31,84
9243,231750,27in FHD Monitor,1,149.99,07/07/19 17:10,"928 11th St, San Francisco, CA 94016",23,29
9244,231751,Wired Headphones,1,11.99,07/08/19 12:16,"399 North St, Dallas, TX 75001",35,57
9245,231752,USB-C Charging Cable,1,11.95,07/18/19 22:00,"916 Elm St, New York City, NY 10001",44,26
9246,231753,Apple Airpods Headphones,1,150,07/27/19 15:48,"213 Park St, San Francisco, CA 94016",57,32
9247,231754,Vareebadd Phone,1,400,07/19/19 09:33,"357 1st St, San Francisco, CA 94016",12,61
9248,231754,Wired Headphones,1,11.99,07/19/19 09:33,"357 1st St, San Francisco, CA 94016",99,82
9249,231755,Flatscreen TV,1,300,07/23/19 20:02,"380 Meadow St, Los Angeles, CA 90001",40,54
9250,231756,Macbook Pro Laptop,1,1700,07/29/19 05:50,"990 Meadow St, Dallas, TX 75001",58,8
9251,231757,Bose SoundSport Headphones,1,99.99,07/14/19 13:26,"429 Cedar St, Los Angeles, CA 90001",94,54
9252,231758,27in 4K Gaming Monitor,1,389.99,07/23/19 19:52,"666 Jefferson St, Los Angeles, CA 90001",69,25
9253,231759,Macbook Pro Laptop,1,1700,07/13/19 17:15,"297 Ridge St, San Francisco, CA 94016",63,16
9254,231760,Wired Headphones,1,11.99,07/09/19 18:51,"109 Center St, Boston, MA 02215",77,15
9255,231761,27in FHD Monitor,1,149.99,07/10/19 13:18,"189 Wilson St, New York City, NY 10001",15,66
9256,231762,AA Batteries (4-pack),1,3.84,07/18/19 14:44,"980 Washington St, San Francisco, CA 94016",60,12
9257,231763,Macbook Pro Laptop,1,1700,07/10/19 11:03,"776 Jackson St, Boston, MA 02215",72,75
9258,231764,iPhone,1,700,07/21/19 20:13,"519 10th St, San Francisco, CA 94016",87,12
9259,231765,AAA Batteries (4-pack),1,2.99,07/26/19 18:40,"775 Spruce St, Los Angeles, CA 90001",48,12
9260,231766,AA Batteries (4-pack),1,3.84,07/19/19 11:10,"647 Adams St, New York City, NY 10001",21,42
9261,231767,ThinkPad Laptop,1,999.99,07/24/19 11:21,"390 South St, San Francisco, CA 94016",8,21
9262,231768,AAA Batteries (4-pack),1,2.99,07/29/19 13:41,"692 Cherry St, Austin, TX 73301",59,45
9263,231769,AAA Batteries (4-pack),1,2.99,07/31/19 13:10,"128 12th St, Austin, TX 73301",64,84
9264,231770,Lightning Charging Cable,1,14.95,07/13/19 09:51,"280 Lake St, San Francisco, CA 94016",1,7
9265,231771,LG Dryer,1,600.0,07/29/19 15:21,"873 Willow St, Austin, TX 73301",19,68
9266,231772,Bose SoundSport Headphones,1,99.99,07/20/19 14:37,"20 Church St, San Francisco, CA 94016",8,86
9267,231773,Lightning Charging Cable,1,14.95,07/06/19 22:15,"201 Meadow St, Seattle, WA 98101",69,74
9268,231774,AAA Batteries (4-pack),1,2.99,07/09/19 21:51,"392 Spruce St, San Francisco, CA 94016",38,12
9269,231775,AA Batteries (4-pack),1,3.84,07/27/19 09:27,"493 Dogwood St, New York City, NY 10001",14,57
9270,231776,AA Batteries (4-pack),6,3.84,07/25/19 11:18,"625 Washington St, Los Angeles, CA 90001",92,99
9271,231777,USB-C Charging Cable,2,11.95,07/01/19 18:01,"604 12th St, Dallas, TX 75001",97,99
9272,231778,AAA Batteries (4-pack),1,2.99,07/12/19 13:46,"810 Park St, Boston, MA 02215",36,79
9273,231779,Lightning Charging Cable,1,14.95,07/19/19 10:33,"877 Center St, Austin, TX 73301",83,66
9274,231780,34in Ultrawide Monitor,1,379.99,07/22/19 11:57,"459 13th St, San Francisco, CA 94016",31,4
9275,231781,Lightning Charging Cable,1,14.95,07/08/19 09:40,"564 Lincoln St, San Francisco, CA 94016",51,82
9276,231782,Lightning Charging Cable,1,14.95,07/14/19 19:38,"6 Maple St, Atlanta, GA 30301",34,20
9277,231783,Flatscreen TV,1,300,07/15/19 19:56,"48 Washington St, Los Angeles, CA 90001",93,5
9278,231784,Wired Headphones,1,11.99,07/20/19 09:50,"169 Pine St, Seattle, WA 98101",22,17
9279,231785,Wired Headphones,1,11.99,07/29/19 14:05,"164 8th St, Dallas, TX 75001",39,33
9280,231786,AA Batteries (4-pack),1,3.84,07/11/19 18:11,"665 Lake St, Dallas, TX 75001",91,4
9281,231787,ThinkPad Laptop,1,999.99,07/16/19 18:58,"766 Willow St, Boston, MA 02215",62,4
9282,231788,iPhone,1,700,07/15/19 15:55,"998 Meadow St, Seattle, WA 98101",68,17
9283,231789,AA Batteries (4-pack),1,3.84,07/23/19 08:51,"52 5th St, Dallas, TX 75001",97,90
9284,231790,20in Monitor,1,109.99,07/27/19 12:55,"129 Meadow St, San Francisco, CA 94016",53,16
9285,231790,Lightning Charging Cable,1,14.95,07/27/19 12:55,"129 Meadow St, San Francisco, CA 94016",78,17
9286,231791,Flatscreen TV,1,300,07/25/19 14:51,"812 4th St, Seattle, WA 98101",3,7
9287,231792,Macbook Pro Laptop,1,1700,07/03/19 14:59,"201 5th St, Portland, ME 04101",8,36
9288,231793,ThinkPad Laptop,1,999.99,07/08/19 14:52,"40 4th St, San Francisco, CA 94016",73,17
9289,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,34,38
9290,231794,USB-C Charging Cable,1,11.95,07/26/19 10:09,"510 1st St, Atlanta, GA 30301",37,68
9291,231795,20in Monitor,1,109.99,07/01/19 16:54,"602 Maple St, Los Angeles, CA 90001",31,60
9292,231796,USB-C Charging Cable,1,11.95,07/01/19 20:22,"674 Sunset St, San Francisco, CA 94016",96,8
9293,231797,34in Ultrawide Monitor,1,379.99,07/06/19 20:53,"418 13th St, San Francisco, CA 94016",71,36
9294,231798,Bose SoundSport Headphones,1,99.99,07/27/19 14:13,"420 1st St, Atlanta, GA 30301",40,20
9295,231799,Lightning Charging Cable,1,14.95,07/20/19 17:32,"955 Church St, San Francisco, CA 94016",2,11
9296,231800,Lightning Charging Cable,1,14.95,07/01/19 11:48,"875 Cherry St, Los Angeles, CA 90001",89,10
9297,231801,Apple Airpods Headphones,1,150,07/10/19 10:43,"525 Church St, Atlanta, GA 30301",60,82
9298,231802,34in Ultrawide Monitor,1,379.99,07/07/19 10:22,"336 Jackson St, New York City, NY 10001",13,32
9299,231803,Lightning Charging Cable,1,14.95,07/18/19 13:28,"930 14th St, Seattle, WA 98101",99,45
9300,231804,USB-C Charging Cable,1,11.95,07/23/19 20:27,"743 4th St, San Francisco, CA 94016",78,1
9301,231805,AAA Batteries (4-pack),1,2.99,07/16/19 08:34,"939 Walnut St, Los Angeles, CA 90001",99,13
9302,231806,Apple Airpods Headphones,1,150,07/02/19 11:18,"131 Cedar St, New York City, NY 10001",32,34
9303,231807,iPhone,1,700,07/26/19 19:38,"817 Adams St, Los Angeles, CA 90001",55,60
9304,231808,27in 4K Gaming Monitor,1,389.99,07/22/19 10:49,"226 West St, San Francisco, CA 94016",95,82
9305,231809,USB-C Charging Cable,1,11.95,07/28/19 19:38,"873 Elm St, Boston, MA 02215",52,75
9306,231810,Lightning Charging Cable,1,14.95,07/31/19 17:50,"811 Ridge St, Los Angeles, CA 90001",9,82
9307,231811,27in FHD Monitor,1,149.99,07/24/19 12:54,"55 7th St, Los Angeles, CA 90001",51,22
9308,231812,USB-C Charging Cable,2,11.95,07/09/19 17:35,"501 2nd St, Seattle, WA 98101",35,67
9309,231813,Wired Headphones,1,11.99,07/09/19 17:52,"386 11th St, Dallas, TX 75001",1,88
9310,231814,AA Batteries (4-pack),1,3.84,07/06/19 20:58,"967 Dogwood St, Los Angeles, CA 90001",94,44
9311,231815,AA Batteries (4-pack),2,3.84,07/30/19 20:18,"459 Willow St, Seattle, WA 98101",15,36
9312,231816,ThinkPad Laptop,1,999.99,07/13/19 23:36,"42 Spruce St, Los Angeles, CA 90001",80,74
9313,231817,AAA Batteries (4-pack),1,2.99,07/30/19 11:56,"997 Wilson St, Los Angeles, CA 90001",22,53
9314,231818,USB-C Charging Cable,1,11.95,07/07/19 17:44,"417 Elm St, Boston, MA 02215",88,96
9315,231819,Apple Airpods Headphones,1,150,07/12/19 11:13,"85 Hickory St, Seattle, WA 98101",22,52
9316,231820,AA Batteries (4-pack),1,3.84,07/07/19 16:17,"995 South St, Atlanta, GA 30301",47,51
9317,231821,Lightning Charging Cable,1,14.95,07/23/19 11:43,"439 North St, San Francisco, CA 94016",13,90
9318,231822,Lightning Charging Cable,1,14.95,07/31/19 15:17,"394 Forest St, Dallas, TX 75001",49,6
9319,231823,Flatscreen TV,1,300,07/17/19 12:12,"833 Church St, Los Angeles, CA 90001",33,63
9320,231824,27in 4K Gaming Monitor,1,389.99,07/31/19 16:35,"148 Center St, New York City, NY 10001",92,39
9321,231825,27in 4K Gaming Monitor,1,389.99,07/18/19 00:16,"376 West St, Boston, MA 02215",43,16
9322,231826,Apple Airpods Headphones,1,150,07/01/19 13:36,"158 Dogwood St, San Francisco, CA 94016",75,82
9323,231827,Apple Airpods Headphones,1,150,07/05/19 09:02,"630 13th St, Atlanta, GA 30301",46,20
9324,231828,Wired Headphones,1,11.99,07/01/19 11:08,"264 Adams St, Los Angeles, CA 90001",63,76
9325,231829,27in FHD Monitor,1,149.99,07/19/19 21:00,"881 Willow St, San Francisco, CA 94016",42,32
9326,231830,27in FHD Monitor,1,149.99,07/13/19 17:58,"986 Jackson St, Atlanta, GA 30301",89,8
9327,231831,Wired Headphones,1,11.99,07/05/19 18:13,"343 13th St, Boston, MA 02215",46,10
9328,231832,AA Batteries (4-pack),1,3.84,07/19/19 23:20,"666 Meadow St, San Francisco, CA 94016",21,26
9329,231833,Vareebadd Phone,1,400,07/04/19 21:17,"338 Church St, San Francisco, CA 94016",7,0
9330,231833,USB-C Charging Cable,1,11.95,07/04/19 21:17,"338 Church St, San Francisco, CA 94016",27,85
9331,231834,Apple Airpods Headphones,1,150,07/01/19 20:40,"308 Wilson St, Boston, MA 02215",7,10
9332,231835,Flatscreen TV,1,300,07/06/19 08:06,"504 11th St, Los Angeles, CA 90001",54,4
9333,231836,Lightning Charging Cable,1,14.95,07/12/19 11:38,"328 10th St, New York City, NY 10001",36,69
9334,231837,USB-C Charging Cable,1,11.95,07/06/19 23:29,"880 Park St, San Francisco, CA 94016",32,10
9335,231838,27in 4K Gaming Monitor,1,389.99,07/22/19 22:00,"263 2nd St, Dallas, TX 75001",29,15
9336,231839,USB-C Charging Cable,1,11.95,07/11/19 08:12,"401 Park St, San Francisco, CA 94016",7,92
9337,231840,AAA Batteries (4-pack),1,2.99,07/30/19 10:48,"326 Meadow St, Portland, ME 04101",15,91
9338,231841,AAA Batteries (4-pack),1,2.99,07/31/19 09:47,"319 Jackson St, Austin, TX 73301",12,98
9339,231842,Bose SoundSport Headphones,1,99.99,07/22/19 13:52,"20 Meadow St, Los Angeles, CA 90001",53,74
9340,231843,ThinkPad Laptop,1,999.99,07/08/19 18:05,"319 Washington St, San Francisco, CA 94016",42,35
9341,231844,AAA Batteries (4-pack),1,2.99,07/03/19 12:25,"956 Main St, New York City, NY 10001",49,10
9342,231845,27in FHD Monitor,1,149.99,07/18/19 07:20,"706 Hill St, San Francisco, CA 94016",97,39
9343,231846,Lightning Charging Cable,1,14.95,07/20/19 17:10,"409 Sunset St, Portland, OR 97035",71,46
9344,231847,Vareebadd Phone,1,400,07/13/19 20:16,"791 Jackson St, Seattle, WA 98101",86,91
9345,231848,AAA Batteries (4-pack),1,2.99,07/06/19 20:20,"420 Jefferson St, Los Angeles, CA 90001",25,0
9346,231849,Wired Headphones,1,11.99,07/13/19 15:57,"46 Walnut St, Boston, MA 02215",77,98
9347,231850,AAA Batteries (4-pack),2,2.99,07/05/19 17:01,"770 Pine St, San Francisco, CA 94016",97,25
9348,231851,Lightning Charging Cable,1,14.95,07/21/19 22:02,"834 8th St, New York City, NY 10001",70,28
9349,231852,Wired Headphones,1,11.99,07/09/19 09:32,"64 Hickory St, San Francisco, CA 94016",9,76
9350,231853,Lightning Charging Cable,1,14.95,07/26/19 21:09,"388 Church St, San Francisco, CA 94016",95,38
9351,231854,Lightning Charging Cable,1,14.95,07/30/19 21:06,"372 Willow St, Portland, OR 97035",40,49
9352,231855,USB-C Charging Cable,1,11.95,07/16/19 19:02,"273 Meadow St, Seattle, WA 98101",34,70
9353,231856,Apple Airpods Headphones,1,150,07/15/19 16:33,"631 Meadow St, Portland, ME 04101",3,60
9354,231857,Lightning Charging Cable,1,14.95,07/07/19 12:47,"731 Meadow St, Boston, MA 02215",82,58
9355,231858,Macbook Pro Laptop,1,1700,07/28/19 14:43,"218 Washington St, Seattle, WA 98101",90,53
9356,231859,34in Ultrawide Monitor,1,379.99,07/16/19 09:00,"792 Johnson St, Seattle, WA 98101",27,80
9357,231860,AA Batteries (4-pack),1,3.84,07/29/19 06:29,"19 Church St, San Francisco, CA 94016",31,77
9358,231861,AA Batteries (4-pack),1,3.84,07/06/19 11:44,"823 Dogwood St, New York City, NY 10001",71,46
9359,231862,Bose SoundSport Headphones,1,99.99,07/22/19 16:27,"397 9th St, New York City, NY 10001",70,43
9360,231863,USB-C Charging Cable,1,11.95,07/14/19 07:03,"939 2nd St, Boston, MA 02215",56,45
9361,231864,Bose SoundSport Headphones,1,99.99,07/31/19 21:51,"619 Willow St, New York City, NY 10001",27,23
9362,231865,Lightning Charging Cable,1,14.95,07/10/19 17:13,"192 Jefferson St, Los Angeles, CA 90001",51,44
9363,231866,Lightning Charging Cable,1,14.95,07/28/19 05:52,"827 Park St, Dallas, TX 75001",70,24
9364,231867,Lightning Charging Cable,1,14.95,07/28/19 18:35,"538 1st St, New York City, NY 10001",99,98
9365,231868,Bose SoundSport Headphones,1,99.99,07/21/19 11:15,"171 Forest St, Los Angeles, CA 90001",57,59
9366,231869,Apple Airpods Headphones,1,150,07/20/19 10:01,"490 7th St, Austin, TX 73301",50,42
9367,231870,20in Monitor,1,109.99,07/17/19 22:14,"251 Meadow St, Boston, MA 02215",86,56
9368,231871,Lightning Charging Cable,1,14.95,07/29/19 15:10,"521 4th St, San Francisco, CA 94016",41,30
9369,231872,USB-C Charging Cable,1,11.95,07/27/19 02:16,"244 Maple St, New York City, NY 10001",64,61
9370,231873,Wired Headphones,1,11.99,07/03/19 21:59,"934 North St, Los Angeles, CA 90001",16,22
9371,231874,Apple Airpods Headphones,1,150,07/11/19 13:18,"456 14th St, San Francisco, CA 94016",39,22
9372,231875,Lightning Charging Cable,1,14.95,07/09/19 01:24,"247 Hickory St, San Francisco, CA 94016",31,5
9373,231875,Bose SoundSport Headphones,1,99.99,07/09/19 01:24,"247 Hickory St, San Francisco, CA 94016",88,85
9374,231876,AAA Batteries (4-pack),2,2.99,07/22/19 23:26,"375 Chestnut St, Atlanta, GA 30301",24,23
9375,231877,iPhone,1,700,07/02/19 14:12,"322 Dogwood St, Seattle, WA 98101",27,90
9376,231878,Lightning Charging Cable,1,14.95,07/27/19 21:11,"966 Lincoln St, Los Angeles, CA 90001",81,5
9377,231879,USB-C Charging Cable,2,11.95,07/17/19 16:43,"404 Lakeview St, San Francisco, CA 94016",56,98
9378,231880,Apple Airpods Headphones,1,150,07/14/19 12:56,"221 1st St, San Francisco, CA 94016",23,90
9379,231881,Lightning Charging Cable,1,14.95,07/11/19 14:59,"548 14th St, San Francisco, CA 94016",40,25
9380,231882,Bose SoundSport Headphones,1,99.99,07/02/19 12:50,"339 Dogwood St, New York City, NY 10001",29,27
9381,231882,USB-C Charging Cable,1,11.95,07/02/19 12:50,"339 Dogwood St, New York City, NY 10001",99,75
9382,231883,AA Batteries (4-pack),1,3.84,07/03/19 07:23,"989 South St, San Francisco, CA 94016",80,75
9383,231884,27in 4K Gaming Monitor,1,389.99,07/22/19 15:58,"139 Park St, Dallas, TX 75001",69,2
9384,231885,27in 4K Gaming Monitor,1,389.99,07/17/19 21:38,"936 14th St, Portland, OR 97035",10,56
9385,231886,USB-C Charging Cable,1,11.95,07/28/19 15:31,"272 Chestnut St, Los Angeles, CA 90001",94,1
9386,231887,AAA Batteries (4-pack),1,2.99,07/10/19 18:13,"318 13th St, New York City, NY 10001",82,32
9387,231888,USB-C Charging Cable,1,11.95,07/29/19 01:23,"921 Pine St, Boston, MA 02215",18,15
9388,231889,Lightning Charging Cable,1,14.95,07/31/19 10:54,"634 Dogwood St, San Francisco, CA 94016",25,53
9389,231890,Lightning Charging Cable,1,14.95,07/31/19 20:16,"696 South St, Dallas, TX 75001",21,61
9390,231891,AAA Batteries (4-pack),4,2.99,07/09/19 11:25,"544 8th St, Los Angeles, CA 90001",4,15
9391,231891,Bose SoundSport Headphones,1,99.99,07/09/19 11:25,"544 8th St, Los Angeles, CA 90001",75,99
9392,231892,27in 4K Gaming Monitor,1,389.99,07/12/19 18:32,"489 West St, Seattle, WA 98101",82,16
9393,231893,Bose SoundSport Headphones,1,99.99,07/03/19 16:34,"945 7th St, Seattle, WA 98101",0,9
9394,231894,Bose SoundSport Headphones,1,99.99,07/16/19 09:35,"560 Sunset St, Seattle, WA 98101",45,0
9395,231895,Macbook Pro Laptop,1,1700,07/24/19 17:13,"77 Lincoln St, Los Angeles, CA 90001",24,4
9396,231896,Wired Headphones,1,11.99,07/21/19 18:24,"499 Jackson St, San Francisco, CA 94016",89,49
9397,231897,Wired Headphones,1,11.99,07/01/19 18:49,"353 Meadow St, Boston, MA 02215",19,1
9398,231898,Apple Airpods Headphones,1,150,07/01/19 22:41,"910 Center St, Austin, TX 73301",23,25
9399,231899,USB-C Charging Cable,1,11.95,07/16/19 08:40,"666 Willow St, Austin, TX 73301",9,16
9400,231900,USB-C Charging Cable,1,11.95,07/23/19 18:39,"126 Lincoln St, New York City, NY 10001",47,90
9401,231901,Lightning Charging Cable,1,14.95,07/09/19 11:24,"959 Jefferson St, Portland, OR 97035",54,48
9402,231902,Lightning Charging Cable,1,14.95,07/03/19 19:40,"251 Maple St, New York City, NY 10001",16,91
9403,231903,AA Batteries (4-pack),1,3.84,07/17/19 07:23,"868 Adams St, New York City, NY 10001",69,51
9404,231904,Macbook Pro Laptop,1,1700,07/11/19 11:22,"4 Wilson St, Atlanta, GA 30301",67,51
9405,231905,AAA Batteries (4-pack),2,2.99,07/16/19 18:01,"398 Jefferson St, San Francisco, CA 94016",15,78
9406,231906,AA Batteries (4-pack),2,3.84,07/12/19 19:36,"413 Madison St, Atlanta, GA 30301",55,40
9407,231907,USB-C Charging Cable,1,11.95,07/06/19 13:46,"947 Center St, Los Angeles, CA 90001",83,38
9408,231908,ThinkPad Laptop,1,999.99,07/14/19 14:41,"243 Washington St, Seattle, WA 98101",14,66
9409,231909,Lightning Charging Cable,2,14.95,07/14/19 09:42,"396 Center St, Austin, TX 73301",30,80
9410,231910,Bose SoundSport Headphones,1,99.99,07/17/19 01:50,"766 Wilson St, Portland, ME 04101",74,67
9411,231911,Bose SoundSport Headphones,1,99.99,07/13/19 11:26,"165 Willow St, Atlanta, GA 30301",70,79
