,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,x_t,perf
5916,156144,Google Phone,1,600,02/25/19 14:43,"469 Park St, San Francisco, CA 94016",63,63
5917,156145,27in 4K Gaming Monitor,1,389.99,02/27/19 09:07,"766 River St, Los Angeles, CA 90001",2,38
5918,156146,Wired Headphones,1,11.99,02/26/19 19:27,"770 7th St, Portland, OR 97035",49,76
5919,156147,Google Phone,1,600,02/07/19 16:53,"72 5th St, Los Angeles, CA 90001",71,70
5920,156148,Bose SoundSport Headphones,1,99.99,02/07/19 19:26,"375 Lake St, Dallas, TX 75001",11,6
5921,156149,AA Batteries (4-pack),1,3.84,02/14/19 11:40,"935 Main St, Boston, MA 02215",25,75
5922,156150,Google Phone,1,600,02/02/19 14:18,"627 Maple St, Portland, OR 97035",92,39
5923,156151,AA Batteries (4-pack),1,3.84,02/03/19 13:17,"311 6th St, Portland, OR 97035",44,51
5924,156152,Macbook Pro Laptop,1,1700,02/26/19 17:12,"980 Ridge St, San Francisco, CA 94016",26,30
5925,156153,20in Monitor,1,109.99,02/14/19 19:53,"97 10th St, Boston, MA 02215",14,66
5926,156154,Flatscreen TV,1,300,02/25/19 14:22,"160 8th St, Los Angeles, CA 90001",75,29
5927,156155,Wired Headphones,1,11.99,02/07/19 10:54,"43 2nd St, San Francisco, CA 94016",3,73
5928,156156,Bose SoundSport Headphones,1,99.99,02/01/19 15:33,"545 6th St, Los Angeles, CA 90001",79,6
5929,156157,Lightning Charging Cable,1,14.95,02/16/19 21:26,"247 8th St, Los Angeles, CA 90001",44,79
5930,156158,USB-C Charging Cable,1,11.95,02/22/19 15:26,"880 Chestnut St, San Francisco, CA 94016",10,89
5931,156159,AA Batteries (4-pack),1,3.84,02/19/19 17:55,"53 8th St, Atlanta, GA 30301",72,17
5932,156160,Lightning Charging Cable,1,14.95,02/14/19 11:18,"383 Johnson St, Los Angeles, CA 90001",24,19
5933,156161,Macbook Pro Laptop,1,1700,02/13/19 21:31,"494 4th St, Los Angeles, CA 90001",64,21
5934,156162,Apple Airpods Headphones,1,150,02/27/19 02:28,"648 North St, Atlanta, GA 30301",82,60
5935,156163,Lightning Charging Cable,1,14.95,02/03/19 20:51,"922 Lincoln St, San Francisco, CA 94016",9,55
5936,156164,Wired Headphones,1,11.99,02/10/19 20:25,"946 Pine St, Los Angeles, CA 90001",12,63
5937,156165,Bose SoundSport Headphones,1,99.99,02/22/19 09:08,"310 Adams St, San Francisco, CA 94016",91,92
5938,156166,Wired Headphones,2,11.99,02/11/19 09:59,"223 10th St, Los Angeles, CA 90001",24,51
5939,156167,Lightning Charging Cable,1,14.95,02/12/19 20:08,"168 6th St, Austin, TX 73301",52,67
5940,156168,Bose SoundSport Headphones,1,99.99,02/26/19 02:27,"229 Walnut St, San Francisco, CA 94016",85,56
5941,156169,Apple Airpods Headphones,1,150,02/23/19 23:17,"71 Maple St, Atlanta, GA 30301",87,68
5942,156170,Macbook Pro Laptop,1,1700,02/05/19 13:51,"206 Wilson St, Los Angeles, CA 90001",92,37
5943,156171,ThinkPad Laptop,1,999.99,02/23/19 18:56,"446 Pine St, Seattle, WA 98101",75,91
5944,156172,Wired Headphones,1,11.99,02/12/19 13:29,"569 Walnut St, San Francisco, CA 94016",2,34
5945,156173,Flatscreen TV,1,300,02/28/19 09:55,"102 11th St, San Francisco, CA 94016",8,49
5946,156174,AA Batteries (4-pack),1,3.84,02/08/19 09:06,"185 Hickory St, Atlanta, GA 30301",13,74
5947,156175,AAA Batteries (4-pack),3,2.99,02/17/19 09:18,"656 9th St, Boston, MA 02215",19,83
5948,156176,27in 4K Gaming Monitor,1,389.99,02/20/19 10:44,"176 Adams St, Los Angeles, CA 90001",92,17
5949,156177,27in FHD Monitor,1,149.99,02/19/19 22:42,"636 Madison St, Los Angeles, CA 90001",95,84
5950,156178,ThinkPad Laptop,1,999.99,02/27/19 19:32,"902 Main St, Dallas, TX 75001",21,83
5951,156179,Flatscreen TV,1,300,02/26/19 18:34,"894 Highland St, San Francisco, CA 94016",83,19
5952,156180,Macbook Pro Laptop,1,1700,02/17/19 21:21,"49 1st St, Boston, MA 02215",56,21
5953,156181,USB-C Charging Cable,2,11.95,02/23/19 22:46,"559 Wilson St, Los Angeles, CA 90001",80,61
5954,156182,AA Batteries (4-pack),1,3.84,02/16/19 18:53,"306 Highland St, Boston, MA 02215",19,37
5955,156183,Lightning Charging Cable,1,14.95,02/03/19 12:59,"843 Adams St, Seattle, WA 98101",69,73
5956,156184,Lightning Charging Cable,4,14.95,02/06/19 21:49,"262 2nd St, Los Angeles, CA 90001",69,70
5957,156185,AA Batteries (4-pack),1,3.84,02/17/19 23:28,"974 Hill St, Boston, MA 02215",22,63
5958,156186,Lightning Charging Cable,1,14.95,02/01/19 13:04,"81 Center St, Los Angeles, CA 90001",2,74
5959,156187,Lightning Charging Cable,1,14.95,02/11/19 10:01,"140 Maple St, San Francisco, CA 94016",30,14
5960,156188,Bose SoundSport Headphones,1,99.99,02/23/19 07:06,"341 12th St, Seattle, WA 98101",15,93
5961,156188,Lightning Charging Cable,2,14.95,02/23/19 07:06,"341 12th St, Seattle, WA 98101",88,78
5962,156189,AAA Batteries (4-pack),2,2.99,02/03/19 11:47,"322 Dogwood St, Los Angeles, CA 90001",85,50
5963,156190,Lightning Charging Cable,1,14.95,02/16/19 10:58,"322 Adams St, Dallas, TX 75001",94,39
5964,156191,USB-C Charging Cable,1,11.95,02/09/19 16:18,"576 Main St, Portland, OR 97035",31,11
5965,156192,Lightning Charging Cable,1,14.95,02/21/19 21:18,"418 Lake St, Los Angeles, CA 90001",78,48
5966,156193,Lightning Charging Cable,1,14.95,02/16/19 19:58,"276 Hickory St, Boston, MA 02215",75,67
5967,156194,Lightning Charging Cable,1,14.95,02/25/19 20:13,"366 Forest St, Seattle, WA 98101",79,68
5968,156195,20in Monitor,1,109.99,02/05/19 10:43,"339 9th St, New York City, NY 10001",83,77
5969,156196,Macbook Pro Laptop,1,1700,02/02/19 22:25,"579 Lakeview St, San Francisco, CA 94016",4,32
5970,156197,USB-C Charging Cable,1,11.95,02/28/19 16:45,"596 Jackson St, Atlanta, GA 30301",55,27
5971,156198,Bose SoundSport Headphones,1,99.99,02/24/19 10:52,"254 Jackson St, Dallas, TX 75001",89,13
5972,156199,27in 4K Gaming Monitor,1,389.99,02/27/19 13:15,"636 2nd St, Boston, MA 02215",58,70
5973,156200,27in FHD Monitor,1,149.99,02/23/19 16:18,"397 South St, San Francisco, CA 94016",76,50
5974,156201,Lightning Charging Cable,1,14.95,02/08/19 11:49,"810 10th St, San Francisco, CA 94016",9,21
5975,156202,iPhone,1,700,02/20/19 15:33,"296 5th St, New York City, NY 10001",13,50
5976,156202,Wired Headphones,1,11.99,02/20/19 15:33,"296 5th St, New York City, NY 10001",87,19
5977,156203,AA Batteries (4-pack),1,3.84,02/02/19 20:14,"86 Jefferson St, Dallas, TX 75001",7,72
5978,156204,Bose SoundSport Headphones,1,99.99,02/19/19 18:36,"854 Walnut St, Boston, MA 02215",70,95
5979,156205,iPhone,1,700,02/22/19 09:03,"928 8th St, Portland, ME 04101",76,7
5980,156206,Wired Headphones,1,11.99,02/16/19 15:35,"861 8th St, Portland, OR 97035",32,92
5981,156207,Lightning Charging Cable,1,14.95,02/25/19 13:04,"36 11th St, Los Angeles, CA 90001",98,60
5982,156208,27in FHD Monitor,1,149.99,02/08/19 20:18,"371 Sunset St, San Francisco, CA 94016",96,40
5983,156209,Apple Airpods Headphones,1,150,02/13/19 18:05,"158 5th St, Los Angeles, CA 90001",72,89
5984,156210,AA Batteries (4-pack),2,3.84,02/12/19 02:09,"613 West St, Los Angeles, CA 90001",51,96
5985,156211,Flatscreen TV,1,300,02/19/19 11:58,"350 Johnson St, San Francisco, CA 94016",99,18
5986,156212,AAA Batteries (4-pack),2,2.99,02/19/19 16:05,"982 Park St, Atlanta, GA 30301",1,33
5987,156213,USB-C Charging Cable,1,11.95,02/20/19 13:58,"729 Sunset St, Los Angeles, CA 90001",25,30
5988,156213,AA Batteries (4-pack),1,3.84,02/20/19 13:58,"729 Sunset St, Los Angeles, CA 90001",94,51
5989,156214,Vareebadd Phone,1,400,02/23/19 18:08,"451 Spruce St, Seattle, WA 98101",14,8
5990,156215,AA Batteries (4-pack),1,3.84,02/23/19 12:01,"911 8th St, Los Angeles, CA 90001",28,29
5991,156216,Wired Headphones,1,11.99,02/13/19 21:14,"119 7th St, Los Angeles, CA 90001",97,32
5992,156217,Vareebadd Phone,1,400,02/09/19 16:42,"642 Lakeview St, Portland, OR 97035",97,61
5993,156217,Bose SoundSport Headphones,1,99.99,02/09/19 16:42,"642 Lakeview St, Portland, OR 97035",81,67
5994,156218,27in 4K Gaming Monitor,1,389.99,02/06/19 17:23,"986 Main St, New York City, NY 10001",86,46
5995,156219,ThinkPad Laptop,1,999.99,02/03/19 02:10,"994 Elm St, Portland, OR 97035",19,76
5996,156220,Apple Airpods Headphones,1,150,02/13/19 12:20,"828 Dogwood St, Los Angeles, CA 90001",83,83
5997,156221,AAA Batteries (4-pack),1,2.99,02/22/19 12:41,"502 Chestnut St, Portland, ME 04101",39,87
5998,156222,AAA Batteries (4-pack),1,2.99,02/26/19 10:19,"9 Washington St, San Francisco, CA 94016",47,52
5999,156223,Bose SoundSport Headphones,1,99.99,02/27/19 07:21,"816 West St, San Francisco, CA 94016",14,10
6000,156224,Lightning Charging Cable,1,14.95,02/14/19 10:40,"288 Jackson St, San Francisco, CA 94016",70,66
6001,156225,Bose SoundSport Headphones,1,99.99,02/06/19 17:01,"626 Lake St, Boston, MA 02215",5,22
6002,156226,USB-C Charging Cable,1,11.95,02/14/19 21:41,"438 Church St, Atlanta, GA 30301",78,70
6003,156227,Apple Airpods Headphones,1,150,02/22/19 15:17,"703 Lakeview St, Boston, MA 02215",79,38
6004,156228,USB-C Charging Cable,1,11.95,02/09/19 11:03,"797 13th St, Portland, ME 04101",9,89
6005,156229,Lightning Charging Cable,1,14.95,02/08/19 14:55,"439 South St, Los Angeles, CA 90001",18,25
6006,156230,34in Ultrawide Monitor,1,379.99,02/18/19 22:21,"811 Johnson St, Atlanta, GA 30301",44,57
6007,156231,USB-C Charging Cable,2,11.95,02/01/19 21:31,"684 14th St, Los Angeles, CA 90001",52,27
6008,156232,Apple Airpods Headphones,1,150,02/12/19 20:02,"544 4th St, Seattle, WA 98101",53,18
6009,156233,27in 4K Gaming Monitor,1,389.99,02/17/19 22:05,"856 6th St, New York City, NY 10001",45,92
6010,156234,USB-C Charging Cable,1,11.95,02/03/19 19:31,"752 Lakeview St, New York City, NY 10001",14,55
6011,156235,ThinkPad Laptop,1,999.99,02/09/19 04:32,"651 6th St, Atlanta, GA 30301",87,41
6012,156236,AAA Batteries (4-pack),2,2.99,02/04/19 22:50,"682 6th St, Los Angeles, CA 90001",19,97
6013,156237,AAA Batteries (4-pack),1,2.99,02/23/19 23:15,"210 Jefferson St, Dallas, TX 75001",95,82
6014,156238,Vareebadd Phone,1,400,02/02/19 00:20,"743 Lake St, Boston, MA 02215",62,36
6015,156239,Vareebadd Phone,1,400,02/19/19 15:46,"385 8th St, Los Angeles, CA 90001",75,62
6016,156239,USB-C Charging Cable,2,11.95,02/19/19 15:46,"385 8th St, Los Angeles, CA 90001",56,4
6017,156240,27in 4K Gaming Monitor,1,389.99,02/22/19 17:06,"482 Spruce St, Los Angeles, CA 90001",12,57
6018,156241,34in Ultrawide Monitor,1,379.99,02/15/19 09:23,"619 6th St, Boston, MA 02215",98,58
6019,156242,Lightning Charging Cable,1,14.95,02/18/19 11:24,"269 West St, Los Angeles, CA 90001",95,75
6020,156243,AAA Batteries (4-pack),1,2.99,02/21/19 20:57,"422 Jefferson St, San Francisco, CA 94016",31,67
6021,156244,27in 4K Gaming Monitor,1,389.99,02/06/19 09:41,"138 10th St, Los Angeles, CA 90001",75,71
6022,156245,Lightning Charging Cable,1,14.95,02/16/19 00:10,"967 Hill St, San Francisco, CA 94016",60,50
6023,156246,27in 4K Gaming Monitor,1,389.99,02/04/19 02:48,"326 West St, Los Angeles, CA 90001",78,43
6024,156247,AAA Batteries (4-pack),1,2.99,02/09/19 07:29,"511 Dogwood St, Los Angeles, CA 90001",62,46
6025,156247,AAA Batteries (4-pack),1,2.99,02/09/19 07:29,"511 Dogwood St, Los Angeles, CA 90001",23,86
6026,156248,34in Ultrawide Monitor,1,379.99,02/03/19 16:18,"959 Main St, Atlanta, GA 30301",19,94
6027,156249,Lightning Charging Cable,1,14.95,02/03/19 09:09,"691 Walnut St, Atlanta, GA 30301",91,54
6028,156250,AA Batteries (4-pack),1,3.84,02/28/19 09:59,"515 Jackson St, San Francisco, CA 94016",4,54
6029,156251,Wired Headphones,1,11.99,02/24/19 17:39,"383 Meadow St, San Francisco, CA 94016",54,64
6030,156252,Wired Headphones,1,11.99,02/09/19 21:37,"121 Lakeview St, New York City, NY 10001",61,85
6031,156253,Google Phone,1,600,02/19/19 19:35,"575 Highland St, San Francisco, CA 94016",81,2
6032,156254,Bose SoundSport Headphones,1,99.99,02/21/19 14:51,"256 9th St, Boston, MA 02215",88,76
6033,156255,Bose SoundSport Headphones,1,99.99,02/14/19 17:36,"758 Hickory St, Austin, TX 73301",67,2
6034,156255,AAA Batteries (4-pack),1,2.99,02/14/19 17:36,"758 Hickory St, Austin, TX 73301",59,40
6035,156256,Lightning Charging Cable,1,14.95,02/18/19 20:17,"476 Cedar St, San Francisco, CA 94016",91,1
6036,,,,,,,54,28
6037,156257,iPhone,1,700,02/17/19 11:07,"301 Dogwood St, Seattle, WA 98101",48,39
6038,156258,34in Ultrawide Monitor,1,379.99,02/03/19 18:20,"340 Sunset St, New York City, NY 10001",92,14
6039,156259,AA Batteries (4-pack),1,3.84,02/17/19 12:08,"463 Dogwood St, San Francisco, CA 94016",53,6
6040,156260,AAA Batteries (4-pack),1,2.99,02/25/19 02:01,"878 5th St, San Francisco, CA 94016",80,26
6041,156261,Google Phone,1,600,02/20/19 19:09,"478 Chestnut St, Seattle, WA 98101",53,29
6042,156261,Wired Headphones,1,11.99,02/20/19 19:09,"478 Chestnut St, Seattle, WA 98101",93,16
6043,156262,USB-C Charging Cable,1,11.95,02/04/19 18:07,"251 5th St, New York City, NY 10001",66,9
6044,156263,Apple Airpods Headphones,1,150,02/21/19 19:45,"916 North St, San Francisco, CA 94016",22,85
6045,156264,Lightning Charging Cable,1,14.95,02/28/19 14:02,"532 14th St, Los Angeles, CA 90001",25,81
6046,156265,USB-C Charging Cable,1,11.95,02/07/19 21:10,"529 Washington St, Portland, ME 04101",0,39
6047,156266,Lightning Charging Cable,1,14.95,02/22/19 01:51,"726 Spruce St, Seattle, WA 98101",22,7
6048,156267,Bose SoundSport Headphones,1,99.99,02/10/19 20:03,"70 Madison St, Los Angeles, CA 90001",71,27
6049,156268,AAA Batteries (4-pack),1,2.99,02/12/19 18:47,"705 Jefferson St, San Francisco, CA 94016",34,9
6050,156269,Wired Headphones,1,11.99,02/08/19 11:40,"436 Hickory St, Los Angeles, CA 90001",53,98
6051,156270,Lightning Charging Cable,1,14.95,02/14/19 16:02,"861 Pine St, Boston, MA 02215",59,39
6052,156271,Apple Airpods Headphones,1,150,02/13/19 20:12,"247 Adams St, Portland, ME 04101",25,62
6053,156271,Bose SoundSport Headphones,1,99.99,02/13/19 20:12,"247 Adams St, Portland, ME 04101",73,50
6054,156272,ThinkPad Laptop,1,999.99,02/01/19 18:33,"77 Lincoln St, Boston, MA 02215",69,73
6055,156273,AA Batteries (4-pack),2,3.84,02/07/19 13:55,"804 1st St, San Francisco, CA 94016",14,96
6056,156274,Lightning Charging Cable,1,14.95,02/27/19 10:24,"437 Highland St, New York City, NY 10001",31,94
6057,156275,Google Phone,1,600,02/22/19 11:30,"717 Lake St, Los Angeles, CA 90001",29,17
6058,156275,Bose SoundSport Headphones,1,99.99,02/22/19 11:30,"717 Lake St, Los Angeles, CA 90001",65,23
6059,156276,AA Batteries (4-pack),1,3.84,02/05/19 20:56,"496 Jackson St, New York City, NY 10001",31,97
6060,156277,Apple Airpods Headphones,1,150,02/15/19 19:25,"586 River St, Los Angeles, CA 90001",97,13
6061,156278,iPhone,1,700,02/01/19 22:28,"767 10th St, Boston, MA 02215",83,77
6062,156279,AAA Batteries (4-pack),1,2.99,02/01/19 07:21,"553 Lincoln St, Boston, MA 02215",51,59
6063,156280,Bose SoundSport Headphones,1,99.99,02/11/19 14:40,"671 Lakeview St, Seattle, WA 98101",15,41
6064,156281,USB-C Charging Cable,1,11.95,02/24/19 00:50,"833 Center St, Los Angeles, CA 90001",86,21
6065,156282,Bose SoundSport Headphones,1,99.99,02/01/19 20:52,"895 14th St, Seattle, WA 98101",5,69
6066,156282,AA Batteries (4-pack),1,3.84,02/01/19 20:52,"895 14th St, Seattle, WA 98101",30,89
6067,156283,USB-C Charging Cable,1,11.95,02/26/19 10:20,"237 6th St, Portland, OR 97035",42,67
6068,156284,Lightning Charging Cable,1,14.95,02/01/19 18:04,"756 Hill St, Dallas, TX 75001",4,26
6069,156285,Bose SoundSport Headphones,1,99.99,02/14/19 11:54,"928 Maple St, San Francisco, CA 94016",12,62
6070,156286,Macbook Pro Laptop,1,1700,02/21/19 11:47,"592 Main St, New York City, NY 10001",73,36
6071,156287,USB-C Charging Cable,1,11.95,02/16/19 06:28,"174 14th St, New York City, NY 10001",57,91
6072,156288,AAA Batteries (4-pack),1,2.99,02/11/19 11:04,"804 Highland St, Boston, MA 02215",92,82
6073,156289,Bose SoundSport Headphones,1,99.99,02/09/19 21:33,"947 Highland St, New York City, NY 10001",71,17
6074,156290,Bose SoundSport Headphones,1,99.99,02/28/19 12:02,"224 Center St, San Francisco, CA 94016",41,62
6075,156291,Wired Headphones,1,11.99,02/16/19 08:19,"697 Park St, San Francisco, CA 94016",97,81
6076,156292,Macbook Pro Laptop,1,1700,02/27/19 23:40,"109 Church St, Atlanta, GA 30301",86,48
6077,156293,AAA Batteries (4-pack),2,2.99,02/18/19 10:20,"229 4th St, Dallas, TX 75001",73,99
6078,156294,USB-C Charging Cable,2,11.95,02/22/19 18:49,"597 Chestnut St, Los Angeles, CA 90001",9,59
6079,156295,Vareebadd Phone,1,400,02/02/19 08:51,"351 7th St, New York City, NY 10001",61,42
6080,156296,AA Batteries (4-pack),1,3.84,02/08/19 21:17,"202 9th St, Boston, MA 02215",43,41
6081,156297,Apple Airpods Headphones,1,150,02/11/19 09:50,"666 North St, Boston, MA 02215",90,60
6082,156298,Macbook Pro Laptop,1,1700,02/19/19 15:40,"761 Highland St, San Francisco, CA 94016",73,57
6083,156299,Bose SoundSport Headphones,1,99.99,02/05/19 22:36,"586 2nd St, Boston, MA 02215",83,58
6084,156300,iPhone,1,700,02/23/19 16:09,"435 14th St, Dallas, TX 75001",46,72
6085,156301,iPhone,1,700,02/06/19 18:13,"967 Lakeview St, Atlanta, GA 30301",46,22
6086,156301,Flatscreen TV,1,300,02/06/19 18:13,"967 Lakeview St, Atlanta, GA 30301",57,11
6087,156302,iPhone,1,700,02/08/19 14:27,"707 Chestnut St, San Francisco, CA 94016",63,3
6088,156303,Lightning Charging Cable,1,14.95,02/23/19 09:49,"256 5th St, Dallas, TX 75001",65,4
6089,156304,AA Batteries (4-pack),2,3.84,02/23/19 20:59,"33 Washington St, Los Angeles, CA 90001",30,63
6090,156305,Apple Airpods Headphones,1,150,02/19/19 11:59,"759 Madison St, San Francisco, CA 94016",17,68
6091,156306,Wired Headphones,2,11.99,02/17/19 20:24,"688 Cherry St, Portland, ME 04101",40,68
6092,156307,USB-C Charging Cable,1,11.95,02/24/19 20:17,"778 13th St, Austin, TX 73301",72,57
6093,156308,USB-C Charging Cable,1,11.95,02/28/19 17:10,"178 Highland St, New York City, NY 10001",7,48
6094,156309,AA Batteries (4-pack),2,3.84,02/27/19 18:48,"738 2nd St, New York City, NY 10001",54,24
6095,156310,iPhone,1,700,02/21/19 11:22,"227 Park St, New York City, NY 10001",53,31
6096,156311,Bose SoundSport Headphones,1,99.99,02/07/19 16:50,"411 West St, San Francisco, CA 94016",71,86
6097,156312,Apple Airpods Headphones,1,150,02/15/19 07:52,"322 Dogwood St, Los Angeles, CA 90001",68,46
6098,156313,iPhone,1,700,02/06/19 11:09,"460 Madison St, Dallas, TX 75001",84,37
6099,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,6,99
6100,156314,27in FHD Monitor,1,149.99,02/21/19 10:13,"979 Washington St, Seattle, WA 98101",66,58
6101,156315,Wired Headphones,1,11.99,02/06/19 06:39,"764 14th St, Portland, OR 97035",80,86
6102,156316,20in Monitor,1,109.99,02/01/19 11:46,"420 Washington St, Boston, MA 02215",44,1
6103,156317,AAA Batteries (4-pack),1,2.99,02/12/19 20:21,"219 12th St, Boston, MA 02215",32,65
6104,156318,27in 4K Gaming Monitor,1,389.99,02/23/19 19:06,"745 Wilson St, San Francisco, CA 94016",9,59
6105,156319,34in Ultrawide Monitor,1,379.99,02/23/19 06:55,"826 Adams St, New York City, NY 10001",99,18
6106,156320,Flatscreen TV,1,300,02/11/19 22:21,"116 Lakeview St, Seattle, WA 98101",55,3
6107,156321,Flatscreen TV,1,300,02/02/19 19:09,"843 Park St, San Francisco, CA 94016",9,18
6108,156322,AAA Batteries (4-pack),2,2.99,02/28/19 17:53,"811 7th St, Los Angeles, CA 90001",8,81
6109,156323,Lightning Charging Cable,1,14.95,02/26/19 10:29,"942 4th St, San Francisco, CA 94016",24,16
6110,156324,iPhone,1,700,02/25/19 10:53,"893 Center St, San Francisco, CA 94016",98,40
6111,156325,Bose SoundSport Headphones,1,99.99,02/10/19 02:12,"895 Hickory St, Boston, MA 02215",14,51
6112,156326,USB-C Charging Cable,1,11.95,02/25/19 10:06,"396 Johnson St, San Francisco, CA 94016",3,57
6113,156327,Apple Airpods Headphones,1,150,02/22/19 21:00,"551 10th St, Boston, MA 02215",92,56
6114,156328,27in 4K Gaming Monitor,1,389.99,02/12/19 21:43,"402 West St, San Francisco, CA 94016",15,62
6115,156329,AAA Batteries (4-pack),1,2.99,02/19/19 19:18,"901 Wilson St, San Francisco, CA 94016",48,17
6116,156330,Wired Headphones,1,11.99,02/27/19 22:41,"423 Church St, Atlanta, GA 30301",83,11
6117,156331,Lightning Charging Cable,1,14.95,02/21/19 12:13,"337 Main St, New York City, NY 10001",36,57
6118,156332,AA Batteries (4-pack),1,3.84,02/20/19 15:33,"122 Pine St, Boston, MA 02215",6,26
6119,156333,Lightning Charging Cable,1,14.95,02/20/19 16:56,"32 Washington St, Portland, OR 97035",98,34
6120,156334,AA Batteries (4-pack),1,3.84,02/21/19 10:43,"551 Spruce St, San Francisco, CA 94016",35,5
6121,156335,Lightning Charging Cable,1,14.95,02/12/19 09:45,"64 Sunset St, New York City, NY 10001",81,15
6122,156336,Flatscreen TV,1,300,02/15/19 04:14,"551 2nd St, New York City, NY 10001",28,61
6123,156337,USB-C Charging Cable,1,11.95,02/18/19 09:33,"436 West St, Atlanta, GA 30301",97,33
6124,156338,Wired Headphones,1,11.99,02/27/19 08:08,"687 Lakeview St, Los Angeles, CA 90001",20,26
6125,156339,34in Ultrawide Monitor,1,379.99,02/27/19 19:09,"603 Walnut St, San Francisco, CA 94016",47,0
