,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,x_t,perf
8207,267200,20in Monitor,1,109.99,10/01/19 20:13,"971 Pine St, San Francisco, CA 94016",37,94
8208,267201,Bose SoundSport Headphones,1,99.99,10/04/19 10:36,"231 Chestnut St, Seattle, WA 98101",22,42
8209,267202,Lightning Charging Cable,1,14.95,10/23/19 17:39,"195 Walnut St, New York City, NY 10001",10,91
8210,267203,Lightning Charging Cable,1,14.95,10/06/19 20:32,"888 8th St, San Francisco, CA 94016",42,84
8211,267204,27in 4K Gaming Monitor,1,389.99,10/02/19 18:53,"939 Dogwood St, San Francisco, CA 94016",15,3
8212,267205,Lightning Charging Cable,1,14.95,10/19/19 18:48,"978 North St, Boston, MA 02215",12,96
8213,267206,Flatscreen TV,1,300,10/04/19 10:07,"749 Hill St, Boston, MA 02215",26,93
8214,267207,AA Batteries (4-pack),1,3.84,10/14/19 14:46,"273 River St, San Francisco, CA 94016",32,82
8215,267208,ThinkPad Laptop,1,999.99,10/25/19 13:20,"444 4th St, Austin, TX 73301",31,75
8216,267209,Bose SoundSport Headphones,1,99.99,10/01/19 18:10,"851 2nd St, Portland, OR 97035",14,22
8217,267210,AA Batteries (4-pack),2,3.84,10/17/19 10:03,"778 Spruce St, San Francisco, CA 94016",55,41
8218,267211,USB-C Charging Cable,1,11.95,10/14/19 19:11,"909 Meadow St, Los Angeles, CA 90001",63,49
8219,267212,Google Phone,1,600,10/22/19 13:57,"852 North St, San Francisco, CA 94016",78,55
8220,267212,Wired Headphones,1,11.99,10/22/19 13:57,"852 North St, San Francisco, CA 94016",97,30
8221,267213,AA Batteries (4-pack),1,3.84,10/11/19 19:20,"267 Forest St, Austin, TX 73301",39,79
8222,267214,USB-C Charging Cable,1,11.95,10/15/19 23:00,"581 Maple St, San Francisco, CA 94016",73,11
8223,267215,iPhone,1,700,10/11/19 11:27,"836 Hill St, Los Angeles, CA 90001",46,50
8224,267215,Apple Airpods Headphones,1,150,10/11/19 11:27,"836 Hill St, Los Angeles, CA 90001",12,52
8225,267216,Wired Headphones,1,11.99,10/16/19 19:16,"901 Maple St, San Francisco, CA 94016",49,65
8226,267217,Flatscreen TV,1,300,10/07/19 13:54,"73 Jackson St, New York City, NY 10001",86,42
8227,267218,AA Batteries (4-pack),1,3.84,10/20/19 14:12,"9 Willow St, Boston, MA 02215",1,58
8228,267219,Lightning Charging Cable,1,14.95,10/01/19 10:01,"299 River St, New York City, NY 10001",20,69
8229,267220,AAA Batteries (4-pack),1,2.99,10/20/19 17:46,"957 12th St, Los Angeles, CA 90001",95,8
8230,267221,Lightning Charging Cable,1,14.95,10/04/19 06:23,"841 Highland St, New York City, NY 10001",37,0
8231,267222,20in Monitor,1,109.99,10/07/19 09:23,"694 Chestnut St, San Francisco, CA 94016",36,78
8232,267223,Lightning Charging Cable,1,14.95,10/13/19 14:02,"742 Hickory St, Boston, MA 02215",82,58
8233,267224,Bose SoundSport Headphones,1,99.99,10/26/19 11:39,"763 Main St, Portland, OR 97035",39,26
8234,267225,ThinkPad Laptop,1,999.99,10/09/19 17:54,"760 Park St, Portland, OR 97035",0,30
8235,267226,Lightning Charging Cable,1,14.95,10/26/19 06:24,"713 11th St, San Francisco, CA 94016",66,85
8236,267227,Bose SoundSport Headphones,1,99.99,10/22/19 10:13,"535 Maple St, San Francisco, CA 94016",48,29
8237,267228,Lightning Charging Cable,1,14.95,10/21/19 19:46,"637 6th St, Boston, MA 02215",73,13
8238,267229,USB-C Charging Cable,1,11.95,10/07/19 00:16,"812 Spruce St, Dallas, TX 75001",47,49
8239,267230,AA Batteries (4-pack),1,3.84,10/26/19 17:44,"852 Forest St, Portland, ME 04101",49,91
8240,267231,AAA Batteries (4-pack),1,2.99,10/25/19 13:59,"810 13th St, Atlanta, GA 30301",65,55
8241,267232,Lightning Charging Cable,1,14.95,10/21/19 19:55,"664 Jackson St, Boston, MA 02215",37,69
8242,267233,AAA Batteries (4-pack),2,2.99,10/19/19 18:08,"300 Hill St, New York City, NY 10001",37,26
8243,267234,AAA Batteries (4-pack),1,2.99,10/31/19 08:55,"608 Lakeview St, New York City, NY 10001",9,33
8244,267235,Macbook Pro Laptop,1,1700,10/04/19 13:32,"303 Meadow St, Austin, TX 73301",28,58
8245,267236,AA Batteries (4-pack),1,3.84,10/10/19 18:13,"266 10th St, Austin, TX 73301",35,8
8246,267237,iPhone,1,700,10/25/19 00:06,"244 Walnut St, San Francisco, CA 94016",10,83
8247,267238,USB-C Charging Cable,1,11.95,10/25/19 21:32,"254 14th St, New York City, NY 10001",22,78
8248,267239,27in FHD Monitor,1,149.99,10/05/19 07:43,"611 Forest St, Boston, MA 02215",21,87
8249,267240,iPhone,1,700,10/30/19 21:07,"593 Wilson St, Los Angeles, CA 90001",30,40
8250,267241,Lightning Charging Cable,1,14.95,10/24/19 22:44,"403 Washington St, San Francisco, CA 94016",40,16
8251,267242,USB-C Charging Cable,1,11.95,10/22/19 07:42,"940 Jackson St, Los Angeles, CA 90001",19,61
8252,267243,AA Batteries (4-pack),1,3.84,10/17/19 23:50,"137 Lake St, Austin, TX 73301",24,9
8253,267244,AA Batteries (4-pack),1,3.84,10/06/19 10:18,"201 Meadow St, New York City, NY 10001",89,27
8254,267245,20in Monitor,1,109.99,10/27/19 20:35,"605 Cherry St, Dallas, TX 75001",45,77
8255,267246,iPhone,1,700,10/22/19 08:50,"769 Wilson St, Portland, ME 04101",4,85
8256,267247,27in FHD Monitor,1,149.99,10/08/19 15:53,"301 River St, Austin, TX 73301",56,85
8257,267248,27in 4K Gaming Monitor,1,389.99,10/18/19 15:36,"70 14th St, Boston, MA 02215",85,86
8258,267249,Bose SoundSport Headphones,1,99.99,10/22/19 11:29,"136 Elm St, Los Angeles, CA 90001",21,20
8259,267250,ThinkPad Laptop,1,999.99,10/30/19 16:27,"371 Maple St, San Francisco, CA 94016",23,78
8260,267251,USB-C Charging Cable,1,11.95,10/29/19 21:03,"873 10th St, Boston, MA 02215",0,80
8261,267252,Lightning Charging Cable,1,14.95,10/03/19 16:25,"895 Cedar St, Atlanta, GA 30301",82,24
8262,267253,Flatscreen TV,1,300,10/05/19 14:51,"638 5th St, Portland, OR 97035",40,52
8263,267254,Bose SoundSport Headphones,1,99.99,10/06/19 14:36,"491 South St, Austin, TX 73301",3,86
8264,267255,Bose SoundSport Headphones,1,99.99,10/16/19 22:13,"92 Forest St, Boston, MA 02215",72,12
8265,267256,AA Batteries (4-pack),1,3.84,10/24/19 09:42,"510 River St, Boston, MA 02215",11,41
8266,267257,20in Monitor,1,109.99,10/07/19 13:35,"757 6th St, Portland, OR 97035",44,61
8267,267258,27in 4K Gaming Monitor,1,389.99,10/30/19 20:46,"37 10th St, Seattle, WA 98101",0,5
8268,267259,Lightning Charging Cable,1,14.95,10/05/19 13:59,"887 South St, Dallas, TX 75001",31,60
8269,267260,Lightning Charging Cable,1,14.95,10/21/19 00:09,"544 Park St, San Francisco, CA 94016",8,98
8270,267261,27in 4K Gaming Monitor,1,389.99,10/03/19 16:52,"421 North St, San Francisco, CA 94016",44,51
8271,267262,Lightning Charging Cable,1,14.95,10/08/19 17:47,"122 Lake St, Boston, MA 02215",32,14
8272,267263,Macbook Pro Laptop,1,1700,10/31/19 23:48,"912 South St, Los Angeles, CA 90001",21,18
8273,267264,Lightning Charging Cable,1,14.95,10/14/19 11:46,"852 Hickory St, San Francisco, CA 94016",15,39
8274,267265,Lightning Charging Cable,1,14.95,10/15/19 12:24,"127 Jefferson St, Boston, MA 02215",9,97
8275,267266,Bose SoundSport Headphones,1,99.99,10/14/19 09:08,"558 Johnson St, San Francisco, CA 94016",35,84
8276,267267,Wired Headphones,1,11.99,10/25/19 16:58,"956 Wilson St, Dallas, TX 75001",53,24
8277,267268,Google Phone,1,600,10/26/19 22:09,"291 Main St, Dallas, TX 75001",29,66
8278,267269,AAA Batteries (4-pack),1,2.99,10/11/19 14:31,"957 Cherry St, New York City, NY 10001",49,41
8279,267270,USB-C Charging Cable,1,11.95,10/13/19 22:28,"97 8th St, Los Angeles, CA 90001",74,83
8280,267271,AAA Batteries (4-pack),3,2.99,10/07/19 11:00,"524 9th St, Boston, MA 02215",38,54
8281,267272,Apple Airpods Headphones,1,150,10/17/19 01:38,"844 Chestnut St, Los Angeles, CA 90001",14,76
8282,267273,USB-C Charging Cable,1,11.95,10/21/19 17:37,"628 14th St, Atlanta, GA 30301",82,14
8283,267274,ThinkPad Laptop,1,999.99,10/05/19 11:13,"223 North St, Boston, MA 02215",56,59
8284,267275,Wired Headphones,1,11.99,10/06/19 10:46,"562 Dogwood St, San Francisco, CA 94016",95,88
8285,267276,AAA Batteries (4-pack),1,2.99,10/06/19 13:38,"444 Willow St, San Francisco, CA 94016",39,86
8286,267277,AA Batteries (4-pack),1,3.84,10/02/19 18:45,"325 River St, Austin, TX 73301",20,68
8287,267278,AAA Batteries (4-pack),1,2.99,10/21/19 19:20,"933 Washington St, Portland, OR 97035",32,82
8288,267279,Lightning Charging Cable,1,14.95,10/22/19 21:20,"459 7th St, Dallas, TX 75001",25,86
8289,267279,AAA Batteries (4-pack),1,2.99,10/22/19 21:20,"459 7th St, Dallas, TX 75001",50,35
8290,267280,AA Batteries (4-pack),1,3.84,10/25/19 11:45,"872 Main St, Los Angeles, CA 90001",4,54
8291,267281,Bose SoundSport Headphones,1,99.99,10/17/19 14:37,"624 5th St, San Francisco, CA 94016",88,90
8292,267282,Flatscreen TV,1,300,10/06/19 23:50,"433 Main St, Atlanta, GA 30301",31,13
8293,267283,Apple Airpods Headphones,1,150,10/22/19 20:58,"931 Washington St, Los Angeles, CA 90001",64,44
8294,267284,LG Washing Machine,1,600.0,10/24/19 06:42,"779 13th St, Atlanta, GA 30301",91,2
8295,267285,AAA Batteries (4-pack),1,2.99,10/28/19 16:56,"607 Spruce St, San Francisco, CA 94016",56,62
8296,267286,Apple Airpods Headphones,1,150,10/29/19 23:13,"671 Chestnut St, Los Angeles, CA 90001",75,67
8297,267287,Macbook Pro Laptop,1,1700,10/12/19 12:00,"858 Walnut St, Dallas, TX 75001",62,79
8298,267288,AA Batteries (4-pack),3,3.84,10/27/19 10:52,"443 North St, San Francisco, CA 94016",83,56
8299,267289,AA Batteries (4-pack),1,3.84,10/20/19 11:35,"746 Adams St, Atlanta, GA 30301",21,42
8300,267290,Lightning Charging Cable,1,14.95,10/19/19 15:37,"1 14th St, New York City, NY 10001",27,49
8301,267291,AAA Batteries (4-pack),1,2.99,10/15/19 09:46,"25 Walnut St, New York City, NY 10001",58,87
8302,267292,27in FHD Monitor,1,149.99,10/14/19 00:18,"995 River St, Portland, ME 04101",36,97
8303,267293,AA Batteries (4-pack),2,3.84,10/23/19 15:20,"399 Forest St, Atlanta, GA 30301",61,65
8304,267294,Bose SoundSport Headphones,1,99.99,10/20/19 17:41,"294 Washington St, Portland, OR 97035",67,97
8305,267295,Bose SoundSport Headphones,1,99.99,10/12/19 15:58,"937 Lakeview St, Los Angeles, CA 90001",93,39
8306,267296,Google Phone,1,600,10/28/19 13:12,"621 8th St, Los Angeles, CA 90001",7,9
8307,267297,34in Ultrawide Monitor,1,379.99,10/09/19 19:01,"648 Park St, Austin, TX 73301",48,73
8308,267298,34in Ultrawide Monitor,1,379.99,10/18/19 07:05,"698 Meadow St, Austin, TX 73301",41,46
8309,267299,Apple Airpods Headphones,1,150,10/16/19 10:09,"284 1st St, San Francisco, CA 94016",55,29
8310,267300,AAA Batteries (4-pack),2,2.99,10/03/19 10:05,"951 Cedar St, Boston, MA 02215",2,21
8311,267301,Wired Headphones,1,11.99,10/15/19 18:40,"932 Sunset St, Atlanta, GA 30301",25,85
8312,267302,AA Batteries (4-pack),2,3.84,10/16/19 10:02,"862 4th St, Atlanta, GA 30301",96,5
8313,267303,USB-C Charging Cable,1,11.95,10/30/19 17:45,"113 8th St, Austin, TX 73301",71,8
8314,267304,iPhone,1,700,10/27/19 10:57,"154 Maple St, San Francisco, CA 94016",43,56
8315,267305,AAA Batteries (4-pack),1,2.99,10/31/19 10:34,"637 2nd St, Boston, MA 02215",3,65
8316,267306,Lightning Charging Cable,1,14.95,10/01/19 21:58,"512 Forest St, Boston, MA 02215",88,56
8317,267307,AA Batteries (4-pack),1,3.84,10/26/19 11:12,"660 2nd St, San Francisco, CA 94016",7,88
8318,267308,LG Dryer,1,600.0,10/12/19 09:54,"814 Main St, Dallas, TX 75001",87,49
8319,267309,USB-C Charging Cable,1,11.95,10/11/19 20:16,"431 5th St, San Francisco, CA 94016",56,70
8320,267310,Apple Airpods Headphones,1,150,10/05/19 21:39,"368 Hickory St, New York City, NY 10001",67,50
8321,267311,Apple Airpods Headphones,1,150,10/10/19 20:49,"569 Highland St, New York City, NY 10001",71,60
8322,267312,iPhone,1,700,10/21/19 21:35,"456 1st St, San Francisco, CA 94016",66,82
8323,267312,Lightning Charging Cable,1,14.95,10/21/19 21:35,"456 1st St, San Francisco, CA 94016",48,70
8324,267313,Lightning Charging Cable,1,14.95,10/13/19 15:12,"70 14th St, San Francisco, CA 94016",56,11
8325,267314,LG Dryer,1,600.0,10/03/19 11:50,"124 Hickory St, Los Angeles, CA 90001",0,75
8326,267315,iPhone,1,700,10/29/19 18:07,"140 8th St, Austin, TX 73301",62,20
8327,267316,Macbook Pro Laptop,1,1700,10/13/19 09:50,"63 11th St, San Francisco, CA 94016",15,10
8328,267317,AA Batteries (4-pack),1,3.84,10/02/19 12:20,"407 Center St, New York City, NY 10001",19,80
8329,267318,Wired Headphones,1,11.99,10/25/19 12:09,"461 4th St, Portland, OR 97035",41,88
8330,267319,Wired Headphones,1,11.99,10/03/19 09:19,"96 Madison St, Los Angeles, CA 90001",14,12
8331,267320,Wired Headphones,1,11.99,10/16/19 12:21,"739 Washington St, Dallas, TX 75001",69,94
8332,267321,AA Batteries (4-pack),3,3.84,10/31/19 09:18,"232 Dogwood St, New York City, NY 10001",2,56
8333,267322,Bose SoundSport Headphones,1,99.99,10/30/19 00:24,"17 Park St, Dallas, TX 75001",25,97
8334,267322,Bose SoundSport Headphones,1,99.99,10/30/19 00:24,"17 Park St, Dallas, TX 75001",81,94
8335,267323,USB-C Charging Cable,1,11.95,10/25/19 22:04,"317 2nd St, Portland, OR 97035",95,95
8336,267324,Apple Airpods Headphones,1,150,10/28/19 23:16,"829 Park St, Seattle, WA 98101",70,67
8337,267325,Wired Headphones,2,11.99,10/18/19 12:19,"815 Hickory St, Atlanta, GA 30301",74,78
8338,267325,Lightning Charging Cable,1,14.95,10/18/19 12:19,"815 Hickory St, Atlanta, GA 30301",81,23
8339,267326,AAA Batteries (4-pack),1,2.99,10/27/19 12:03,"90 8th St, Austin, TX 73301",43,98
8340,267327,Bose SoundSport Headphones,1,99.99,10/15/19 22:27,"558 Adams St, New York City, NY 10001",49,45
8341,267328,Flatscreen TV,1,300,10/06/19 00:41,"263 Church St, San Francisco, CA 94016",9,14
8342,267329,Google Phone,1,600,10/24/19 15:39,"673 2nd St, Boston, MA 02215",47,45
8343,267330,USB-C Charging Cable,1,11.95,10/05/19 13:46,"690 Lake St, Dallas, TX 75001",78,10
8344,267331,AA Batteries (4-pack),1,3.84,10/18/19 00:10,"174 West St, Boston, MA 02215",47,27
8345,267332,ThinkPad Laptop,1,999.99,10/29/19 19:48,"801 Spruce St, San Francisco, CA 94016",81,1
8346,267333,AAA Batteries (4-pack),4,2.99,10/16/19 14:47,"831 Lakeview St, Los Angeles, CA 90001",97,67
8347,267334,27in 4K Gaming Monitor,1,389.99,10/15/19 09:30,"429 Chestnut St, Los Angeles, CA 90001",8,50
8348,267335,27in FHD Monitor,1,149.99,10/30/19 21:18,"634 Park St, Atlanta, GA 30301",2,67
8349,267336,AA Batteries (4-pack),1,3.84,10/17/19 17:40,"753 5th St, Portland, OR 97035",74,33
8350,267337,AAA Batteries (4-pack),1,2.99,10/19/19 14:01,"676 Pine St, Portland, OR 97035",35,94
8351,267338,USB-C Charging Cable,1,11.95,10/10/19 10:27,"588 South St, San Francisco, CA 94016",14,92
8352,267339,AA Batteries (4-pack),1,3.84,10/25/19 11:53,"128 Spruce St, San Francisco, CA 94016",39,12
8353,267340,Macbook Pro Laptop,1,1700,10/21/19 14:23,"68 River St, Los Angeles, CA 90001",89,29
8354,267341,AAA Batteries (4-pack),1,2.99,10/09/19 23:21,"926 Hickory St, Los Angeles, CA 90001",69,75
8355,267342,AAA Batteries (4-pack),1,2.99,10/15/19 09:29,"102 2nd St, Boston, MA 02215",42,38
8356,267343,AA Batteries (4-pack),1,3.84,10/24/19 22:06,"544 Meadow St, San Francisco, CA 94016",62,60
8357,267344,LG Washing Machine,1,600.0,10/09/19 19:09,"634 Cherry St, Dallas, TX 75001",48,67
8358,267345,Lightning Charging Cable,1,14.95,10/28/19 10:36,"729 4th St, Los Angeles, CA 90001",29,55
8359,267346,AAA Batteries (4-pack),2,2.99,10/28/19 08:33,"346 8th St, Los Angeles, CA 90001",60,64
8360,267347,27in 4K Gaming Monitor,1,389.99,10/12/19 21:16,"869 1st St, Austin, TX 73301",23,98
8361,267348,Macbook Pro Laptop,1,1700,10/01/19 18:15,"800 Lake St, Dallas, TX 75001",60,2
8362,267349,AA Batteries (4-pack),1,3.84,10/28/19 10:47,"159 Maple St, Atlanta, GA 30301",20,23
8363,267350,USB-C Charging Cable,1,11.95,10/31/19 15:02,"783 1st St, Atlanta, GA 30301",51,13
8364,267350,AAA Batteries (4-pack),1,2.99,10/31/19 15:02,"783 1st St, Atlanta, GA 30301",25,12
8365,267351,Apple Airpods Headphones,1,150,10/06/19 13:20,"422 Spruce St, San Francisco, CA 94016",47,82
8366,267352,Apple Airpods Headphones,1,150,10/13/19 13:07,"951 Adams St, Seattle, WA 98101",76,92
8367,267353,Wired Headphones,1,11.99,10/01/19 17:53,"440 Cedar St, San Francisco, CA 94016",95,10
8368,267354,Flatscreen TV,1,300,10/27/19 14:40,"559 Sunset St, Los Angeles, CA 90001",46,28
8369,267355,AA Batteries (4-pack),2,3.84,10/13/19 22:41,"860 Lincoln St, San Francisco, CA 94016",98,16
8370,267355,AA Batteries (4-pack),1,3.84,10/13/19 22:41,"860 Lincoln St, San Francisco, CA 94016",34,24
8371,267356,Apple Airpods Headphones,1,150,10/30/19 15:39,"393 Park St, Los Angeles, CA 90001",50,61
8372,267357,Bose SoundSport Headphones,1,99.99,10/03/19 19:13,"49 Main St, Atlanta, GA 30301",32,23
8373,267358,USB-C Charging Cable,1,11.95,10/19/19 13:14,"157 12th St, New York City, NY 10001",15,12
8374,267359,Wired Headphones,1,11.99,10/14/19 18:03,"616 Jackson St, San Francisco, CA 94016",69,78
8375,267360,Lightning Charging Cable,1,14.95,10/20/19 07:36,"55 13th St, Los Angeles, CA 90001",5,69
8376,267361,USB-C Charging Cable,1,11.95,10/04/19 09:15,"320 North St, New York City, NY 10001",50,94
8377,267362,AAA Batteries (4-pack),1,2.99,10/04/19 21:02,"388 7th St, San Francisco, CA 94016",27,75
8378,267363,AA Batteries (4-pack),1,3.84,10/25/19 16:26,"281 Cedar St, Los Angeles, CA 90001",25,18
8379,267364,Lightning Charging Cable,1,14.95,10/22/19 00:32,"129 Church St, Portland, OR 97035",49,27
8380,267365,Google Phone,1,600,10/13/19 02:42,"947 Jackson St, Portland, OR 97035",69,69
8381,267365,USB-C Charging Cable,1,11.95,10/13/19 02:42,"947 Jackson St, Portland, OR 97035",0,24
8382,267365,Wired Headphones,1,11.99,10/13/19 02:42,"947 Jackson St, Portland, OR 97035",52,92
8383,267366,34in Ultrawide Monitor,1,379.99,10/22/19 19:13,"368 11th St, San Francisco, CA 94016",11,24
8384,267367,iPhone,1,700,10/24/19 10:00,"114 South St, Los Angeles, CA 90001",51,76
8385,267367,Wired Headphones,1,11.99,10/24/19 10:00,"114 South St, Los Angeles, CA 90001",84,23
8386,267368,Google Phone,1,600,10/07/19 10:02,"233 1st St, Austin, TX 73301",3,62
8387,267368,Bose SoundSport Headphones,1,99.99,10/07/19 10:02,"233 1st St, Austin, TX 73301",8,54
8388,267369,iPhone,1,700,10/16/19 02:39,"22 Lakeview St, Boston, MA 02215",2,85
8389,267370,20in Monitor,1,109.99,10/16/19 15:54,"379 Walnut St, San Francisco, CA 94016",93,22
8390,267371,AAA Batteries (4-pack),1,2.99,10/16/19 18:54,"952 Lake St, Atlanta, GA 30301",81,88
8391,267372,iPhone,1,700,10/04/19 11:39,"540 2nd St, Austin, TX 73301",6,88
8392,267373,Apple Airpods Headphones,1,150,10/12/19 10:12,"234 Jefferson St, San Francisco, CA 94016",12,18
8393,267374,USB-C Charging Cable,1,11.95,10/24/19 16:41,"326 Meadow St, Atlanta, GA 30301",78,44
8394,267375,AAA Batteries (4-pack),1,2.99,10/26/19 17:33,"308 North St, Atlanta, GA 30301",3,43
8395,267376,Google Phone,1,600,10/22/19 12:24,"246 Lake St, Portland, OR 97035",96,67
8396,267376,USB-C Charging Cable,1,11.95,10/22/19 12:24,"246 Lake St, Portland, OR 97035",10,78
8397,267376,Bose SoundSport Headphones,1,99.99,10/22/19 12:24,"246 Lake St, Portland, OR 97035",21,19
8398,267377,Lightning Charging Cable,1,14.95,10/13/19 13:23,"490 Church St, Los Angeles, CA 90001",76,28
8399,267378,Lightning Charging Cable,1,14.95,10/12/19 15:16,"374 14th St, San Francisco, CA 94016",20,77
8400,267378,Lightning Charging Cable,1,14.95,10/12/19 15:16,"374 14th St, San Francisco, CA 94016",34,89
8401,267379,Wired Headphones,1,11.99,10/27/19 11:39,"455 Jefferson St, San Francisco, CA 94016",55,74
8402,267380,Wired Headphones,1,11.99,10/04/19 16:08,"500 Spruce St, Atlanta, GA 30301",48,13
8403,267381,AAA Batteries (4-pack),1,2.99,10/04/19 22:42,"13 Hickory St, San Francisco, CA 94016",16,87
8404,267382,Bose SoundSport Headphones,1,99.99,10/11/19 13:48,"856 Maple St, San Francisco, CA 94016",1,46
8405,267383,Bose SoundSport Headphones,1,99.99,10/01/19 13:30,"464 14th St, San Francisco, CA 94016",25,29
8406,267384,27in FHD Monitor,1,149.99,10/03/19 20:44,"268 Park St, Seattle, WA 98101",38,15
8407,267385,Lightning Charging Cable,1,14.95,10/02/19 15:18,"795 Hill St, San Francisco, CA 94016",28,85
8408,267386,Lightning Charging Cable,1,14.95,10/24/19 12:32,"260 5th St, Atlanta, GA 30301",17,67
8409,267387,Google Phone,1,600,10/19/19 00:41,"114 Church St, Seattle, WA 98101",81,81
8410,267388,27in 4K Gaming Monitor,1,389.99,10/12/19 19:57,"758 2nd St, Atlanta, GA 30301",64,46
8411,267388,Apple Airpods Headphones,1,150,10/12/19 19:57,"758 2nd St, Atlanta, GA 30301",72,57
8412,267389,USB-C Charging Cable,1,11.95,10/20/19 00:14,"2 Church St, Boston, MA 02215",5,85
8413,267390,USB-C Charging Cable,1,11.95,10/26/19 16:56,"121 Adams St, New York City, NY 10001",36,10
8414,267391,AAA Batteries (4-pack),1,2.99,10/29/19 14:19,"665 Pine St, New York City, NY 10001",54,41
8415,267391,Flatscreen TV,1,300,10/29/19 14:19,"665 Pine St, New York City, NY 10001",29,87
8416,267392,Wired Headphones,1,11.99,10/21/19 20:12,"399 8th St, New York City, NY 10001",94,2
8417,267393,27in FHD Monitor,1,149.99,10/31/19 14:45,"695 5th St, Los Angeles, CA 90001",63,14
8418,267394,Lightning Charging Cable,1,14.95,10/13/19 18:51,"444 Maple St, Portland, OR 97035",2,74
