,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,x_t,perf
8759,218274,Lightning Charging Cable,2,14.95,06/30/19 20:29,"156 Church St, San Francisco, CA 94016",48,43
8760,218275,Wired Headphones,1,11.99,06/29/19 14:54,"823 Johnson St, San Francisco, CA 94016",78,1
8761,218276,Lightning Charging Cable,1,14.95,06/08/19 21:05,"816 South St, San Francisco, CA 94016",64,92
8762,218277,Wired Headphones,1,11.99,06/02/19 23:04,"178 2nd St, Atlanta, GA 30301",33,7
8763,218278,27in FHD Monitor,1,149.99,06/06/19 11:11,"900 2nd St, San Francisco, CA 94016",77,44
8764,218279,Wired Headphones,1,11.99,06/18/19 18:41,"573 Park St, Atlanta, GA 30301",8,71
8765,218280,Lightning Charging Cable,1,14.95,06/18/19 18:07,"544 1st St, Boston, MA 02215",91,99
8766,218281,27in FHD Monitor,1,149.99,06/11/19 13:22,"548 Pine St, Portland, OR 97035",69,25
8767,218282,34in Ultrawide Monitor,1,379.99,06/03/19 11:01,"335 4th St, Seattle, WA 98101",6,5
8768,218283,Apple Airpods Headphones,1,150,06/01/19 08:38,"1 Hickory St, Boston, MA 02215",54,13
8769,218284,Lightning Charging Cable,1,14.95,06/08/19 17:45,"443 Lake St, Portland, OR 97035",6,60
8770,218285,AA Batteries (4-pack),1,3.84,06/09/19 14:59,"979 Forest St, Dallas, TX 75001",81,64
8771,218286,Apple Airpods Headphones,1,150,06/14/19 11:10,"311 1st St, New York City, NY 10001",4,45
8772,218287,USB-C Charging Cable,1,11.95,06/11/19 22:17,"230 Dogwood St, Boston, MA 02215",50,99
8773,218288,AAA Batteries (4-pack),2,2.99,06/03/19 18:00,"278 North St, New York City, NY 10001",41,74
8774,218289,AA Batteries (4-pack),1,3.84,06/28/19 09:09,"989 Pine St, San Francisco, CA 94016",93,94
8775,218290,Lightning Charging Cable,1,14.95,06/24/19 22:02,"15 Lincoln St, San Francisco, CA 94016",40,8
8776,218291,Wired Headphones,1,11.99,06/14/19 10:10,"367 South St, Los Angeles, CA 90001",84,96
8777,218292,Flatscreen TV,1,300,06/16/19 00:03,"309 Forest St, New York City, NY 10001",35,93
8778,218293,AA Batteries (4-pack),2,3.84,06/12/19 20:07,"523 Lakeview St, Atlanta, GA 30301",84,47
8779,218294,Google Phone,1,600,06/05/19 12:03,"327 Johnson St, Seattle, WA 98101",1,84
8780,218294,Bose SoundSport Headphones,1,99.99,06/05/19 12:03,"327 Johnson St, Seattle, WA 98101",53,84
8781,218295,USB-C Charging Cable,1,11.95,06/01/19 19:02,"931 South St, Seattle, WA 98101",82,14
8782,218296,Apple Airpods Headphones,1,150,06/17/19 15:51,"439 Cherry St, Los Angeles, CA 90001",89,29
8783,218297,AAA Batteries (4-pack),3,2.99,06/04/19 21:27,"783 14th St, Dallas, TX 75001",20,56
8784,218298,ThinkPad Laptop,1,999.99,06/13/19 09:46,"201 Elm St, Seattle, WA 98101",61,94
8785,218299,AA Batteries (4-pack),2,3.84,06/10/19 12:41,"540 Forest St, Atlanta, GA 30301",66,11
8786,218300,Apple Airpods Headphones,1,150,06/30/19 21:21,"941 11th St, Dallas, TX 75001",33,76
8787,218301,Lightning Charging Cable,1,14.95,06/02/19 08:43,"129 9th St, New York City, NY 10001",28,8
8788,218302,Lightning Charging Cable,1,14.95,06/04/19 13:15,"664 Jefferson St, Los Angeles, CA 90001",50,18
8789,218303,27in FHD Monitor,1,149.99,06/07/19 20:09,"39 Jefferson St, New York City, NY 10001",45,47
8790,218304,Wired Headphones,1,11.99,06/07/19 13:23,"623 Washington St, Seattle, WA 98101",74,73
8791,218305,AA Batteries (4-pack),1,3.84,06/10/19 21:42,"959 Main St, San Francisco, CA 94016",28,97
8792,218306,AAA Batteries (4-pack),1,2.99,06/06/19 18:48,"30 River St, San Francisco, CA 94016",36,46
8793,218307,Macbook Pro Laptop,1,1700,06/27/19 07:19,"688 Willow St, Portland, OR 97035",3,51
8794,218308,AA Batteries (4-pack),1,3.84,06/17/19 16:02,"423 Jackson St, Seattle, WA 98101",63,95
8795,218309,Lightning Charging Cable,1,14.95,06/18/19 21:52,"114 Pine St, Portland, OR 97035",46,38
8796,218310,Lightning Charging Cable,1,14.95,06/03/19 11:57,"214 2nd St, San Francisco, CA 94016",53,43
8797,218311,27in FHD Monitor,1,149.99,06/16/19 18:56,"881 Dogwood St, Atlanta, GA 30301",36,51
8798,218312,Wired Headphones,1,11.99,06/27/19 17:50,"609 Center St, Seattle, WA 98101",55,38
8799,218313,AAA Batteries (4-pack),1,2.99,06/10/19 11:47,"972 Cherry St, San Francisco, CA 94016",82,93
8800,218314,AA Batteries (4-pack),1,3.84,06/01/19 13:26,"371 Chestnut St, Boston, MA 02215",67,11
8801,218315,USB-C Charging Cable,1,11.95,06/06/19 00:49,"112 North St, Austin, TX 73301",71,7
8802,218316,Wired Headphones,2,11.99,06/12/19 14:34,"811 10th St, New York City, NY 10001",29,52
8803,218317,Lightning Charging Cable,1,14.95,06/10/19 21:56,"885 14th St, San Francisco, CA 94016",9,75
8804,218318,27in 4K Gaming Monitor,1,389.99,06/25/19 18:23,"236 Lincoln St, Los Angeles, CA 90001",81,37
8805,218319,USB-C Charging Cable,1,11.95,06/15/19 17:11,"472 Church St, New York City, NY 10001",56,40
8806,218320,AAA Batteries (4-pack),1,2.99,06/23/19 17:44,"567 Ridge St, Los Angeles, CA 90001",56,92
8807,218321,27in FHD Monitor,1,149.99,06/03/19 16:18,"237 Lake St, Portland, ME 04101",48,5
8808,218322,Bose SoundSport Headphones,1,99.99,06/02/19 23:27,"825 West St, New York City, NY 10001",46,47
8809,218323,AA Batteries (4-pack),2,3.84,06/13/19 12:32,"705 Center St, Los Angeles, CA 90001",17,54
8810,218324,Vareebadd Phone,1,400,06/09/19 21:40,"540 Adams St, Boston, MA 02215",65,54
8811,218324,USB-C Charging Cable,1,11.95,06/09/19 21:40,"540 Adams St, Boston, MA 02215",4,94
8812,218325,Lightning Charging Cable,1,14.95,06/20/19 00:18,"661 Main St, San Francisco, CA 94016",66,25
8813,218326,USB-C Charging Cable,1,11.95,06/02/19 21:47,"451 Cedar St, San Francisco, CA 94016",26,5
8814,218327,AAA Batteries (4-pack),1,2.99,06/02/19 23:10,"377 River St, Los Angeles, CA 90001",20,24
8815,218328,Wired Headphones,1,11.99,06/10/19 12:36,"378 North St, Portland, OR 97035",49,71
8816,218329,AA Batteries (4-pack),1,3.84,06/24/19 14:07,"464 Lake St, San Francisco, CA 94016",56,41
8817,218330,Apple Airpods Headphones,1,150,06/12/19 20:17,"1 Adams St, Los Angeles, CA 90001",56,27
8818,218331,Lightning Charging Cable,1,14.95,06/21/19 09:47,"722 Walnut St, San Francisco, CA 94016",15,90
8819,218332,Lightning Charging Cable,1,14.95,06/12/19 13:17,"812 13th St, Los Angeles, CA 90001",3,72
8820,218333,USB-C Charging Cable,1,11.95,06/18/19 08:57,"512 Lincoln St, Dallas, TX 75001",83,51
8821,218334,AA Batteries (4-pack),1,3.84,06/12/19 12:44,"545 13th St, Austin, TX 73301",91,41
8822,218335,Bose SoundSport Headphones,1,99.99,06/05/19 17:43,"729 Cherry St, Seattle, WA 98101",27,1
8823,218336,AAA Batteries (4-pack),4,2.99,06/24/19 15:14,"775 Spruce St, Boston, MA 02215",43,54
8824,218337,AAA Batteries (4-pack),2,2.99,06/02/19 18:09,"598 Lakeview St, Portland, OR 97035",40,34
8825,218338,USB-C Charging Cable,1,11.95,06/06/19 01:48,"9 Main St, Dallas, TX 75001",11,62
8826,218339,AA Batteries (4-pack),1,3.84,06/20/19 11:59,"765 Walnut St, San Francisco, CA 94016",24,59
8827,218340,Lightning Charging Cable,1,14.95,06/09/19 00:54,"720 Center St, Seattle, WA 98101",25,36
8828,218341,Wired Headphones,1,11.99,06/16/19 00:12,"450 Elm St, San Francisco, CA 94016",63,43
8829,218342,AA Batteries (4-pack),1,3.84,06/01/19 15:05,"231 Wilson St, Los Angeles, CA 90001",35,74
8830,218343,Lightning Charging Cable,1,14.95,06/28/19 22:30,"206 5th St, Boston, MA 02215",91,84
8831,218344,Lightning Charging Cable,2,14.95,06/12/19 16:53,"560 Dogwood St, San Francisco, CA 94016",3,22
8832,218345,Apple Airpods Headphones,1,150,06/21/19 08:34,"382 12th St, Los Angeles, CA 90001",75,26
8833,218346,Macbook Pro Laptop,1,1700,06/12/19 08:38,"560 13th St, New York City, NY 10001",88,81
8834,218347,AAA Batteries (4-pack),2,2.99,06/06/19 19:33,"319 Center St, Portland, ME 04101",60,5
8835,218348,USB-C Charging Cable,1,11.95,06/13/19 12:02,"859 Spruce St, San Francisco, CA 94016",17,49
8836,218349,Wired Headphones,1,11.99,06/26/19 11:17,"442 Cedar St, Dallas, TX 75001",85,46
8837,218350,Wired Headphones,2,11.99,06/10/19 12:09,"177 10th St, Austin, TX 73301",47,55
8838,218351,Vareebadd Phone,1,400,06/20/19 21:40,"887 9th St, Atlanta, GA 30301",85,6
8839,218352,USB-C Charging Cable,1,11.95,06/24/19 16:14,"360 Jefferson St, Seattle, WA 98101",42,34
8840,218353,AAA Batteries (4-pack),1,2.99,06/16/19 22:01,"62 Adams St, San Francisco, CA 94016",35,95
8841,218354,USB-C Charging Cable,1,11.95,06/10/19 23:06,"214 Lakeview St, San Francisco, CA 94016",74,48
8842,218355,Macbook Pro Laptop,1,1700,06/29/19 13:20,"259 Lake St, Boston, MA 02215",65,47
8843,218356,Apple Airpods Headphones,1,150,06/24/19 09:28,"257 11th St, New York City, NY 10001",86,56
8844,218357,34in Ultrawide Monitor,1,379.99,06/03/19 12:37,"81 Johnson St, Seattle, WA 98101",8,5
8845,218358,AA Batteries (4-pack),1,3.84,06/18/19 12:46,"491 Wilson St, Los Angeles, CA 90001",64,94
8846,218359,Google Phone,1,600,06/12/19 22:50,"36 River St, New York City, NY 10001",41,83
8847,218360,AA Batteries (4-pack),1,3.84,06/27/19 14:43,"449 8th St, Los Angeles, CA 90001",59,8
8848,218361,AA Batteries (4-pack),1,3.84,06/06/19 13:09,"246 Washington St, Los Angeles, CA 90001",98,35
8849,218362,Lightning Charging Cable,1,14.95,06/15/19 11:49,"350 5th St, Atlanta, GA 30301",62,62
8850,218363,USB-C Charging Cable,1,11.95,06/13/19 22:37,"357 Pine St, Los Angeles, CA 90001",48,47
8851,218364,Wired Headphones,1,11.99,06/07/19 06:16,"74 Pine St, San Francisco, CA 94016",68,83
8852,218365,AAA Batteries (4-pack),1,2.99,06/28/19 02:15,"530 2nd St, Boston, MA 02215",69,28
8853,218366,USB-C Charging Cable,1,11.95,06/18/19 00:13,"943 Chestnut St, San Francisco, CA 94016",66,12
8854,218367,USB-C Charging Cable,1,11.95,06/11/19 14:35,"443 North St, Atlanta, GA 30301",47,1
8855,218368,USB-C Charging Cable,1,11.95,06/04/19 18:45,"550 Lincoln St, Los Angeles, CA 90001",89,10
8856,218369,ThinkPad Laptop,1,999.99,06/09/19 13:28,"882 Chestnut St, San Francisco, CA 94016",96,22
8857,218370,Apple Airpods Headphones,1,150,06/15/19 00:49,"409 Jackson St, Seattle, WA 98101",74,4
8858,218371,34in Ultrawide Monitor,1,379.99,06/18/19 10:48,"226 Church St, Austin, TX 73301",1,13
8859,218372,USB-C Charging Cable,1,11.95,06/20/19 15:17,"456 7th St, Dallas, TX 75001",18,22
8860,218373,27in FHD Monitor,1,149.99,06/15/19 20:28,"857 Jackson St, Dallas, TX 75001",62,11
8861,218374,27in 4K Gaming Monitor,1,389.99,06/08/19 14:43,"793 Dogwood St, Boston, MA 02215",81,99
8862,218375,Apple Airpods Headphones,1,150,06/03/19 12:04,"541 6th St, Los Angeles, CA 90001",49,59
8863,218376,AAA Batteries (4-pack),1,2.99,06/23/19 21:43,"106 Highland St, New York City, NY 10001",44,36
8864,218377,Macbook Pro Laptop,1,1700,06/15/19 20:26,"676 Willow St, Boston, MA 02215",2,42
8865,218378,ThinkPad Laptop,1,999.99,06/28/19 21:34,"942 West St, New York City, NY 10001",19,32
8866,218379,Wired Headphones,1,11.99,06/09/19 18:30,"714 Chestnut St, Boston, MA 02215",55,81
8867,218380,AA Batteries (4-pack),2,3.84,06/04/19 19:06,"4 7th St, Portland, ME 04101",63,39
8868,218381,USB-C Charging Cable,1,11.95,06/15/19 08:27,"600 Center St, San Francisco, CA 94016",46,23
8869,218382,20in Monitor,1,109.99,06/15/19 15:49,"595 7th St, Dallas, TX 75001",2,26
8870,218383,34in Ultrawide Monitor,1,379.99,06/17/19 19:51,"769 Hickory St, Los Angeles, CA 90001",5,17
8871,218383,Lightning Charging Cable,1,14.95,06/17/19 19:51,"769 Hickory St, Los Angeles, CA 90001",48,42
8872,218384,USB-C Charging Cable,1,11.95,06/16/19 11:58,"956 7th St, San Francisco, CA 94016",41,0
8873,218385,AA Batteries (4-pack),1,3.84,06/10/19 17:34,"934 13th St, Atlanta, GA 30301",43,4
8874,218386,AAA Batteries (4-pack),1,2.99,06/15/19 17:11,"902 Wilson St, Atlanta, GA 30301",54,9
8875,218387,Wired Headphones,1,11.99,06/15/19 13:45,"152 4th St, Atlanta, GA 30301",40,34
8876,218388,34in Ultrawide Monitor,1,379.99,06/15/19 20:41,"507 Lake St, San Francisco, CA 94016",6,2
8877,218389,27in FHD Monitor,1,149.99,06/11/19 10:23,"473 Adams St, New York City, NY 10001",51,1
8878,218390,Lightning Charging Cable,1,14.95,06/11/19 14:13,"248 Church St, San Francisco, CA 94016",21,72
8879,218391,AAA Batteries (4-pack),1,2.99,06/26/19 09:26,"330 Church St, Seattle, WA 98101",87,35
8880,218392,Wired Headphones,1,11.99,06/29/19 17:00,"415 4th St, San Francisco, CA 94016",10,60
8881,218393,Bose SoundSport Headphones,1,99.99,06/10/19 06:44,"418 Hill St, San Francisco, CA 94016",16,3
8882,218394,Flatscreen TV,1,300,06/06/19 18:16,"677 Forest St, Dallas, TX 75001",26,67
8883,218395,20in Monitor,1,109.99,06/15/19 14:10,"676 Washington St, San Francisco, CA 94016",9,3
8884,218396,Apple Airpods Headphones,1,150,06/03/19 18:55,"442 10th St, Austin, TX 73301",7,76
8885,218397,Wired Headphones,1,11.99,06/16/19 01:03,"653 Hill St, New York City, NY 10001",66,54
8886,218398,Apple Airpods Headphones,1,150,06/14/19 13:17,"325 West St, Boston, MA 02215",31,92
8887,218399,Macbook Pro Laptop,1,1700,06/04/19 19:37,"694 12th St, Atlanta, GA 30301",32,6
8888,218400,Lightning Charging Cable,1,14.95,06/21/19 12:50,"111 Washington St, Portland, OR 97035",37,55
8889,218401,Lightning Charging Cable,1,14.95,06/21/19 09:18,"623 West St, San Francisco, CA 94016",47,56
8890,218402,ThinkPad Laptop,1,999.99,06/16/19 20:51,"913 Johnson St, Atlanta, GA 30301",67,9
8891,218403,AAA Batteries (4-pack),2,2.99,06/14/19 11:01,"635 West St, New York City, NY 10001",27,18
8892,218404,AA Batteries (4-pack),1,3.84,06/27/19 15:55,"928 Washington St, San Francisco, CA 94016",57,57
8893,218405,Wired Headphones,1,11.99,06/13/19 08:08,"830 Maple St, San Francisco, CA 94016",46,42
8894,218406,AAA Batteries (4-pack),2,2.99,06/18/19 12:01,"688 7th St, Seattle, WA 98101",1,26
8895,218407,ThinkPad Laptop,1,999.99,06/09/19 13:21,"921 Center St, New York City, NY 10001",62,20
8896,218408,Apple Airpods Headphones,1,150,06/01/19 12:40,"79 6th St, Portland, ME 04101",43,29
8897,218409,Apple Airpods Headphones,1,150,06/27/19 09:09,"837 West St, New York City, NY 10001",38,71
8898,218410,34in Ultrawide Monitor,1,379.99,06/26/19 07:38,"484 Elm St, Los Angeles, CA 90001",4,12
8899,218411,Google Phone,1,600,06/06/19 12:06,"182 Maple St, Atlanta, GA 30301",51,90
8900,218412,27in FHD Monitor,1,149.99,06/14/19 21:16,"727 Spruce St, Los Angeles, CA 90001",8,7
8901,218413,Apple Airpods Headphones,1,150,06/13/19 19:50,"495 Lake St, Boston, MA 02215",45,95
8902,218414,AA Batteries (4-pack),1,3.84,06/21/19 20:41,"969 Adams St, San Francisco, CA 94016",80,32
8903,218415,Apple Airpods Headphones,1,150,06/06/19 07:12,"71 Maple St, Los Angeles, CA 90001",9,57
8904,218416,AAA Batteries (4-pack),3,2.99,06/25/19 21:55,"109 Jackson St, San Francisco, CA 94016",50,45
8905,218417,AA Batteries (4-pack),1,3.84,06/24/19 21:46,"776 6th St, San Francisco, CA 94016",7,72
8906,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,5,54
8907,218418,AA Batteries (4-pack),1,3.84,06/24/19 14:47,"575 Main St, Portland, ME 04101",43,4
8908,218419,Bose SoundSport Headphones,1,99.99,06/26/19 22:20,"217 Park St, San Francisco, CA 94016",99,21
8909,218420,Lightning Charging Cable,1,14.95,06/22/19 16:25,"543 North St, Boston, MA 02215",39,92
8910,218420,Lightning Charging Cable,1,14.95,06/22/19 16:25,"543 North St, Boston, MA 02215",25,87
8911,218421,AAA Batteries (4-pack),1,2.99,06/22/19 08:30,"601 7th St, Atlanta, GA 30301",27,89
8912,218422,Wired Headphones,1,11.99,06/19/19 22:29,"128 Jackson St, San Francisco, CA 94016",59,89
8913,218423,USB-C Charging Cable,1,11.95,06/18/19 18:46,"348 13th St, Los Angeles, CA 90001",44,80
8914,218424,20in Monitor,1,109.99,06/15/19 20:30,"194 6th St, Dallas, TX 75001",29,97
8915,218425,27in FHD Monitor,1,149.99,06/20/19 07:51,"9 Forest St, Seattle, WA 98101",44,54
8916,218426,Bose SoundSport Headphones,1,99.99,06/16/19 09:47,"281 Adams St, New York City, NY 10001",82,13
8917,218427,Lightning Charging Cable,1,14.95,06/02/19 05:36,"453 River St, Los Angeles, CA 90001",6,38
8918,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,63,92
8919,218428,AA Batteries (4-pack),1,3.84,06/07/19 16:50,"156 Hill St, Dallas, TX 75001",99,30
8920,218429,LG Washing Machine,1,600.0,06/17/19 10:11,"759 10th St, San Francisco, CA 94016",52,79
8921,218430,USB-C Charging Cable,1,11.95,06/03/19 11:04,"975 North St, San Francisco, CA 94016",41,33
8922,218431,AAA Batteries (4-pack),1,2.99,06/14/19 17:54,"102 Chestnut St, Dallas, TX 75001",55,17
8923,218432,Wired Headphones,2,11.99,06/06/19 16:42,"781 10th St, Portland, OR 97035",88,54
8924,218433,USB-C Charging Cable,2,11.95,06/16/19 01:51,"558 Chestnut St, Los Angeles, CA 90001",54,65
8925,218434,Bose SoundSport Headphones,1,99.99,06/26/19 20:53,"429 Cherry St, Boston, MA 02215",12,47
8926,218435,34in Ultrawide Monitor,1,379.99,06/26/19 13:41,"382 North St, Dallas, TX 75001",81,89
8927,218436,Apple Airpods Headphones,1,150,06/16/19 17:47,"203 Center St, Los Angeles, CA 90001",51,31
8928,218437,Wired Headphones,1,11.99,06/18/19 19:15,"32 Church St, Dallas, TX 75001",21,63
8929,218438,AAA Batteries (4-pack),1,2.99,06/09/19 18:20,"320 Adams St, Los Angeles, CA 90001",33,9
8930,218439,Macbook Pro Laptop,1,1700,06/03/19 23:55,"627 Jackson St, Los Angeles, CA 90001",18,50
8931,218439,27in 4K Gaming Monitor,1,389.99,06/03/19 23:55,"627 Jackson St, Los Angeles, CA 90001",78,34
8932,218440,Lightning Charging Cable,1,14.95,06/15/19 20:14,"924 Johnson St, San Francisco, CA 94016",56,65
8933,218441,Lightning Charging Cable,1,14.95,06/27/19 13:05,"263 Center St, Dallas, TX 75001",72,32
8934,218442,Apple Airpods Headphones,1,150,06/16/19 00:06,"347 Adams St, Seattle, WA 98101",67,50
8935,218443,Lightning Charging Cable,1,14.95,06/24/19 17:01,"498 Lincoln St, Los Angeles, CA 90001",64,28
8936,218444,AAA Batteries (4-pack),2,2.99,06/25/19 11:15,"471 Lakeview St, Boston, MA 02215",73,55
8937,218445,Apple Airpods Headphones,1,150,06/27/19 18:23,"556 Ridge St, Atlanta, GA 30301",68,33
8938,218446,Apple Airpods Headphones,1,150,06/14/19 11:28,"594 Willow St, Boston, MA 02215",0,54
8939,218447,Lightning Charging Cable,1,14.95,06/09/19 20:42,"124 Johnson St, Boston, MA 02215",59,49
8940,218448,AA Batteries (4-pack),1,3.84,06/30/19 05:33,"536 Forest St, San Francisco, CA 94016",91,73
8941,218449,AAA Batteries (4-pack),2,2.99,06/01/19 11:36,"745 Adams St, New York City, NY 10001",16,41
8942,218450,AA Batteries (4-pack),1,3.84,06/06/19 08:08,"484 Ridge St, Atlanta, GA 30301",31,38
8943,218451,27in 4K Gaming Monitor,1,389.99,06/03/19 10:26,"159 Sunset St, San Francisco, CA 94016",8,16
8944,218452,Macbook Pro Laptop,1,1700,06/24/19 20:15,"876 Cedar St, New York City, NY 10001",60,77
8945,218453,USB-C Charging Cable,1,11.95,06/07/19 12:24,"196 Willow St, Portland, OR 97035",55,41
8946,218454,Lightning Charging Cable,1,14.95,06/17/19 11:20,"641 Lakeview St, New York City, NY 10001",5,75
8947,218455,AAA Batteries (4-pack),1,2.99,06/04/19 16:51,"460 Dogwood St, Los Angeles, CA 90001",22,20
8948,218456,34in Ultrawide Monitor,1,379.99,06/28/19 22:33,"1 Maple St, New York City, NY 10001",57,49
8949,218457,27in 4K Gaming Monitor,1,389.99,07/01/19 03:09,"567 Forest St, San Francisco, CA 94016",10,48
8950,218458,AA Batteries (4-pack),2,3.84,06/23/19 10:57,"323 1st St, San Francisco, CA 94016",45,85
8951,218459,USB-C Charging Cable,1,11.95,06/23/19 17:54,"298 Park St, San Francisco, CA 94016",91,33
8952,218460,AAA Batteries (4-pack),1,2.99,06/15/19 12:39,"402 Church St, San Francisco, CA 94016",74,85
8953,218461,USB-C Charging Cable,1,11.95,06/04/19 08:37,"3 Washington St, Los Angeles, CA 90001",75,96
8954,218462,USB-C Charging Cable,2,11.95,06/04/19 17:04,"442 Dogwood St, Dallas, TX 75001",39,42
8955,218463,Apple Airpods Headphones,1,150,06/21/19 22:06,"279 Willow St, Los Angeles, CA 90001",51,38
8956,218464,Flatscreen TV,1,300,06/09/19 12:08,"495 Hickory St, Portland, OR 97035",63,25
8957,218465,Bose SoundSport Headphones,1,99.99,06/05/19 08:47,"966 Adams St, Los Angeles, CA 90001",34,70
8958,218466,Apple Airpods Headphones,1,150,06/04/19 09:51,"295 10th St, Los Angeles, CA 90001",34,30
8959,218467,Bose SoundSport Headphones,2,99.99,06/06/19 20:49,"799 4th St, San Francisco, CA 94016",2,7
8960,218468,Bose SoundSport Headphones,1,99.99,06/03/19 11:15,"203 Lake St, San Francisco, CA 94016",90,27
8961,218469,USB-C Charging Cable,1,11.95,06/02/19 19:48,"52 Washington St, New York City, NY 10001",50,86
8962,218470,Google Phone,1,600,06/21/19 15:51,"90 Cherry St, Boston, MA 02215",93,8
8963,218471,Lightning Charging Cable,1,14.95,06/28/19 19:38,"173 Pine St, Los Angeles, CA 90001",60,63
8964,218472,iPhone,1,700,06/13/19 22:26,"9 Johnson St, San Francisco, CA 94016",54,24
8965,218473,USB-C Charging Cable,1,11.95,06/18/19 08:38,"672 2nd St, San Francisco, CA 94016",64,84
8966,218474,USB-C Charging Cable,1,11.95,06/20/19 11:59,"27 Washington St, New York City, NY 10001",79,6
8967,218475,AAA Batteries (4-pack),1,2.99,06/10/19 19:24,"764 5th St, Los Angeles, CA 90001",23,18
