,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,x_t,perf
3999,145026,20in Monitor,1,109.99,01/26/19 06:44,"464 13th St, New York City, NY 10001",78,27
4000,145026,Wired Headphones,1,11.99,01/26/19 06:44,"464 13th St, New York City, NY 10001",25,58
4001,145027,Wired Headphones,1,11.99,01/15/19 22:00,"919 Elm St, New York City, NY 10001",71,33
4002,145028,Apple Airpods Headphones,1,150,01/17/19 23:09,"530 Church St, New York City, NY 10001",48,14
4003,145029,20in Monitor,1,109.99,01/09/19 15:51,"108 Spruce St, Seattle, WA 98101",18,67
4004,145030,Wired Headphones,2,11.99,01/02/19 18:24,"151 Cherry St, New York City, NY 10001",11,34
4005,145031,Flatscreen TV,1,300,01/02/19 09:40,"156 5th St, Los Angeles, CA 90001",56,5
4006,145032,USB-C Charging Cable,1,11.95,01/22/19 15:38,"515 Lincoln St, New York City, NY 10001",2,63
4007,145033,USB-C Charging Cable,1,11.95,01/02/19 22:12,"599 Adams St, Los Angeles, CA 90001",86,81
4008,145034,27in FHD Monitor,1,149.99,01/29/19 10:30,"42 River St, Atlanta, GA 30301",10,85
4009,145035,Apple Airpods Headphones,1,150,01/17/19 12:00,"362 6th St, Los Angeles, CA 90001",56,60
4010,145036,AAA Batteries (4-pack),3,2.99,01/04/19 15:24,"565 Cedar St, Boston, MA 02215",30,76
4011,145037,Macbook Pro Laptop,1,1700,01/02/19 18:15,"177 4th St, New York City, NY 10001",28,82
4012,145038,USB-C Charging Cable,1,11.95,01/19/19 00:52,"357 13th St, Boston, MA 02215",56,76
4013,145039,Google Phone,1,600,01/02/19 20:33,"86 Hill St, Seattle, WA 98101",25,35
4014,145040,27in FHD Monitor,1,149.99,01/11/19 20:25,"849 West St, Portland, OR 97035",79,44
4015,145041,iPhone,1,700,01/13/19 20:05,"250 West St, San Francisco, CA 94016",3,39
4016,145041,Lightning Charging Cable,1,14.95,01/13/19 20:05,"250 West St, San Francisco, CA 94016",57,99
4017,145042,Apple Airpods Headphones,1,150,01/31/19 20:13,"644 North St, Portland, OR 97035",40,50
4018,145043,Bose SoundSport Headphones,1,99.99,01/03/19 09:49,"66 Ridge St, Los Angeles, CA 90001",15,65
4019,145044,Lightning Charging Cable,1,14.95,01/03/19 18:59,"71 Wilson St, San Francisco, CA 94016",27,89
4020,145045,Wired Headphones,1,11.99,01/05/19 15:06,"645 Center St, New York City, NY 10001",42,16
4021,145046,Lightning Charging Cable,1,14.95,01/14/19 10:02,"609 Johnson St, Austin, TX 73301",94,85
4022,145047,Lightning Charging Cable,1,14.95,01/02/19 19:49,"823 Ridge St, Austin, TX 73301",65,91
4023,145048,Flatscreen TV,1,300,01/15/19 02:40,"584 14th St, Portland, OR 97035",8,54
4024,145049,AA Batteries (4-pack),2,3.84,01/10/19 15:53,"95 9th St, New York City, NY 10001",25,58
4025,145050,Bose SoundSport Headphones,1,99.99,01/28/19 18:59,"602 Lake St, Atlanta, GA 30301",97,34
4026,145051,27in FHD Monitor,1,149.99,01/23/19 14:36,"68 Wilson St, Dallas, TX 75001",76,47
4027,145052,USB-C Charging Cable,1,11.95,01/14/19 21:19,"4 Elm St, Dallas, TX 75001",28,73
4028,145053,Bose SoundSport Headphones,1,99.99,01/05/19 19:17,"961 Lakeview St, San Francisco, CA 94016",63,34
4029,145054,AAA Batteries (4-pack),2,2.99,01/12/19 15:29,"59 Lincoln St, San Francisco, CA 94016",50,72
4030,145055,Wired Headphones,1,11.99,01/07/19 13:42,"507 5th St, Seattle, WA 98101",2,2
4031,145056,27in 4K Gaming Monitor,1,389.99,01/31/19 16:55,"308 Madison St, Austin, TX 73301",26,25
4032,145057,Bose SoundSport Headphones,1,99.99,01/17/19 00:07,"789 Walnut St, San Francisco, CA 94016",45,31
4033,145058,Wired Headphones,2,11.99,01/30/19 22:08,"33 Johnson St, Austin, TX 73301",18,2
4034,145059,iPhone,1,700,01/24/19 18:44,"63 Chestnut St, San Francisco, CA 94016",50,27
4035,145059,Lightning Charging Cable,1,14.95,01/24/19 18:44,"63 Chestnut St, San Francisco, CA 94016",18,25
4036,145059,Wired Headphones,1,11.99,01/24/19 18:44,"63 Chestnut St, San Francisco, CA 94016",79,5
4037,145060,Bose SoundSport Headphones,1,99.99,01/30/19 22:44,"145 North St, Los Angeles, CA 90001",76,95
4038,145061,Wired Headphones,2,11.99,01/09/19 20:18,"213 9th St, Boston, MA 02215",77,20
4039,145062,AA Batteries (4-pack),2,3.84,01/30/19 13:48,"787 Pine St, San Francisco, CA 94016",40,78
4040,145063,AA Batteries (4-pack),2,3.84,01/19/19 14:24,"348 Lincoln St, San Francisco, CA 94016",4,36
4041,145064,Lightning Charging Cable,1,14.95,01/07/19 07:18,"648 11th St, Seattle, WA 98101",63,54
4042,145065,Lightning Charging Cable,1,14.95,01/14/19 21:26,"160 Dogwood St, San Francisco, CA 94016",45,82
4043,145066,Bose SoundSport Headphones,1,99.99,01/25/19 20:13,"86 Main St, Dallas, TX 75001",92,16
4044,145067,Macbook Pro Laptop,1,1700,01/29/19 21:04,"863 Meadow St, Dallas, TX 75001",50,45
4045,145068,27in FHD Monitor,1,149.99,01/13/19 03:05,"723 8th St, San Francisco, CA 94016",4,64
4046,145069,20in Monitor,1,109.99,01/04/19 22:46,"720 River St, Boston, MA 02215",76,97
4047,145070,USB-C Charging Cable,1,11.95,01/10/19 23:09,"562 Park St, New York City, NY 10001",39,45
4048,145071,USB-C Charging Cable,1,11.95,01/08/19 23:50,"962 14th St, Seattle, WA 98101",56,57
4049,145071,AA Batteries (4-pack),1,3.84,01/08/19 23:50,"962 14th St, Seattle, WA 98101",15,4
4050,145072,AAA Batteries (4-pack),1,2.99,01/30/19 22:55,"801 South St, Dallas, TX 75001",66,5
4051,145073,Apple Airpods Headphones,1,150,01/09/19 19:35,"37 Elm St, San Francisco, CA 94016",86,99
4052,145074,USB-C Charging Cable,1,11.95,01/17/19 19:24,"829 Hickory St, San Francisco, CA 94016",85,4
4053,145075,iPhone,1,700,01/28/19 05:52,"65 4th St, Seattle, WA 98101",54,23
4054,145076,USB-C Charging Cable,1,11.95,01/26/19 23:26,"715 Washington St, Dallas, TX 75001",36,24
4055,145077,Wired Headphones,1,11.99,01/12/19 23:03,"896 Church St, Boston, MA 02215",57,28
4056,145078,AA Batteries (4-pack),2,3.84,01/14/19 06:29,"579 Highland St, Austin, TX 73301",82,61
4057,145079,AA Batteries (4-pack),2,3.84,01/17/19 19:28,"648 Washington St, Dallas, TX 75001",57,30
4058,145080,AA Batteries (4-pack),1,3.84,01/28/19 11:39,"345 9th St, New York City, NY 10001",8,86
4059,145081,AA Batteries (4-pack),1,3.84,01/21/19 20:30,"514 7th St, Los Angeles, CA 90001",2,80
4060,145082,AAA Batteries (4-pack),3,2.99,01/01/19 08:48,"133 West St, San Francisco, CA 94016",47,67
4061,145083,34in Ultrawide Monitor,1,379.99,01/02/19 21:50,"410 Hill St, Portland, OR 97035",63,1
4062,145084,Bose SoundSport Headphones,1,99.99,01/03/19 16:49,"227 1st St, Atlanta, GA 30301",2,79
4063,145085,iPhone,1,700,01/16/19 10:27,"16 Johnson St, Atlanta, GA 30301",42,77
4064,145086,Macbook Pro Laptop,1,1700,01/15/19 11:20,"828 Wilson St, Portland, ME 04101",91,24
4065,145087,Wired Headphones,1,11.99,01/02/19 11:33,"463 Hill St, Atlanta, GA 30301",37,44
4066,145088,34in Ultrawide Monitor,1,379.99,01/20/19 08:03,"21 Ridge St, San Francisco, CA 94016",54,15
4067,145089,AA Batteries (4-pack),1,3.84,01/15/19 17:06,"468 Elm St, New York City, NY 10001",42,84
4068,145090,AAA Batteries (4-pack),2,2.99,01/04/19 20:46,"362 12th St, San Francisco, CA 94016",7,31
4069,145091,ThinkPad Laptop,1,999.99,01/10/19 07:43,"175 Lake St, San Francisco, CA 94016",79,83
4070,145092,Google Phone,1,600,01/15/19 18:14,"282 2nd St, New York City, NY 10001",99,61
4071,145093,Wired Headphones,1,11.99,01/29/19 20:27,"41 West St, Seattle, WA 98101",84,99
4072,145094,27in FHD Monitor,1,149.99,01/30/19 16:59,"307 Chestnut St, San Francisco, CA 94016",99,12
4073,145095,USB-C Charging Cable,1,11.95,01/30/19 07:21,"674 Park St, New York City, NY 10001",57,76
4074,145096,USB-C Charging Cable,1,11.95,01/05/19 08:11,"131 14th St, San Francisco, CA 94016",39,79
4075,145097,Lightning Charging Cable,1,14.95,01/28/19 06:32,"911 6th St, Dallas, TX 75001",76,52
4076,145098,34in Ultrawide Monitor,1,379.99,01/10/19 19:47,"774 Ridge St, Seattle, WA 98101",0,0
4077,145099,Apple Airpods Headphones,1,150,01/11/19 21:15,"52 Main St, San Francisco, CA 94016",11,87
4078,145100,USB-C Charging Cable,1,11.95,01/04/19 01:52,"141 1st St, Portland, OR 97035",36,57
4079,145101,Wired Headphones,1,11.99,01/30/19 19:24,"398 Center St, Dallas, TX 75001",11,39
4080,145102,Flatscreen TV,1,300,01/29/19 14:55,"546 Main St, Seattle, WA 98101",47,14
4081,145103,Google Phone,1,600,01/02/19 12:59,"906 6th St, Los Angeles, CA 90001",16,31
4082,145104,Macbook Pro Laptop,1,1700,01/11/19 09:12,"841 8th St, New York City, NY 10001",26,82
4083,145105,Wired Headphones,1,11.99,01/30/19 10:52,"251 Main St, Los Angeles, CA 90001",47,25
4084,145106,20in Monitor,1,109.99,01/13/19 17:04,"300 Jefferson St, Atlanta, GA 30301",59,63
4085,145107,AA Batteries (4-pack),1,3.84,01/22/19 09:27,"841 Chestnut St, Los Angeles, CA 90001",90,80
4086,145107,LG Dryer,1,600,01/22/19 09:27,"841 Chestnut St, Los Angeles, CA 90001",72,38
4087,145108,Wired Headphones,1,11.99,01/29/19 21:22,"12 Sunset St, Atlanta, GA 30301",67,59
4088,145109,27in FHD Monitor,1,149.99,01/14/19 10:37,"71 Chestnut St, Atlanta, GA 30301",36,50
4089,145110,Google Phone,1,600,01/18/19 15:14,"763 Dogwood St, San Francisco, CA 94016",51,60
4090,145111,ThinkPad Laptop,1,999.99,01/22/19 11:54,"330 West St, Atlanta, GA 30301",22,69
4091,145112,34in Ultrawide Monitor,1,379.99,01/01/19 16:44,"787 Wilson St, Atlanta, GA 30301",34,32
4092,145113,AA Batteries (4-pack),1,3.84,01/02/19 12:52,"235 12th St, Austin, TX 73301",78,49
4093,145114,USB-C Charging Cable,1,11.95,01/22/19 15:36,"131 14th St, San Francisco, CA 94016",99,35
4094,145115,Lightning Charging Cable,1,14.95,01/22/19 18:51,"429 Washington St, Atlanta, GA 30301",15,65
4095,145116,Lightning Charging Cable,1,14.95,01/10/19 23:50,"965 6th St, Los Angeles, CA 90001",77,61
4096,145117,27in FHD Monitor,1,149.99,01/23/19 16:38,"118 Pine St, San Francisco, CA 94016",84,48
4097,145118,USB-C Charging Cable,1,11.95,01/06/19 22:39,"291 Wilson St, New York City, NY 10001",21,30
4098,145118,Bose SoundSport Headphones,1,99.99,01/06/19 22:39,"291 Wilson St, New York City, NY 10001",2,11
4099,145119,USB-C Charging Cable,1,11.95,01/24/19 16:06,"172 Hill St, New York City, NY 10001",90,35
4100,145120,AAA Batteries (4-pack),1,2.99,01/09/19 21:42,"997 Adams St, Boston, MA 02215",77,92
4101,145121,USB-C Charging Cable,1,11.95,01/25/19 01:10,"812 5th St, New York City, NY 10001",11,37
4102,145122,ThinkPad Laptop,1,999.99,01/01/19 16:26,"501 Adams St, Los Angeles, CA 90001",30,86
4103,145123,34in Ultrawide Monitor,1,379.99,01/03/19 20:16,"706 Center St, Los Angeles, CA 90001",32,34
4104,145124,Vareebadd Phone,1,400,01/04/19 09:15,"560 Johnson St, Los Angeles, CA 90001",78,9
4105,145125,Google Phone,1,600,01/19/19 17:59,"763 Lincoln St, Los Angeles, CA 90001",75,14
4106,145125,USB-C Charging Cable,1,11.95,01/19/19 17:59,"763 Lincoln St, Los Angeles, CA 90001",53,53
4107,145126,LG Washing Machine,1,600,01/03/19 00:06,"946 Walnut St, San Francisco, CA 94016",59,65
4108,145127,Wired Headphones,1,11.99,01/15/19 18:59,"824 Sunset St, Atlanta, GA 30301",2,50
4109,145128,AA Batteries (4-pack),1,3.84,01/27/19 11:58,"85 Jefferson St, Los Angeles, CA 90001",67,47
4110,145129,27in 4K Gaming Monitor,1,389.99,01/05/19 18:28,"91 Hickory St, Dallas, TX 75001",81,64
4111,145130,34in Ultrawide Monitor,1,379.99,01/09/19 15:42,"69 Hickory St, San Francisco, CA 94016",52,64
4112,145131,Lightning Charging Cable,1,14.95,01/30/19 18:39,"413 Adams St, Boston, MA 02215",76,84
4113,145132,34in Ultrawide Monitor,1,379.99,01/10/19 15:10,"396 North St, San Francisco, CA 94016",85,84
4114,145133,AAA Batteries (4-pack),1,2.99,01/21/19 09:19,"541 6th St, Boston, MA 02215",8,24
4115,145134,27in FHD Monitor,1,149.99,01/17/19 14:41,"725 Jackson St, Los Angeles, CA 90001",39,96
4116,145135,Bose SoundSport Headphones,1,99.99,01/31/19 23:06,"542 Adams St, Seattle, WA 98101",50,84
4117,145136,AAA Batteries (4-pack),3,2.99,01/15/19 12:59,"728 Johnson St, New York City, NY 10001",87,51
4118,145137,AAA Batteries (4-pack),1,2.99,01/31/19 19:39,"463 West St, Portland, OR 97035",36,68
4119,145138,Wired Headphones,1,11.99,01/08/19 19:36,"933 Center St, New York City, NY 10001",21,48
4120,145139,USB-C Charging Cable,1,11.95,01/14/19 15:34,"979 12th St, Austin, TX 73301",46,63
4121,145140,Vareebadd Phone,1,400,01/08/19 12:53,"974 5th St, Portland, OR 97035",73,79
4122,145141,Apple Airpods Headphones,1,150,01/10/19 21:53,"275 Pine St, Boston, MA 02215",18,8
4123,145141,AAA Batteries (4-pack),1,2.99,01/10/19 21:53,"275 Pine St, Boston, MA 02215",43,18
4124,145142,Bose SoundSport Headphones,1,99.99,01/10/19 14:14,"270 Lake St, Atlanta, GA 30301",55,3
4125,145143,Lightning Charging Cable,1,14.95,01/06/19 03:01,"182 Jefferson St, San Francisco, CA 94016",49,69
4126,145143,Lightning Charging Cable,1,14.95,01/06/19 03:01,"182 Jefferson St, San Francisco, CA 94016",73,66
4127,145144,AAA Batteries (4-pack),2,2.99,01/22/19 23:18,"904 Lake St, Los Angeles, CA 90001",96,50
4128,145145,Google Phone,1,600,01/10/19 22:33,"771 9th St, San Francisco, CA 94016",98,2
4129,145145,Wired Headphones,1,11.99,01/10/19 22:33,"771 9th St, San Francisco, CA 94016",9,9
4130,145146,iPhone,1,700,01/09/19 20:56,"411 Wilson St, San Francisco, CA 94016",74,30
4131,145147,Lightning Charging Cable,1,14.95,01/28/19 19:26,"567 12th St, San Francisco, CA 94016",87,43
4132,145148,34in Ultrawide Monitor,1,379.99,01/05/19 20:33,"253 Madison St, Los Angeles, CA 90001",37,15
4133,145149,Lightning Charging Cable,1,14.95,01/06/19 11:06,"676 Washington St, Boston, MA 02215",98,9
4134,145150,USB-C Charging Cable,1,11.95,01/03/19 11:42,"376 River St, Los Angeles, CA 90001",21,53
4135,145151,AA Batteries (4-pack),1,3.84,01/21/19 16:41,"499 Jefferson St, Los Angeles, CA 90001",86,82
4136,145152,27in FHD Monitor,1,149.99,01/09/19 21:03,"781 Lake St, San Francisco, CA 94016",15,29
4137,145153,Wired Headphones,1,11.99,01/03/19 15:57,"241 Lakeview St, Los Angeles, CA 90001",20,4
4138,145154,AA Batteries (4-pack),2,3.84,01/26/19 19:46,"881 Church St, San Francisco, CA 94016",54,99
4139,145155,Lightning Charging Cable,3,14.95,01/09/19 11:22,"321 Lake St, San Francisco, CA 94016",5,34
4140,145156,AAA Batteries (4-pack),1,2.99,01/28/19 11:55,"341 9th St, San Francisco, CA 94016",69,43
4141,145157,Apple Airpods Headphones,1,150,01/19/19 21:13,"912 Elm St, Los Angeles, CA 90001",56,75
4142,145158,LG Washing Machine,1,600,01/03/19 21:05,"317 Highland St, Seattle, WA 98101",32,73
4143,145159,USB-C Charging Cable,1,11.95,01/11/19 08:56,"487 Maple St, Los Angeles, CA 90001",92,11
4144,145160,USB-C Charging Cable,1,11.95,01/28/19 18:24,"859 11th St, Atlanta, GA 30301",69,75
4145,145161,Bose SoundSport Headphones,1,99.99,01/13/19 12:32,"327 4th St, Dallas, TX 75001",39,35
4146,145162,AA Batteries (4-pack),2,3.84,01/30/19 15:55,"861 Hickory St, San Francisco, CA 94016",99,12
4147,145163,iPhone,1,700,01/04/19 10:00,"37 8th St, San Francisco, CA 94016",35,33
4148,145164,Lightning Charging Cable,1,14.95,01/09/19 19:23,"309 Lakeview St, San Francisco, CA 94016",3,52
4149,145165,27in FHD Monitor,1,149.99,01/01/19 09:58,"237 4th St, Boston, MA 02215",70,85
4150,145166,Vareebadd Phone,1,400,01/17/19 11:04,"177 Spruce St, San Francisco, CA 94016",53,67
4151,145166,AAA Batteries (4-pack),1,2.99,01/17/19 11:04,"177 Spruce St, San Francisco, CA 94016",70,70
4152,145167,20in Monitor,1,109.99,01/15/19 12:04,"192 South St, Portland, ME 04101",38,90
4153,145168,Lightning Charging Cable,1,14.95,01/09/19 05:48,"525 Willow St, New York City, NY 10001",35,83
4154,145169,iPhone,1,700,01/07/19 22:22,"425 Main St, San Francisco, CA 94016",49,48
4155,145169,Lightning Charging Cable,2,14.95,01/07/19 22:22,"425 Main St, San Francisco, CA 94016",88,92
4156,145170,Google Phone,1,600,01/21/19 13:50,"18 Pine St, New York City, NY 10001",69,73
4157,145171,Apple Airpods Headphones,1,150,01/24/19 00:14,"877 Jefferson St, Los Angeles, CA 90001",84,86
4158,145172,AAA Batteries (4-pack),1,2.99,01/24/19 10:28,"834 Cherry St, New York City, NY 10001",42,3
4159,145173,Google Phone,1,600,01/21/19 08:28,"726 West St, Portland, ME 04101",66,50
4160,145174,AA Batteries (4-pack),1,3.84,01/16/19 23:28,"697 Sunset St, San Francisco, CA 94016",63,60
4161,145175,Bose SoundSport Headphones,1,99.99,01/07/19 11:16,"266 7th St, Boston, MA 02215",2,92
4162,145176,iPhone,1,700,01/30/19 11:03,"331 Hickory St, Boston, MA 02215",14,9
4163,145177,Lightning Charging Cable,1,14.95,01/25/19 14:04,"718 Pine St, Dallas, TX 75001",29,10
4164,145178,27in 4K Gaming Monitor,1,389.99,01/19/19 15:55,"103 Lake St, Los Angeles, CA 90001",29,74
4165,145179,AAA Batteries (4-pack),1,2.99,01/13/19 00:12,"439 Johnson St, San Francisco, CA 94016",28,81
4166,145180,Apple Airpods Headphones,1,150,01/02/19 23:04,"58 14th St, San Francisco, CA 94016",32,65
4167,145181,USB-C Charging Cable,2,11.95,01/21/19 20:11,"761 Pine St, Seattle, WA 98101",10,74
4168,145182,Bose SoundSport Headphones,1,99.99,01/02/19 10:06,"217 Madison St, Dallas, TX 75001",64,23
4169,145183,AA Batteries (4-pack),2,3.84,01/03/19 19:59,"168 Elm St, Austin, TX 73301",93,42
4170,145184,Apple Airpods Headphones,1,150,01/18/19 09:38,"527 Park St, Dallas, TX 75001",23,89
4171,145185,Wired Headphones,1,11.99,01/13/19 15:35,"950 Forest St, San Francisco, CA 94016",4,25
4172,145186,AA Batteries (4-pack),1,3.84,01/25/19 23:38,"644 Chestnut St, Austin, TX 73301",61,75
4173,145187,27in FHD Monitor,1,149.99,01/26/19 16:43,"532 Willow St, San Francisco, CA 94016",53,38
4174,145188,iPhone,1,700,01/30/19 17:42,"438 Cherry St, New York City, NY 10001",30,62
4175,145189,USB-C Charging Cable,1,11.95,01/01/19 21:34,"199 13th St, Atlanta, GA 30301",56,39
4176,145190,Google Phone,1,600,01/12/19 08:31,"250 Washington St, Austin, TX 73301",88,8
4177,145191,AAA Batteries (4-pack),3,2.99,01/28/19 14:35,"113 Dogwood St, San Francisco, CA 94016",47,7
4178,145192,Wired Headphones,1,11.99,01/24/19 12:10,"93 Pine St, New York City, NY 10001",89,96
4179,145193,AA Batteries (4-pack),1,3.84,01/06/19 01:14,"514 River St, Austin, TX 73301",65,40
4180,145194,Bose SoundSport Headphones,1,99.99,01/08/19 18:50,"785 Center St, San Francisco, CA 94016",91,4
4181,145195,LG Dryer,1,600,01/18/19 12:23,"177 Madison St, Boston, MA 02215",14,12
4182,145196,Wired Headphones,1,11.99,01/28/19 02:22,"19 Jackson St, Boston, MA 02215",84,66
4183,145197,Wired Headphones,1,11.99,01/13/19 21:14,"959 River St, Los Angeles, CA 90001",45,84
4184,145198,Lightning Charging Cable,1,14.95,01/02/19 22:55,"610 7th St, New York City, NY 10001",70,91
4185,145199,34in Ultrawide Monitor,1,379.99,01/15/19 08:09,"238 Spruce St, Portland, OR 97035",81,93
4186,145200,AAA Batteries (4-pack),1,2.99,01/12/19 12:37,"638 Cherry St, Los Angeles, CA 90001",91,23
4187,145201,Google Phone,1,600,01/20/19 20:10,"362 Meadow St, San Francisco, CA 94016",76,33
4188,145201,Wired Headphones,1,11.99,01/20/19 20:10,"362 Meadow St, San Francisco, CA 94016",46,58
4189,145202,Flatscreen TV,1,300,01/21/19 16:30,"935 Adams St, Dallas, TX 75001",18,49
4190,145203,AA Batteries (4-pack),3,3.84,01/06/19 18:23,"85 Meadow St, Boston, MA 02215",49,30
4191,145204,Bose SoundSport Headphones,1,99.99,01/17/19 00:32,"694 2nd St, Los Angeles, CA 90001",70,49
4192,145205,Vareebadd Phone,1,400,01/18/19 09:32,"171 Jackson St, New York City, NY 10001",40,15
4193,145206,Flatscreen TV,1,300,01/31/19 13:43,"49 9th St, New York City, NY 10001",62,3
4194,145207,Lightning Charging Cable,1,14.95,01/18/19 22:44,"482 Pine St, Seattle, WA 98101",60,47
4195,145208,USB-C Charging Cable,2,11.95,01/22/19 11:36,"816 Maple St, New York City, NY 10001",77,87
4196,145209,Macbook Pro Laptop,1,1700,01/10/19 21:46,"693 Washington St, Atlanta, GA 30301",63,39
4197,145210,AAA Batteries (4-pack),1,2.99,01/06/19 13:12,"235 7th St, San Francisco, CA 94016",62,8
4198,145211,AAA Batteries (4-pack),4,2.99,01/16/19 09:13,"761 West St, Boston, MA 02215",46,35
4199,145212,Lightning Charging Cable,1,14.95,02/01/19 00:36,"484 6th St, Dallas, TX 75001",60,52
4200,145213,27in FHD Monitor,1,149.99,01/17/19 21:46,"449 Chestnut St, Los Angeles, CA 90001",64,95
4201,145214,USB-C Charging Cable,1,11.95,01/27/19 12:31,"638 6th St, Boston, MA 02215",54,51
4202,145215,AAA Batteries (4-pack),3,2.99,01/14/19 23:50,"754 Willow St, Los Angeles, CA 90001",31,17
4203,145216,AA Batteries (4-pack),1,3.84,01/30/19 12:45,"368 9th St, New York City, NY 10001",11,93
4204,145217,34in Ultrawide Monitor,1,379.99,01/07/19 09:17,"19 Park St, Atlanta, GA 30301",10,74
4205,145218,AA Batteries (4-pack),2,3.84,01/27/19 12:42,"555 6th St, Los Angeles, CA 90001",97,97
4206,145219,ThinkPad Laptop,1,999.99,01/17/19 12:22,"342 Lake St, Atlanta, GA 30301",2,39
4207,145220,Apple Airpods Headphones,1,150,01/18/19 19:29,"103 Church St, San Francisco, CA 94016",48,32
4208,145221,Flatscreen TV,1,300,01/16/19 13:57,"982 1st St, Portland, OR 97035",45,10
4209,145221,Apple Airpods Headphones,1,150,01/16/19 13:57,"982 1st St, Portland, OR 97035",55,95
