,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,x_t,perf
5782,242216,USB-C Charging Cable,1,11.95,08/12/19 19:37,"739 Adams St, New York City, NY 10001",25,48
5783,242217,Wired Headphones,1,11.99,08/29/19 20:59,"606 Wilson St, Boston, MA 02215",5,23
5784,242218,Apple Airpods Headphones,1,150,08/26/19 11:07,"985 Walnut St, Los Angeles, CA 90001",38,58
5785,242219,AAA Batteries (4-pack),1,2.99,08/12/19 11:30,"442 South St, New York City, NY 10001",27,59
5786,242220,AA Batteries (4-pack),1,3.84,08/28/19 09:25,"941 Spruce St, Seattle, WA 98101",75,96
5787,242221,34in Ultrawide Monitor,1,379.99,08/24/19 19:25,"618 5th St, Dallas, TX 75001",91,15
5788,242222,Bose SoundSport Headphones,1,99.99,08/09/19 11:07,"883 Wilson St, Los Angeles, CA 90001",65,68
5789,242223,Macbook Pro Laptop,1,1700,08/25/19 12:02,"883 Hill St, Boston, MA 02215",19,1
5790,242224,Vareebadd Phone,1,400,08/14/19 10:20,"911 2nd St, Atlanta, GA 30301",32,15
5791,242224,USB-C Charging Cable,1,11.95,08/14/19 10:20,"911 2nd St, Atlanta, GA 30301",80,90
5792,242225,Wired Headphones,1,11.99,08/12/19 07:02,"400 Wilson St, San Francisco, CA 94016",73,48
5793,242226,Bose SoundSport Headphones,1,99.99,08/02/19 13:20,"254 7th St, Los Angeles, CA 90001",25,63
5794,242227,Apple Airpods Headphones,1,150,08/19/19 12:21,"224 Washington St, Boston, MA 02215",38,54
5795,242228,Flatscreen TV,1,300,08/09/19 01:27,"211 5th St, New York City, NY 10001",32,7
5796,242229,AAA Batteries (4-pack),3,2.99,08/02/19 08:02,"785 Madison St, San Francisco, CA 94016",82,96
5797,242230,27in 4K Gaming Monitor,1,389.99,08/18/19 21:51,"33 Cedar St, Atlanta, GA 30301",73,61
5798,242231,iPhone,1,700,08/30/19 22:08,"190 Madison St, San Francisco, CA 94016",87,71
5799,242232,Apple Airpods Headphones,1,150,08/22/19 19:07,"680 Maple St, New York City, NY 10001",35,89
5800,242233,Apple Airpods Headphones,1,150,08/16/19 20:31,"534 Center St, Portland, OR 97035",27,78
5801,242234,AA Batteries (4-pack),1,3.84,08/31/19 20:09,"491 Walnut St, Portland, OR 97035",79,1
5802,242235,AAA Batteries (4-pack),1,2.99,08/11/19 21:12,"991 4th St, New York City, NY 10001",45,13
5803,242236,ThinkPad Laptop,1,999.99,08/25/19 20:25,"13 10th St, San Francisco, CA 94016",30,16
5804,242237,Bose SoundSport Headphones,1,99.99,08/06/19 20:44,"9 Elm St, Seattle, WA 98101",57,62
5805,242238,AAA Batteries (4-pack),2,2.99,08/09/19 13:49,"98 Wilson St, Boston, MA 02215",39,78
5806,242239,AAA Batteries (4-pack),2,2.99,08/01/19 17:43,"25 12th St, San Francisco, CA 94016",82,32
5807,242240,AA Batteries (4-pack),1,3.84,08/16/19 01:17,"907 Cherry St, Los Angeles, CA 90001",53,59
5808,242241,ThinkPad Laptop,1,999.99,08/14/19 09:25,"725 South St, San Francisco, CA 94016",64,29
5809,242242,Vareebadd Phone,1,400,08/22/19 19:49,"545 Jefferson St, Boston, MA 02215",12,21
5810,242243,iPhone,1,700,08/18/19 15:12,"276 2nd St, New York City, NY 10001",80,17
5811,242244,AA Batteries (4-pack),1,3.84,08/20/19 17:00,"622 2nd St, Dallas, TX 75001",84,10
5812,242245,Bose SoundSport Headphones,1,99.99,08/22/19 06:30,"102 River St, Los Angeles, CA 90001",13,47
5813,242246,ThinkPad Laptop,1,999.99,08/19/19 10:08,"948 Johnson St, Seattle, WA 98101",85,3
5814,242247,AA Batteries (4-pack),1,3.84,08/07/19 07:59,"675 Park St, Los Angeles, CA 90001",65,55
5815,242248,Google Phone,1,600,08/29/19 12:46,"640 7th St, New York City, NY 10001",5,44
5816,242248,USB-C Charging Cable,1,11.95,08/29/19 12:46,"640 7th St, New York City, NY 10001",10,75
5817,242249,Google Phone,1,600,08/27/19 20:20,"713 Willow St, Portland, OR 97035",54,74
5818,242249,USB-C Charging Cable,1,11.95,08/27/19 20:20,"713 Willow St, Portland, OR 97035",28,44
5819,242250,Bose SoundSport Headphones,1,99.99,08/31/19 14:25,"361 5th St, Dallas, TX 75001",41,41
5820,242251,Flatscreen TV,1,300,08/09/19 19:23,"267 Cherry St, San Francisco, CA 94016",88,85
5821,242252,AAA Batteries (4-pack),1,2.99,08/15/19 21:28,"858 1st St, San Francisco, CA 94016",1,69
5822,242253,AA Batteries (4-pack),1,3.84,08/04/19 15:51,"96 Madison St, Boston, MA 02215",67,60
5823,242254,Bose SoundSport Headphones,1,99.99,08/03/19 09:04,"586 Cherry St, New York City, NY 10001",85,49
5824,242255,27in FHD Monitor,1,149.99,08/30/19 15:57,"928 Hickory St, New York City, NY 10001",74,2
5825,242256,Lightning Charging Cable,1,14.95,08/19/19 10:30,"959 Spruce St, Seattle, WA 98101",92,40
5826,242257,34in Ultrawide Monitor,1,379.99,08/06/19 13:54,"840 Lincoln St, New York City, NY 10001",14,70
5827,242258,AA Batteries (4-pack),1,3.84,08/09/19 14:43,"440 2nd St, Los Angeles, CA 90001",10,34
5828,242259,27in FHD Monitor,1,149.99,08/27/19 07:33,"710 6th St, Seattle, WA 98101",44,24
5829,242260,USB-C Charging Cable,1,11.95,08/02/19 11:56,"264 9th St, Seattle, WA 98101",83,57
5830,242261,27in FHD Monitor,1,149.99,08/27/19 10:23,"682 Center St, Dallas, TX 75001",26,56
5831,242262,Lightning Charging Cable,1,14.95,08/06/19 09:33,"324 West St, San Francisco, CA 94016",91,78
5832,242263,iPhone,1,700,08/08/19 16:12,"890 Cedar St, Los Angeles, CA 90001",4,60
5833,242264,Vareebadd Phone,1,400,08/09/19 19:42,"810 Forest St, Austin, TX 73301",28,75
5834,242265,USB-C Charging Cable,1,11.95,08/07/19 15:20,"803 13th St, San Francisco, CA 94016",69,71
5835,242266,USB-C Charging Cable,1,11.95,08/25/19 17:35,"71 Chestnut St, Atlanta, GA 30301",94,87
5836,242267,Apple Airpods Headphones,1,150,08/31/19 16:08,"3 4th St, New York City, NY 10001",27,12
5837,242268,USB-C Charging Cable,1,11.95,08/02/19 11:14,"467 2nd St, Atlanta, GA 30301",55,19
5838,242269,Macbook Pro Laptop,1,1700,08/05/19 16:14,"686 7th St, Atlanta, GA 30301",18,40
5839,242270,AA Batteries (4-pack),1,3.84,08/09/19 15:45,"267 Sunset St, San Francisco, CA 94016",57,96
5840,242271,AA Batteries (4-pack),1,3.84,08/28/19 05:57,"56 14th St, Austin, TX 73301",16,79
5841,242272,Lightning Charging Cable,1,14.95,08/15/19 19:30,"420 Elm St, New York City, NY 10001",36,56
5842,242273,Flatscreen TV,1,300,08/21/19 21:25,"457 4th St, New York City, NY 10001",3,7
5843,242274,Lightning Charging Cable,1,14.95,08/30/19 11:10,"703 Lake St, Dallas, TX 75001",77,90
5844,242275,Wired Headphones,1,11.99,08/23/19 21:12,"79 Hickory St, San Francisco, CA 94016",96,66
5845,242276,USB-C Charging Cable,1,11.95,08/08/19 18:00,"860 Center St, San Francisco, CA 94016",38,66
5846,242277,Bose SoundSport Headphones,1,99.99,08/11/19 15:59,"601 10th St, Atlanta, GA 30301",11,85
5847,242278,20in Monitor,1,109.99,08/05/19 20:57,"91 Willow St, New York City, NY 10001",80,8
5848,242279,AAA Batteries (4-pack),1,2.99,08/13/19 14:50,"666 North St, Dallas, TX 75001",82,25
5849,242280,AA Batteries (4-pack),1,3.84,08/15/19 19:11,"926 Forest St, Boston, MA 02215",34,26
5850,242281,27in 4K Gaming Monitor,1,389.99,08/28/19 09:20,"711 Forest St, Atlanta, GA 30301",29,61
5851,242282,27in FHD Monitor,1,149.99,08/28/19 12:14,"46 Jefferson St, New York City, NY 10001",80,26
5852,242283,34in Ultrawide Monitor,1,379.99,08/06/19 17:23,"282 North St, New York City, NY 10001",56,26
5853,242284,27in 4K Gaming Monitor,1,389.99,08/01/19 17:42,"406 Lakeview St, Portland, ME 04101",83,85
5854,242285,Lightning Charging Cable,1,14.95,08/02/19 08:14,"843 Center St, San Francisco, CA 94016",86,71
5855,242286,Bose SoundSport Headphones,1,99.99,08/07/19 22:38,"873 7th St, Seattle, WA 98101",57,21
5856,242287,AA Batteries (4-pack),1,3.84,08/18/19 05:04,"267 7th St, Boston, MA 02215",15,26
5857,242288,USB-C Charging Cable,1,11.95,08/28/19 20:09,"205 1st St, Seattle, WA 98101",93,14
5858,242289,Lightning Charging Cable,1,14.95,08/24/19 17:59,"970 Walnut St, San Francisco, CA 94016",14,39
5859,242290,Wired Headphones,1,11.99,08/20/19 21:34,"669 5th St, Atlanta, GA 30301",60,84
5860,242291,AA Batteries (4-pack),2,3.84,08/31/19 13:51,"223 9th St, Portland, OR 97035",20,60
5861,242292,Wired Headphones,1,11.99,08/26/19 06:34,"591 Lincoln St, Portland, OR 97035",38,44
5862,242293,AAA Batteries (4-pack),1,2.99,08/26/19 19:10,"505 7th St, Atlanta, GA 30301",47,87
5863,242294,AAA Batteries (4-pack),1,2.99,08/22/19 23:13,"777 South St, Seattle, WA 98101",17,24
5864,242295,Wired Headphones,1,11.99,08/17/19 15:23,"925 14th St, Austin, TX 73301",89,15
5865,242295,27in FHD Monitor,1,149.99,08/17/19 15:23,"925 14th St, Austin, TX 73301",20,7
5866,242296,AAA Batteries (4-pack),2,2.99,08/14/19 20:54,"147 10th St, Boston, MA 02215",21,31
5867,242297,Bose SoundSport Headphones,1,99.99,08/10/19 10:32,"549 South St, San Francisco, CA 94016",33,50
5868,242298,Wired Headphones,1,11.99,08/26/19 14:57,"853 13th St, Boston, MA 02215",51,61
5869,242299,USB-C Charging Cable,1,11.95,08/21/19 17:16,"560 Pine St, Atlanta, GA 30301",77,63
5870,242300,USB-C Charging Cable,1,11.95,08/26/19 10:22,"202 8th St, San Francisco, CA 94016",54,98
5871,242301,20in Monitor,1,109.99,08/22/19 23:08,"796 Jefferson St, Austin, TX 73301",75,76
5872,242302,Wired Headphones,1,11.99,08/15/19 10:53,"626 10th St, Atlanta, GA 30301",54,41
5873,242303,Lightning Charging Cable,1,14.95,08/22/19 21:05,"327 10th St, New York City, NY 10001",31,74
5874,242304,Google Phone,1,600,08/19/19 16:49,"843 6th St, Atlanta, GA 30301",62,40
5875,242305,Lightning Charging Cable,1,14.95,08/22/19 09:41,"721 Lakeview St, Austin, TX 73301",43,17
5876,242306,34in Ultrawide Monitor,1,379.99,08/30/19 23:31,"453 11th St, Dallas, TX 75001",65,28
5877,242307,USB-C Charging Cable,1,11.95,08/08/19 11:52,"37 Sunset St, San Francisco, CA 94016",34,23
5878,242308,AAA Batteries (4-pack),4,2.99,08/26/19 14:46,"573 North St, New York City, NY 10001",18,65
5879,242309,27in 4K Gaming Monitor,1,389.99,08/07/19 12:43,"76 7th St, Austin, TX 73301",28,80
5880,242310,USB-C Charging Cable,1,11.95,08/14/19 11:56,"715 Jefferson St, Portland, OR 97035",40,51
5881,242311,AAA Batteries (4-pack),2,2.99,08/10/19 18:34,"956 Jackson St, Boston, MA 02215",33,40
5882,242312,ThinkPad Laptop,1,999.99,08/05/19 12:46,"277 Hickory St, New York City, NY 10001",16,61
5883,242313,Flatscreen TV,1,300,08/29/19 19:39,"906 Hill St, New York City, NY 10001",73,30
5884,242314,Apple Airpods Headphones,1,150,08/20/19 17:33,"5 8th St, Los Angeles, CA 90001",66,2
5885,242315,Wired Headphones,1,11.99,08/09/19 12:40,"207 River St, San Francisco, CA 94016",98,26
5886,242316,Lightning Charging Cable,1,14.95,08/24/19 09:00,"788 Madison St, San Francisco, CA 94016",11,68
5887,242317,AA Batteries (4-pack),1,3.84,08/12/19 12:20,"319 Walnut St, San Francisco, CA 94016",88,68
5888,242318,Bose SoundSport Headphones,1,99.99,08/10/19 07:21,"660 Willow St, Portland, OR 97035",76,80
5889,242319,AAA Batteries (4-pack),2,2.99,08/07/19 13:39,"746 Meadow St, Seattle, WA 98101",26,26
5890,242320,Wired Headphones,2,11.99,08/06/19 18:03,"832 Meadow St, Boston, MA 02215",4,15
5891,242321,27in 4K Gaming Monitor,1,389.99,08/14/19 19:39,"117 Main St, Atlanta, GA 30301",50,36
5892,242322,34in Ultrawide Monitor,1,379.99,08/22/19 19:57,"598 Park St, Los Angeles, CA 90001",16,81
5893,242323,27in FHD Monitor,1,149.99,08/04/19 13:58,"66 River St, Seattle, WA 98101",56,74
5894,242323,Lightning Charging Cable,1,14.95,08/04/19 13:58,"66 River St, Seattle, WA 98101",17,86
5895,242324,Lightning Charging Cable,1,14.95,08/31/19 09:12,"433 Lake St, Los Angeles, CA 90001",29,97
5896,242325,iPhone,1,700,08/23/19 05:51,"409 West St, Atlanta, GA 30301",17,7
5897,242326,Wired Headphones,1,11.99,08/09/19 14:35,"443 Church St, Boston, MA 02215",74,10
5898,242327,Wired Headphones,1,11.99,08/29/19 10:53,"612 Meadow St, New York City, NY 10001",97,8
5899,242328,Macbook Pro Laptop,1,1700,08/22/19 08:59,"764 Adams St, Atlanta, GA 30301",6,26
5900,242329,Lightning Charging Cable,1,14.95,08/12/19 22:08,"12 Johnson St, New York City, NY 10001",96,3
5901,242330,USB-C Charging Cable,1,11.95,08/13/19 22:01,"11 6th St, Los Angeles, CA 90001",31,62
5902,242331,Flatscreen TV,1,300,08/10/19 19:05,"367 South St, Los Angeles, CA 90001",55,11
5903,242332,Apple Airpods Headphones,1,150,08/24/19 16:22,"340 12th St, Atlanta, GA 30301",83,62
5904,242333,Wired Headphones,1,11.99,08/25/19 22:36,"954 River St, Dallas, TX 75001",70,63
5905,242334,AA Batteries (4-pack),1,3.84,08/29/19 06:49,"521 2nd St, New York City, NY 10001",38,29
5906,242335,27in FHD Monitor,1,149.99,08/12/19 07:32,"92 Willow St, San Francisco, CA 94016",40,59
5907,242336,iPhone,1,700,08/04/19 13:15,"41 Forest St, Los Angeles, CA 90001",41,33
5908,242337,Wired Headphones,1,11.99,08/21/19 05:28,"324 4th St, San Francisco, CA 94016",44,63
5909,242338,USB-C Charging Cable,1,11.95,08/26/19 14:27,"476 Hickory St, Austin, TX 73301",8,85
5910,242339,Wired Headphones,1,11.99,08/22/19 16:31,"84 2nd St, Austin, TX 73301",29,99
5911,242340,AA Batteries (4-pack),1,3.84,08/18/19 14:16,"632 Adams St, San Francisco, CA 94016",52,1
5912,242341,AAA Batteries (4-pack),2,2.99,08/26/19 16:32,"354 2nd St, San Francisco, CA 94016",74,57
5913,242342,AA Batteries (4-pack),1,3.84,08/18/19 00:16,"879 Lake St, New York City, NY 10001",34,57
5914,242343,ThinkPad Laptop,1,999.99,09/01/19 02:44,"510 Park St, Boston, MA 02215",52,46
5915,242344,AA Batteries (4-pack),3,3.84,08/20/19 12:26,"319 Jackson St, San Francisco, CA 94016",55,9
5916,242345,AA Batteries (4-pack),5,3.84,08/12/19 12:24,"413 Ridge St, San Francisco, CA 94016",34,9
5917,242346,Bose SoundSport Headphones,1,99.99,08/07/19 22:37,"879 8th St, San Francisco, CA 94016",42,7
5918,242347,AAA Batteries (4-pack),1,2.99,08/24/19 19:08,"397 Cherry St, Atlanta, GA 30301",81,65
5919,242348,Macbook Pro Laptop,1,1700,08/16/19 14:15,"287 North St, San Francisco, CA 94016",51,13
5920,242349,Bose SoundSport Headphones,1,99.99,08/28/19 09:07,"445 Pine St, San Francisco, CA 94016",36,32
5921,242350,USB-C Charging Cable,1,11.95,08/20/19 08:37,"179 Adams St, Los Angeles, CA 90001",82,92
5922,242351,AAA Batteries (4-pack),1,2.99,08/10/19 17:57,"186 Madison St, New York City, NY 10001",91,72
5923,242352,AAA Batteries (4-pack),1,2.99,08/04/19 00:25,"886 Cherry St, San Francisco, CA 94016",86,13
5924,242353,Lightning Charging Cable,1,14.95,08/12/19 21:39,"786 Pine St, Los Angeles, CA 90001",59,76
5925,242354,USB-C Charging Cable,2,11.95,08/06/19 20:59,"106 Hickory St, Atlanta, GA 30301",59,4
5926,242355,Bose SoundSport Headphones,1,99.99,08/28/19 04:48,"774 Meadow St, Portland, OR 97035",33,34
5927,242355,iPhone,1,700,08/28/19 04:48,"774 Meadow St, Portland, OR 97035",8,54
5928,242356,27in FHD Monitor,1,149.99,08/06/19 08:25,"86 Lakeview St, Atlanta, GA 30301",81,0
5929,242357,Lightning Charging Cable,2,14.95,08/29/19 11:56,"464 Meadow St, Portland, OR 97035",10,92
5930,242358,Lightning Charging Cable,1,14.95,08/09/19 21:50,"581 Lake St, San Francisco, CA 94016",78,75
5931,242359,Bose SoundSport Headphones,1,99.99,08/23/19 07:11,"963 Hickory St, New York City, NY 10001",67,9
5932,242360,AA Batteries (4-pack),2,3.84,08/10/19 20:01,"652 Highland St, Los Angeles, CA 90001",13,86
5933,242361,Apple Airpods Headphones,1,150,08/30/19 18:00,"881 6th St, Seattle, WA 98101",59,22
5934,242362,USB-C Charging Cable,1,11.95,08/13/19 11:45,"70 Hickory St, San Francisco, CA 94016",83,7
5935,242363,27in FHD Monitor,1,149.99,08/28/19 13:04,"145 South St, Seattle, WA 98101",73,87
5936,242364,AA Batteries (4-pack),1,3.84,08/16/19 14:48,"193 Sunset St, Atlanta, GA 30301",51,80
5937,242365,Lightning Charging Cable,1,14.95,08/15/19 00:09,"753 Cedar St, San Francisco, CA 94016",70,98
5938,242366,27in FHD Monitor,1,149.99,08/21/19 11:51,"840 Hickory St, San Francisco, CA 94016",58,10
5939,242367,27in FHD Monitor,1,149.99,08/20/19 08:03,"71 Adams St, San Francisco, CA 94016",26,45
5940,242368,Wired Headphones,1,11.99,08/27/19 18:14,"261 Highland St, San Francisco, CA 94016",26,25
5941,242369,Lightning Charging Cable,1,14.95,08/20/19 17:54,"326 12th St, Los Angeles, CA 90001",35,16
5942,242370,27in FHD Monitor,1,149.99,08/06/19 17:44,"251 Forest St, New York City, NY 10001",47,52
5943,242371,27in FHD Monitor,1,149.99,08/02/19 18:15,"216 12th St, San Francisco, CA 94016",48,92
5944,242372,Apple Airpods Headphones,1,150,08/09/19 08:47,"484 Meadow St, Los Angeles, CA 90001",86,21
5945,242373,AAA Batteries (4-pack),2,2.99,08/10/19 13:59,"616 Park St, San Francisco, CA 94016",84,2
5946,242374,Apple Airpods Headphones,1,150,08/09/19 20:29,"839 12th St, San Francisco, CA 94016",27,75
5947,242375,USB-C Charging Cable,1,11.95,08/01/19 18:56,"279 8th St, San Francisco, CA 94016",79,75
5948,242376,AA Batteries (4-pack),2,3.84,08/31/19 15:10,"163 Park St, Los Angeles, CA 90001",44,71
5949,242377,AA Batteries (4-pack),1,3.84,08/25/19 18:54,"484 2nd St, Los Angeles, CA 90001",45,72
5950,242378,Apple Airpods Headphones,1,150,08/11/19 08:27,"216 Park St, Boston, MA 02215",33,3
5951,242379,Macbook Pro Laptop,1,1700,08/16/19 21:10,"369 Elm St, Portland, OR 97035",78,35
5952,242380,Flatscreen TV,1,300,08/06/19 08:12,"572 Jefferson St, Dallas, TX 75001",81,55
5953,242381,USB-C Charging Cable,1,11.95,08/23/19 06:41,"796 Dogwood St, New York City, NY 10001",26,88
5954,242382,AA Batteries (4-pack),1,3.84,08/07/19 21:03,"290 14th St, Portland, OR 97035",60,54
5955,242383,iPhone,1,700,08/24/19 15:50,"773 Hickory St, New York City, NY 10001",50,41
5956,242384,Google Phone,1,600,08/17/19 14:14,"709 Elm St, Dallas, TX 75001",53,21
5957,242385,AAA Batteries (4-pack),1,2.99,08/28/19 12:36,"853 Cedar St, Portland, OR 97035",94,28
5958,242386,iPhone,1,700,08/12/19 11:47,"176 Lakeview St, Boston, MA 02215",24,75
5959,242387,Flatscreen TV,1,300,08/21/19 13:55,"417 6th St, New York City, NY 10001",53,30
5960,242388,Bose SoundSport Headphones,1,99.99,08/17/19 18:59,"297 Park St, San Francisco, CA 94016",59,54
5961,242389,iPhone,1,700,08/05/19 10:58,"256 7th St, New York City, NY 10001",81,8
5962,242390,AAA Batteries (4-pack),1,2.99,08/26/19 20:43,"328 1st St, Seattle, WA 98101",65,91
5963,242391,AAA Batteries (4-pack),1,2.99,08/22/19 10:33,"752 Jefferson St, Portland, OR 97035",37,48
5964,242392,Apple Airpods Headphones,1,150,08/19/19 10:06,"805 11th St, Los Angeles, CA 90001",45,47
5965,242393,Bose SoundSport Headphones,1,99.99,08/08/19 20:13,"857 Maple St, Dallas, TX 75001",0,88
5966,242394,Google Phone,1,600,08/08/19 08:15,"11 Forest St, New York City, NY 10001",44,78
5967,242395,27in 4K Gaming Monitor,1,389.99,08/09/19 18:40,"678 Washington St, Seattle, WA 98101",59,20
5968,242396,USB-C Charging Cable,2,11.95,08/25/19 02:31,"922 Adams St, Seattle, WA 98101",55,47
5969,242397,27in 4K Gaming Monitor,1,389.99,08/27/19 11:37,"132 Maple St, Portland, OR 97035",12,58
5970,242398,27in FHD Monitor,1,149.99,08/21/19 09:32,"891 Madison St, New York City, NY 10001",49,65
5971,242399,Apple Airpods Headphones,1,150,08/12/19 10:16,"568 7th St, Los Angeles, CA 90001",42,70
5972,242400,Google Phone,1,600,08/27/19 07:18,"68 6th St, Boston, MA 02215",87,67
5973,242400,USB-C Charging Cable,1,11.95,08/27/19 07:18,"68 6th St, Boston, MA 02215",46,27
5974,242401,Bose SoundSport Headphones,1,99.99,08/21/19 18:23,"284 Wilson St, Portland, OR 97035",86,34
5975,242402,27in 4K Gaming Monitor,1,389.99,08/08/19 12:31,"952 Meadow St, Los Angeles, CA 90001",4,71
5976,242403,Wired Headphones,1,11.99,08/14/19 14:24,"782 Willow St, San Francisco, CA 94016",30,42
5977,242404,Lightning Charging Cable,2,14.95,08/08/19 09:28,"764 Highland St, Boston, MA 02215",99,49
5978,242405,Apple Airpods Headphones,1,150,08/03/19 10:22,"474 Walnut St, San Francisco, CA 94016",92,66
5979,242406,AAA Batteries (4-pack),1,2.99,08/12/19 02:32,"734 10th St, Austin, TX 73301",84,7
5980,242407,Bose SoundSport Headphones,1,99.99,08/12/19 14:42,"374 Sunset St, San Francisco, CA 94016",69,93
5981,242408,Macbook Pro Laptop,1,1700,08/29/19 14:02,"836 Adams St, Boston, MA 02215",88,23
5982,242409,AAA Batteries (4-pack),1,2.99,08/12/19 19:46,"205 Ridge St, Los Angeles, CA 90001",67,0
5983,242410,Apple Airpods Headphones,1,150,08/16/19 15:40,"597 Cherry St, Austin, TX 73301",75,47
5984,242411,Bose SoundSport Headphones,1,99.99,08/27/19 22:24,"24 Washington St, Los Angeles, CA 90001",21,90
5985,242411,AAA Batteries (4-pack),1,2.99,08/27/19 22:24,"24 Washington St, Los Angeles, CA 90001",84,27
5986,242412,AA Batteries (4-pack),1,3.84,08/16/19 10:25,"443 13th St, Los Angeles, CA 90001",16,74
5987,242413,Flatscreen TV,1,300,08/10/19 11:04,"855 Pine St, Seattle, WA 98101",17,34
5988,242414,AAA Batteries (4-pack),2,2.99,08/18/19 21:45,"140 Lincoln St, San Francisco, CA 94016",12,0
5989,242415,Wired Headphones,1,11.99,08/09/19 17:44,"474 Cedar St, San Francisco, CA 94016",89,23
5990,242416,AA Batteries (4-pack),1,3.84,08/31/19 18:45,"925 Sunset St, New York City, NY 10001",74,42
5991,242417,Bose SoundSport Headphones,1,99.99,08/18/19 15:20,"457 7th St, San Francisco, CA 94016",84,60
5992,242418,Apple Airpods Headphones,1,150,08/09/19 20:45,"989 2nd St, Los Angeles, CA 90001",15,87
5993,242419,27in FHD Monitor,1,149.99,08/24/19 21:18,"98 Walnut St, Seattle, WA 98101",89,79
